0,53,D0:F0:18:43:F8:33,-71,1597405703204
1,54,D0:F0:18:43:F8:2F,-86,1597405703212
2,55,D0:F0:18:43:F8:49,-38,1597405703215
0,56,D0:F0:18:43:F8:2F,-71,1597405703722
1,57,D0:F0:18:43:F8:49,-38,1597405703732
0,58,D0:F0:18:43:F8:33,-71,1597405704241
1,59,D0:F0:18:43:F8:2F,-86,1597405704250
0,0,D0:F0:18:43:F8:33,-81,1597405709425
1,1,D0:F0:18:43:F8:2F,-96,1597405709433
2,2,D0:F0:18:43:F8:49,-60,1597405709437
0,3,D0:F0:18:43:F8:2F,-72,1597405709942
1,4,D0:F0:18:43:F8:49,-61,1597405709950
0,5,D0:F0:18:43:F8:2F,-71,1597405710460
1,6,D0:F0:18:43:F8:49,-60,1597405710467
0,7,D0:F0:18:43:F8:33,-80,1597405710978
1,8,D0:F0:18:43:F8:49,-60,1597405710986
0,9,D0:F0:18:43:F8:33,-77,1597405711501
1,10,D0:F0:18:43:F8:2F,-73,1597405711508
2,11,D0:F0:18:43:F8:49,-59,1597405711513
0,12,D0:F0:18:43:F8:2F,-76,1597405712024
1,13,D0:F0:18:43:F8:49,-60,1597405712031
0,14,D0:F0:18:43:F8:2F,-80,1597405712539
1,15,D0:F0:18:43:F8:49,-60,1597405712546
0,16,D0:F0:18:43:F8:33,-80,1597405713045
1,17,D0:F0:18:43:F8:2F,-75,1597405713048
2,18,D0:F0:18:43:F8:49,-60,1597405713049
0,19,D0:F0:18:43:F8:49,-60,1597405713566
0,20,D0:F0:18:43:F8:33,-79,1597405714091
1,21,D0:F0:18:43:F8:2F,-74,1597405714099
2,22,D0:F0:18:43:F8:49,-60,1597405714104
0,23,D0:F0:18:43:F8:33,-79,1597405714601
1,24,D0:F0:18:43:F8:2F,-73,1597405714605
0,25,D0:F0:18:43:F8:33,-79,1597405715127
1,26,D0:F0:18:43:F8:2F,-79,1597405715136
2,27,D0:F0:18:43:F8:49,-60,1597405715140
0,28,D0:F0:18:43:F8:33,-79,1597405715650
1,29,D0:F0:18:43:F8:2F,-75,1597405715657
2,30,D0:F0:18:43:F8:49,-60,1597405715662
0,31,D0:F0:18:43:F8:33,-78,1597405716174
1,32,D0:F0:18:43:F8:2F,-79,1597405716183
2,33,D0:F0:18:43:F8:49,-60,1597405716187
0,34,D0:F0:18:43:F8:33,-77,1597405716683
1,35,D0:F0:18:43:F8:2F,-74,1597405716692
2,36,D0:F0:18:43:F8:49,-60,1597405716698
0,37,D0:F0:18:43:F8:2F,-75,1597405717713
1,38,D0:F0:18:43:F8:49,-60,1597405717721
0,39,D0:F0:18:43:F8:33,-79,1597405718233
1,40,D0:F0:18:43:F8:49,-59,1597405718242
0,41,D0:F0:18:43:F8:33,-80,1597405718744
1,42,D0:F0:18:43:F8:2F,-73,1597405718752
2,43,D0:F0:18:43:F8:49,-60,1597405718756
0,44,D0:F0:18:43:F8:33,-76,1597405719257
1,45,D0:F0:18:43:F8:49,-60,1597405719265
0,46,D0:F0:18:43:F8:33,-79,1597405719775
1,47,D0:F0:18:43:F8:49,-61,1597405719786
0,48,D0:F0:18:43:F8:33,-78,1597405720290
1,49,D0:F0:18:43:F8:2F,-77,1597405720300
2,50,D0:F0:18:43:F8:49,-61,1597405720304
0,51,D0:F0:18:43:F8:49,-59,1597405720797
0,52,D0:F0:18:43:F8:2F,-78,1597405721311
1,53,D0:F0:18:43:F8:49,-60,1597405721318
0,54,D0:F0:18:43:F8:33,-78,1597405721825
1,55,D0:F0:18:43:F8:2F,-74,1597405721832
2,56,D0:F0:18:43:F8:49,-60,1597405721836
0,57,D0:F0:18:43:F8:33,-80,1597405722343
1,58,D0:F0:18:43:F8:2F,-79,1597405722351
2,59,D0:F0:18:43:F8:49,-60,1597405722354
0,0,D0:F0:18:43:F8:2F,-84,1597405728501
0,1,D0:F0:18:43:F8:33,-74,1597405729013
1,2,D0:F0:18:43:F8:49,-68,1597405729020
0,3,D0:F0:18:43:F8:2F,-77,1597405729523
1,4,D0:F0:18:43:F8:49,-91,1597405729532
0,5,D0:F0:18:43:F8:33,-74,1597405730033
1,6,D0:F0:18:43:F8:49,-74,1597405730040
0,7,D0:F0:18:43:F8:33,-89,1597405730544
1,8,D0:F0:18:43:F8:2F,-77,1597405730553
2,9,D0:F0:18:43:F8:49,-70,1597405730558
0,10,D0:F0:18:43:F8:49,-76,1597405731046
0,11,D0:F0:18:43:F8:33,-75,1597405731562
1,12,D0:F0:18:43:F8:49,-71,1597405731569
0,13,D0:F0:18:43:F8:33,-89,1597405732074
1,14,D0:F0:18:43:F8:2F,-77,1597405732083
2,15,D0:F0:18:43:F8:49,-72,1597405732086
0,16,D0:F0:18:43:F8:2F,-75,1597405733093
1,17,D0:F0:18:43:F8:49,-74,1597405733101
0,18,D0:F0:18:43:F8:33,-77,1597405733606
1,19,D0:F0:18:43:F8:2F,-87,1597405733613
2,20,D0:F0:18:43:F8:49,-71,1597405733618
0,21,D0:F0:18:43:F8:2F,-76,1597405734633
1,22,D0:F0:18:43:F8:49,-68,1597405734642
0,23,D0:F0:18:43:F8:2F,-77,1597405735145
1,24,D0:F0:18:43:F8:49,-77,1597405735151
0,25,D0:F0:18:43:F8:49,-68,1597405735654
0,26,D0:F0:18:43:F8:33,-81,1597405736163
1,27,D0:F0:18:43:F8:49,-76,1597405736169
0,28,D0:F0:18:43:F8:33,-75,1597405736674
1,29,D0:F0:18:43:F8:2F,-74,1597405736681
2,30,D0:F0:18:43:F8:49,-71,1597405736684
0,31,D0:F0:18:43:F8:2F,-75,1597405737182
0,32,D0:F0:18:43:F8:33,-88,1597405737692
1,33,D0:F0:18:43:F8:49,-71,1597405737699
0,34,D0:F0:18:43:F8:33,-76,1597405738201
1,35,D0:F0:18:43:F8:49,-73,1597405738207
0,36,D0:F0:18:43:F8:2F,-76,1597405738712
1,37,D0:F0:18:43:F8:49,-71,1597405738719
0,38,D0:F0:18:43:F8:33,-76,1597405739223
1,39,D0:F0:18:43:F8:2F,-90,1597405739230
2,40,D0:F0:18:43:F8:49,-70,1597405739233
0,41,D0:F0:18:43:F8:2F,-76,1597405739732
1,42,D0:F0:18:43:F8:49,-74,1597405739738
0,43,D0:F0:18:43:F8:33,-75,1597405740749
1,44,D0:F0:18:43:F8:49,-74,1597405740756
0,45,D0:F0:18:43:F8:33,-85,1597405741257
0,46,D0:F0:18:43:F8:2F,-85,1597405741766
1,47,D0:F0:18:43:F8:49,-74,1597405741774
0,48,D0:F0:18:43:F8:33,-77,1597405742276
1,49,D0:F0:18:43:F8:2F,-76,1597405742282
2,50,D0:F0:18:43:F8:49,-74,1597405742286
0,51,D0:F0:18:43:F8:2F,-75,1597405742786
1,52,D0:F0:18:43:F8:49,-73,1597405742792
0,53,D0:F0:18:43:F8:2F,-87,1597405743295
1,54,D0:F0:18:43:F8:49,-68,1597405743301
0,55,D0:F0:18:43:F8:33,-86,1597405743804
1,56,D0:F0:18:43:F8:2F,-76,1597405743811
2,57,D0:F0:18:43:F8:49,-74,1597405743814
0,58,D0:F0:18:43:F8:49,-71,1597405744313
0,59,D0:F0:18:43:F8:33,-80,1597405744827
0,0,D0:F0:18:43:F8:33,-81,1597405750425
0,1,D0:F0:18:43:F8:49,-73,1597405750933
0,2,D0:F0:18:43:F8:49,-74,1597405751439
0,3,D0:F0:18:43:F8:33,-77,1597405751950
1,4,D0:F0:18:43:F8:49,-73,1597405751957
0,5,D0:F0:18:43:F8:33,-81,1597405752459
1,6,D0:F0:18:43:F8:2F,-76,1597405752465
2,7,D0:F0:18:43:F8:49,-67,1597405752468
0,8,D0:F0:18:43:F8:33,-77,1597405752969
1,9,D0:F0:18:43:F8:49,-79,1597405752975
0,10,D0:F0:18:43:F8:2F,-82,1597405753471
1,11,D0:F0:18:43:F8:49,-72,1597405753474
0,12,D0:F0:18:43:F8:49,-73,1597405753982
0,13,D0:F0:18:43:F8:33,-77,1597405754493
1,14,D0:F0:18:43:F8:49,-70,1597405754499
0,15,D0:F0:18:43:F8:33,-77,1597405755002
1,16,D0:F0:18:43:F8:2F,-80,1597405755010
2,17,D0:F0:18:43:F8:49,-79,1597405755014
0,18,D0:F0:18:43:F8:33,-79,1597405755511
1,19,D0:F0:18:43:F8:2F,-80,1597405755517
2,20,D0:F0:18:43:F8:49,-71,1597405755520
0,21,D0:F0:18:43:F8:33,-77,1597405756527
0,22,D0:F0:18:43:F8:33,-76,1597405757034
1,23,D0:F0:18:43:F8:2F,-82,1597405757042
0,24,D0:F0:18:43:F8:33,-77,1597405757543
1,25,D0:F0:18:43:F8:2F,-85,1597405757549
2,26,D0:F0:18:43:F8:49,-76,1597405757552
0,27,D0:F0:18:43:F8:33,-78,1597405758052
1,28,D0:F0:18:43:F8:49,-71,1597405758058
0,29,D0:F0:18:43:F8:33,-77,1597405758560
1,30,D0:F0:18:43:F8:49,-75,1597405758567
0,31,D0:F0:18:43:F8:33,-72,1597405759068
0,32,D0:F0:18:43:F8:33,-73,1597405759577
1,33,D0:F0:18:43:F8:49,-70,1597405759583
0,34,D0:F0:18:43:F8:2F,-83,1597405760085
1,35,D0:F0:18:43:F8:49,-73,1597405760091
0,36,D0:F0:18:43:F8:33,-74,1597405760598
0,37,D0:F0:18:43:F8:2F,-76,1597405761105
1,38,D0:F0:18:43:F8:49,-68,1597405761112
0,39,D0:F0:18:43:F8:33,-80,1597405761619
1,40,D0:F0:18:43:F8:49,-74,1597405761624
0,41,D0:F0:18:43:F8:33,-75,1597405762125
1,42,D0:F0:18:43:F8:2F,-78,1597405762132
2,43,D0:F0:18:43:F8:49,-71,1597405762134
0,44,D0:F0:18:43:F8:49,-69,1597405762638
0,45,D0:F0:18:43:F8:33,-79,1597405763148
1,46,D0:F0:18:43:F8:2F,-80,1597405763155
2,47,D0:F0:18:43:F8:49,-86,1597405763158
0,48,D0:F0:18:43:F8:33,-74,1597405763657
0,49,D0:F0:18:43:F8:33,-79,1597405764166
1,50,D0:F0:18:43:F8:49,-71,1597405764172
0,51,D0:F0:18:43:F8:33,-76,1597405764674
1,52,D0:F0:18:43:F8:2F,-77,1597405764681
2,53,D0:F0:18:43:F8:49,-69,1597405764684
0,54,D0:F0:18:43:F8:49,-77,1597405765182
0,55,D0:F0:18:43:F8:49,-72,1597405765690
0,56,D0:F0:18:43:F8:2F,-80,1597405766202
1,57,D0:F0:18:43:F8:49,-68,1597405766208
0,58,D0:F0:18:43:F8:33,-75,1597405766710
1,59,D0:F0:18:43:F8:2F,-80,1597405766716
0,0,D0:F0:18:43:F8:49,-74,1597405771283
0,1,D0:F0:18:43:F8:33,-74,1597405771790
1,2,D0:F0:18:43:F8:2F,-81,1597405771794
2,3,D0:F0:18:43:F8:49,-72,1597405771795
0,4,D0:F0:18:43:F8:33,-73,1597405772307
1,5,D0:F0:18:43:F8:2F,-78,1597405772313
2,6,D0:F0:18:43:F8:49,-77,1597405772316
0,7,D0:F0:18:43:F8:33,-74,1597405772816
1,8,D0:F0:18:43:F8:2F,-74,1597405772819
2,9,D0:F0:18:43:F8:49,-73,1597405772820
0,10,D0:F0:18:43:F8:2F,-80,1597405773326
1,11,D0:F0:18:43:F8:49,-80,1597405773334
0,12,D0:F0:18:43:F8:49,-71,1597405773832
0,13,D0:F0:18:43:F8:33,-76,1597405774342
1,14,D0:F0:18:43:F8:2F,-74,1597405774348
2,15,D0:F0:18:43:F8:49,-76,1597405774350
0,16,D0:F0:18:43:F8:33,-78,1597405774851
1,17,D0:F0:18:43:F8:49,-78,1597405774858
0,18,D0:F0:18:43:F8:49,-73,1597405775358
0,19,D0:F0:18:43:F8:33,-77,1597405775869
1,20,D0:F0:18:43:F8:49,-79,1597405775877
0,21,D0:F0:18:43:F8:33,-80,1597405776378
1,22,D0:F0:18:43:F8:2F,-74,1597405776388
2,23,D0:F0:18:43:F8:49,-73,1597405776391
0,24,D0:F0:18:43:F8:33,-77,1597405776888
1,25,D0:F0:18:43:F8:49,-79,1597405776894
0,26,D0:F0:18:43:F8:49,-78,1597405777400
0,27,D0:F0:18:43:F8:33,-75,1597405777911
1,28,D0:F0:18:43:F8:49,-76,1597405777918
0,29,D0:F0:18:43:F8:49,-77,1597405778420
0,30,D0:F0:18:43:F8:33,-77,1597405778927
1,31,D0:F0:18:43:F8:2F,-73,1597405778935
2,32,D0:F0:18:43:F8:49,-72,1597405778939
0,33,D0:F0:18:43:F8:33,-75,1597405779436
0,34,D0:F0:18:43:F8:49,-79,1597405779944
0,35,D0:F0:18:43:F8:33,-77,1597405780452
1,36,D0:F0:18:43:F8:2F,-73,1597405780459
2,37,D0:F0:18:43:F8:49,-76,1597405780462
0,38,D0:F0:18:43:F8:49,-79,1597405780962
0,39,D0:F0:18:43:F8:49,-79,1597405781471
0,40,D0:F0:18:43:F8:33,-77,1597405781977
0,41,D0:F0:18:43:F8:33,-77,1597405782485
1,42,D0:F0:18:43:F8:2F,-84,1597405782491
2,43,D0:F0:18:43:F8:49,-80,1597405782493
0,44,D0:F0:18:43:F8:33,-83,1597405782993
1,45,D0:F0:18:43:F8:2F,-73,1597405782999
2,46,D0:F0:18:43:F8:49,-77,1597405783001
0,47,D0:F0:18:43:F8:33,-74,1597405783501
1,48,D0:F0:18:43:F8:2F,-84,1597405783508
0,49,D0:F0:18:43:F8:33,-77,1597405784009
1,50,D0:F0:18:43:F8:49,-72,1597405784014
0,51,D0:F0:18:43:F8:33,-77,1597405784521
1,52,D0:F0:18:43:F8:2F,-73,1597405784527
2,53,D0:F0:18:43:F8:49,-76,1597405784531
0,54,D0:F0:18:43:F8:33,-77,1597405785026
0,55,D0:F0:18:43:F8:33,-74,1597405785536
1,56,D0:F0:18:43:F8:2F,-73,1597405785542
2,57,D0:F0:18:43:F8:49,-72,1597405785545
0,58,D0:F0:18:43:F8:33,-77,1597405786043
1,59,D0:F0:18:43:F8:49,-76,1597405786049
0,0,D0:F0:18:43:F8:49,-75,1597405796706
0,1,D0:F0:18:43:F8:2F,-80,1597405797213
1,2,D0:F0:18:43:F8:49,-77,1597405797219
0,3,D0:F0:18:43:F8:33,-82,1597405798228
1,4,D0:F0:18:43:F8:2F,-90,1597405798234
2,5,D0:F0:18:43:F8:49,-76,1597405798239
0,6,D0:F0:18:43:F8:33,-78,1597405798735
1,7,D0:F0:18:43:F8:49,-70,1597405798739
0,8,D0:F0:18:43:F8:49,-81,1597405799241
0,9,D0:F0:18:43:F8:33,-77,1597405799750
1,10,D0:F0:18:43:F8:49,-73,1597405799756
0,11,D0:F0:18:43:F8:49,-71,1597405800256
0,12,D0:F0:18:43:F8:2F,-84,1597405800766
1,13,D0:F0:18:43:F8:49,-74,1597405800770
0,14,D0:F0:18:43:F8:49,-72,1597405801272
0,15,D0:F0:18:43:F8:33,-80,1597405801788
1,16,D0:F0:18:43:F8:49,-71,1597405801795
0,17,D0:F0:18:43:F8:33,-78,1597405802800
1,18,D0:F0:18:43:F8:49,-71,1597405802804
0,19,D0:F0:18:43:F8:49,-76,1597405803307
0,20,D0:F0:18:43:F8:49,-82,1597405803813
0,21,D0:F0:18:43:F8:49,-80,1597405804320
0,22,D0:F0:18:43:F8:33,-88,1597405804827
1,23,D0:F0:18:43:F8:49,-71,1597405804832
0,24,D0:F0:18:43:F8:33,-79,1597405805338
1,25,D0:F0:18:43:F8:2F,-80,1597405805342
0,26,D0:F0:18:43:F8:2F,-85,1597405805842
0,27,D0:F0:18:43:F8:33,-83,1597405806350
0,28,D0:F0:18:43:F8:2F,-81,1597405806859
1,29,D0:F0:18:43:F8:49,-71,1597405806863
0,30,D0:F0:18:43:F8:2F,-84,1597405807369
0,31,D0:F0:18:43:F8:33,-80,1597405807879
1,32,D0:F0:18:43:F8:49,-82,1597405807885
0,33,D0:F0:18:43:F8:2F,-80,1597405808385
1,34,D0:F0:18:43:F8:49,-73,1597405808390
0,35,D0:F0:18:43:F8:33,-79,1597405808892
1,36,D0:F0:18:43:F8:49,-71,1597405808898
0,37,D0:F0:18:43:F8:49,-71,1597405809399
0,38,D0:F0:18:43:F8:33,-77,1597405809907
0,39,D0:F0:18:43:F8:33,-93,1597405810920
1,40,D0:F0:18:43:F8:2F,-83,1597405810925
0,41,D0:F0:18:43:F8:33,-77,1597405811427
0,42,D0:F0:18:43:F8:49,-71,1597405812440
0,43,D0:F0:18:43:F8:33,-77,1597405812945
0,44,D0:F0:18:43:F8:49,-71,1597405813958
0,45,D0:F0:18:43:F8:33,-77,1597405814465
0,46,D0:F0:18:43:F8:2F,-83,1597405814972
0,47,D0:F0:18:43:F8:33,-77,1597405815481
1,48,D0:F0:18:43:F8:49,-73,1597405815484
0,49,D0:F0:18:43:F8:49,-71,1597405815987
0,50,D0:F0:18:43:F8:2F,-83,1597405816493
1,51,D0:F0:18:43:F8:49,-71,1597405816497
0,52,D0:F0:18:43:F8:33,-77,1597405816999
1,53,D0:F0:18:43:F8:2F,-83,1597405817003
0,54,D0:F0:18:43:F8:49,-73,1597405817512
0,55,D0:F0:18:43:F8:33,-77,1597405818016
1,56,D0:F0:18:43:F8:49,-71,1597405818020
0,57,D0:F0:18:43:F8:49,-71,1597405818522
0,58,D0:F0:18:43:F8:49,-84,1597405819028
0,59,D0:F0:18:43:F8:33,-77,1597405820041
0,0,D0:F0:18:43:F8:49,-73,1597405825624
0,1,D0:F0:18:43:F8:49,-76,1597405826132
0,2,D0:F0:18:43:F8:33,-78,1597405826638
1,3,D0:F0:18:43:F8:2F,-77,1597405826642
2,4,D0:F0:18:43:F8:49,-72,1597405826645
0,5,D0:F0:18:43:F8:2F,-79,1597405827142
1,6,D0:F0:18:43:F8:49,-74,1597405827145
0,7,D0:F0:18:43:F8:33,-78,1597405827650
1,8,D0:F0:18:43:F8:2F,-70,1597405827653
2,9,D0:F0:18:43:F8:49,-71,1597405827656
0,10,D0:F0:18:43:F8:33,-83,1597405828156
1,11,D0:F0:18:43:F8:2F,-81,1597405828163
0,12,D0:F0:18:43:F8:33,-75,1597405828662
1,13,D0:F0:18:43:F8:2F,-71,1597405828666
0,14,D0:F0:18:43:F8:2F,-77,1597405829673
0,15,D0:F0:18:43:F8:33,-77,1597405830179
1,16,D0:F0:18:43:F8:2F,-71,1597405830183
2,17,D0:F0:18:43:F8:49,-70,1597405830185
0,18,D0:F0:18:43:F8:49,-74,1597405830685
0,19,D0:F0:18:43:F8:2F,-71,1597405831191
0,20,D0:F0:18:43:F8:49,-74,1597405831697
0,21,D0:F0:18:43:F8:33,-83,1597405832204
1,22,D0:F0:18:43:F8:2F,-77,1597405832208
2,23,D0:F0:18:43:F8:49,-75,1597405832210
0,24,D0:F0:18:43:F8:33,-77,1597405832711
1,25,D0:F0:18:43:F8:2F,-70,1597405832715
2,26,D0:F0:18:43:F8:49,-71,1597405832718
0,27,D0:F0:18:43:F8:2F,-77,1597405833218
1,28,D0:F0:18:43:F8:49,-75,1597405833222
0,29,D0:F0:18:43:F8:49,-71,1597405833724
0,30,D0:F0:18:43:F8:2F,-70,1597405834232
1,31,D0:F0:18:43:F8:49,-71,1597405834236
0,32,D0:F0:18:43:F8:49,-71,1597405834739
0,33,D0:F0:18:43:F8:2F,-77,1597405835245
1,34,D0:F0:18:43:F8:49,-71,1597405835249
0,35,D0:F0:18:43:F8:33,-76,1597405835751
1,36,D0:F0:18:43:F8:49,-71,1597405835755
0,37,D0:F0:18:43:F8:33,-76,1597405836257
1,38,D0:F0:18:43:F8:2F,-70,1597405836261
0,39,D0:F0:18:43:F8:49,-75,1597405836763
0,40,D0:F0:18:43:F8:33,-76,1597405837270
1,41,D0:F0:18:43:F8:2F,-77,1597405837276
2,42,D0:F0:18:43:F8:49,-71,1597405837278
0,43,D0:F0:18:43:F8:2F,-70,1597405837776
1,44,D0:F0:18:43:F8:49,-71,1597405837780
0,45,D0:F0:18:43:F8:2F,-77,1597405838283
1,46,D0:F0:18:43:F8:49,-74,1597405838286
0,47,D0:F0:18:43:F8:33,-77,1597405838792
1,48,D0:F0:18:43:F8:2F,-70,1597405838796
2,49,D0:F0:18:43:F8:49,-71,1597405838800
0,50,D0:F0:18:43:F8:49,-73,1597405839298
0,51,D0:F0:18:43:F8:2F,-77,1597405839804
0,52,D0:F0:18:43:F8:2F,-70,1597405840310
1,53,D0:F0:18:43:F8:49,-73,1597405840314
0,54,D0:F0:18:43:F8:33,-77,1597405840818
1,55,D0:F0:18:43:F8:49,-71,1597405840824
0,56,D0:F0:18:43:F8:2F,-78,1597405841324
1,57,D0:F0:18:43:F8:49,-71,1597405841328
0,58,D0:F0:18:43:F8:2F,-70,1597405841831
0,59,D0:F0:18:43:F8:33,-77,1597405842339
0,0,D0:F0:18:43:F8:33,-69,1597405848428
1,1,D0:F0:18:43:F8:2F,-67,1597405848431
2,2,D0:F0:18:43:F8:49,-75,1597405848433
0,3,D0:F0:18:43:F8:33,-73,1597405848933
0,4,D0:F0:18:43:F8:33,-72,1597405849439
1,5,D0:F0:18:43:F8:49,-79,1597405849443
0,6,D0:F0:18:43:F8:33,-78,1597405849942
1,7,D0:F0:18:43:F8:2F,-70,1597405849944
0,8,D0:F0:18:43:F8:33,-69,1597405850450
1,9,D0:F0:18:43:F8:2F,-71,1597405850454
2,10,D0:F0:18:43:F8:49,-73,1597405850457
0,11,D0:F0:18:43:F8:33,-71,1597405850956
1,12,D0:F0:18:43:F8:2F,-73,1597405850961
2,13,D0:F0:18:43:F8:49,-79,1597405850965
0,14,D0:F0:18:43:F8:49,-73,1597405851462
0,15,D0:F0:18:43:F8:2F,-67,1597405851968
1,16,D0:F0:18:43:F8:49,-71,1597405851972
0,17,D0:F0:18:43:F8:33,-73,1597405852475
1,18,D0:F0:18:43:F8:2F,-70,1597405852479
2,19,D0:F0:18:43:F8:49,-73,1597405852481
0,20,D0:F0:18:43:F8:2F,-77,1597405852983
1,21,D0:F0:18:43:F8:49,-71,1597405852988
0,22,D0:F0:18:43:F8:33,-72,1597405853489
1,23,D0:F0:18:43:F8:2F,-71,1597405853493
2,24,D0:F0:18:43:F8:49,-74,1597405853495
0,25,D0:F0:18:43:F8:2F,-71,1597405853997
1,26,D0:F0:18:43:F8:49,-73,1597405854001
0,27,D0:F0:18:43:F8:33,-70,1597405854503
1,28,D0:F0:18:43:F8:2F,-67,1597405854507
2,29,D0:F0:18:43:F8:49,-71,1597405854509
0,30,D0:F0:18:43:F8:2F,-71,1597405855009
1,31,D0:F0:18:43:F8:49,-74,1597405855013
0,32,D0:F0:18:43:F8:2F,-71,1597405855516
1,33,D0:F0:18:43:F8:49,-74,1597405855520
0,34,D0:F0:18:43:F8:33,-71,1597405856026
1,35,D0:F0:18:43:F8:2F,-68,1597405856030
2,36,D0:F0:18:43:F8:49,-75,1597405856032
0,37,D0:F0:18:43:F8:33,-72,1597405856532
1,38,D0:F0:18:43:F8:2F,-71,1597405856536
0,39,D0:F0:18:43:F8:33,-70,1597405857039
1,40,D0:F0:18:43:F8:2F,-75,1597405857042
2,41,D0:F0:18:43:F8:49,-71,1597405857044
0,42,D0:F0:18:43:F8:33,-72,1597405857544
0,43,D0:F0:18:43:F8:33,-72,1597405858050
1,44,D0:F0:18:43:F8:2F,-67,1597405858054
0,45,D0:F0:18:43:F8:33,-70,1597405858557
1,46,D0:F0:18:43:F8:2F,-71,1597405858561
2,47,D0:F0:18:43:F8:49,-73,1597405858566
0,48,D0:F0:18:43:F8:33,-72,1597405859062
1,49,D0:F0:18:43:F8:2F,-75,1597405859065
2,50,D0:F0:18:43:F8:49,-73,1597405859067
0,51,D0:F0:18:43:F8:33,-70,1597405859566
1,52,D0:F0:18:43:F8:2F,-67,1597405859570
2,53,D0:F0:18:43:F8:49,-76,1597405859572
0,54,D0:F0:18:43:F8:2F,-74,1597405860072
1,55,D0:F0:18:43:F8:49,-73,1597405860075
0,56,D0:F0:18:43:F8:33,-72,1597405860579
1,57,D0:F0:18:43:F8:2F,-75,1597405860582
2,58,D0:F0:18:43:F8:49,-71,1597405860586
0,59,D0:F0:18:43:F8:33,-70,1597405861081
0,0,D0:F0:18:43:F8:33,-73,1597405867654
1,1,D0:F0:18:43:F8:2F,-70,1597405867656
2,2,D0:F0:18:43:F8:49,-77,1597405867657
0,3,D0:F0:18:43:F8:33,-71,1597405868159
1,4,D0:F0:18:43:F8:49,-71,1597405868163
0,5,D0:F0:18:43:F8:33,-67,1597405868665
1,6,D0:F0:18:43:F8:2F,-70,1597405868671
2,7,D0:F0:18:43:F8:49,-71,1597405868672
0,8,D0:F0:18:43:F8:33,-71,1597405869171
1,9,D0:F0:18:43:F8:2F,-68,1597405869175
2,10,D0:F0:18:43:F8:49,-77,1597405869176
0,11,D0:F0:18:43:F8:33,-74,1597405869678
1,12,D0:F0:18:43:F8:2F,-69,1597405869681
2,13,D0:F0:18:43:F8:49,-71,1597405869684
0,14,D0:F0:18:43:F8:33,-73,1597405870185
