1,37,D0:F0:18:43:F8:2F,-71,1597404836945
2,38,D0:F0:18:43:F8:49,-35,1597404836949
0,39,D0:F0:18:43:F8:33,-72,1597404837448
1,40,D0:F0:18:43:F8:2F,-80,1597404837455
0,41,D0:F0:18:43:F8:33,-68,1597404837961
1,42,D0:F0:18:43:F8:2F,-80,1597404837969
2,43,D0:F0:18:43:F8:49,-36,1597404837975
0,44,D0:F0:18:43:F8:33,-72,1597404838464
1,45,D0:F0:18:43:F8:2F,-71,1597404838468
2,46,D0:F0:18:43:F8:49,-35,1597404838471
0,47,D0:F0:18:43:F8:33,-73,1597404838978
0,48,D0:F0:18:43:F8:33,-74,1597404839487
1,49,D0:F0:18:43:F8:2F,-71,1597404839494
0,50,D0:F0:18:43:F8:33,-72,1597404840002
1,51,D0:F0:18:43:F8:49,-36,1597404840009
0,52,D0:F0:18:43:F8:33,-68,1597404840514
1,53,D0:F0:18:43:F8:49,-35,1597404840524
0,54,D0:F0:18:43:F8:33,-72,1597404841023
1,55,D0:F0:18:43:F8:49,-35,1597404841031
0,56,D0:F0:18:43:F8:33,-73,1597404841539
1,57,D0:F0:18:43:F8:2F,-82,1597404841546
2,58,D0:F0:18:43:F8:49,-36,1597404841550
0,59,D0:F0:18:43:F8:33,-74,1597404842050
0,0,D0:F0:18:43:F8:2F,-76,1597404846144
1,1,D0:F0:18:43:F8:49,-62,1597404846150
0,2,D0:F0:18:43:F8:33,-79,1597404846657
1,3,D0:F0:18:43:F8:49,-60,1597404846664
0,4,D0:F0:18:43:F8:33,-78,1597404847168
1,5,D0:F0:18:43:F8:2F,-77,1597404847177
2,6,D0:F0:18:43:F8:49,-59,1597404847181
0,7,D0:F0:18:43:F8:33,-77,1597404847681
1,8,D0:F0:18:43:F8:2F,-73,1597404847688
2,9,D0:F0:18:43:F8:49,-59,1597404847693
0,10,D0:F0:18:43:F8:33,-78,1597404848703
1,11,D0:F0:18:43:F8:2F,-80,1597404848710
0,12,D0:F0:18:43:F8:33,-76,1597404849213
1,13,D0:F0:18:43:F8:2F,-80,1597404849220
2,14,D0:F0:18:43:F8:49,-59,1597404849224
0,15,D0:F0:18:43:F8:33,-77,1597404849724
1,16,D0:F0:18:43:F8:2F,-72,1597404849731
2,17,D0:F0:18:43:F8:49,-59,1597404849735
0,18,D0:F0:18:43:F8:33,-77,1597404850234
1,19,D0:F0:18:43:F8:2F,-82,1597404850241
2,20,D0:F0:18:43:F8:49,-59,1597404850247
0,21,D0:F0:18:43:F8:33,-80,1597404850743
1,22,D0:F0:18:43:F8:49,-59,1597404850749
0,23,D0:F0:18:43:F8:33,-80,1597404851250
1,24,D0:F0:18:43:F8:2F,-72,1597404851254
2,25,D0:F0:18:43:F8:49,-58,1597404851255
0,26,D0:F0:18:43:F8:2F,-81,1597404851759
0,27,D0:F0:18:43:F8:33,-79,1597404852276
1,28,D0:F0:18:43:F8:2F,-72,1597404852283
2,29,D0:F0:18:43:F8:49,-60,1597404852286
0,30,D0:F0:18:43:F8:33,-79,1597404852784
1,31,D0:F0:18:43:F8:49,-59,1597404852791
0,32,D0:F0:18:43:F8:33,-77,1597404853290
1,33,D0:F0:18:43:F8:2F,-75,1597404853294
2,34,D0:F0:18:43:F8:49,-59,1597404853298
0,35,D0:F0:18:43:F8:33,-78,1597404853801
1,36,D0:F0:18:43:F8:2F,-73,1597404853808
2,37,D0:F0:18:43:F8:49,-59,1597404853811
0,38,D0:F0:18:43:F8:33,-79,1597404854312
1,39,D0:F0:18:43:F8:2F,-80,1597404854318
2,40,D0:F0:18:43:F8:49,-59,1597404854322
0,41,D0:F0:18:43:F8:33,-77,1597404854822
1,42,D0:F0:18:43:F8:2F,-75,1597404854829
2,43,D0:F0:18:43:F8:49,-61,1597404854833
0,44,D0:F0:18:43:F8:33,-84,1597404855332
1,45,D0:F0:18:43:F8:2F,-78,1597404855339
2,46,D0:F0:18:43:F8:49,-60,1597404855344
0,47,D0:F0:18:43:F8:33,-78,1597404855847
1,48,D0:F0:18:43:F8:2F,-77,1597404855856
2,49,D0:F0:18:43:F8:49,-59,1597404855860
0,50,D0:F0:18:43:F8:2F,-72,1597404856355
1,51,D0:F0:18:43:F8:49,-59,1597404856363
0,52,D0:F0:18:43:F8:33,-83,1597404856866
1,53,D0:F0:18:43:F8:2F,-78,1597404856872
2,54,D0:F0:18:43:F8:49,-59,1597404856875
0,55,D0:F0:18:43:F8:33,-80,1597404857376
1,56,D0:F0:18:43:F8:2F,-77,1597404857383
2,57,D0:F0:18:43:F8:49,-60,1597404857387
0,58,D0:F0:18:43:F8:33,-80,1597404857886
1,59,D0:F0:18:43:F8:2F,-78,1597404857892
0,0,D0:F0:18:43:F8:49,-65,1597404862465
0,1,D0:F0:18:43:F8:33,-78,1597404862975
1,2,D0:F0:18:43:F8:49,-69,1597404862981
0,3,D0:F0:18:43:F8:33,-76,1597404863485
1,4,D0:F0:18:43:F8:2F,-81,1597404863491
2,5,D0:F0:18:43:F8:49,-77,1597404863495
0,6,D0:F0:18:43:F8:49,-68,1597404863994
0,7,D0:F0:18:43:F8:49,-73,1597404864504
0,8,D0:F0:18:43:F8:33,-76,1597404865015
1,9,D0:F0:18:43:F8:2F,-76,1597404865022
2,10,D0:F0:18:43:F8:49,-69,1597404865025
0,11,D0:F0:18:43:F8:49,-71,1597404865517
0,12,D0:F0:18:43:F8:33,-74,1597404866029
1,13,D0:F0:18:43:F8:49,-71,1597404866035
0,14,D0:F0:18:43:F8:49,-65,1597404866537
0,15,D0:F0:18:43:F8:2F,-77,1597404867046
0,16,D0:F0:18:43:F8:49,-68,1597404867554
0,17,D0:F0:18:43:F8:33,-74,1597404868063
1,18,D0:F0:18:43:F8:2F,-77,1597404868070
2,19,D0:F0:18:43:F8:49,-71,1597404868073
0,20,D0:F0:18:43:F8:49,-71,1597404868572
0,21,D0:F0:18:43:F8:2F,-77,1597404869081
1,22,D0:F0:18:43:F8:49,-65,1597404869088
0,23,D0:F0:18:43:F8:49,-68,1597404869589
0,24,D0:F0:18:43:F8:49,-65,1597404870098
0,25,D0:F0:18:43:F8:33,-76,1597404870605
1,26,D0:F0:18:43:F8:49,-69,1597404870612
0,27,D0:F0:18:43:F8:33,-74,1597404871114
1,28,D0:F0:18:43:F8:49,-73,1597404871120
0,29,D0:F0:18:43:F8:49,-64,1597404871625
0,30,D0:F0:18:43:F8:49,-68,1597404872134
0,31,D0:F0:18:43:F8:33,-74,1597404872643
1,32,D0:F0:18:43:F8:2F,-78,1597404872652
2,33,D0:F0:18:43:F8:49,-71,1597404872655
0,34,D0:F0:18:43:F8:49,-68,1597404873151
0,35,D0:F0:18:43:F8:2F,-77,1597404873660
1,36,D0:F0:18:43:F8:49,-68,1597404873666
0,37,D0:F0:18:43:F8:33,-74,1597404874168
1,38,D0:F0:18:43:F8:49,-67,1597404874174
0,39,D0:F0:18:43:F8:49,-67,1597404874671
0,40,D0:F0:18:43:F8:33,-76,1597404875186
0,41,D0:F0:18:43:F8:33,-79,1597404875688
0,42,D0:F0:18:43:F8:33,-80,1597404876195
1,43,D0:F0:18:43:F8:2F,-82,1597404876201
0,44,D0:F0:18:43:F8:33,-82,1597404876703
1,45,D0:F0:18:43:F8:49,-68,1597404876709
0,46,D0:F0:18:43:F8:49,-72,1597404877211
0,47,D0:F0:18:43:F8:33,-74,1597404877721
1,48,D0:F0:18:43:F8:2F,-76,1597404877727
2,49,D0:F0:18:43:F8:49,-66,1597404877730
0,50,D0:F0:18:43:F8:33,-74,1597404878736
1,51,D0:F0:18:43:F8:49,-71,1597404878743
0,52,D0:F0:18:43:F8:49,-67,1597404879245
0,53,D0:F0:18:43:F8:2F,-75,1597404879754
1,54,D0:F0:18:43:F8:49,-71,1597404879759
0,55,D0:F0:18:43:F8:33,-82,1597404880262
1,56,D0:F0:18:43:F8:49,-67,1597404880269
0,57,D0:F0:18:43:F8:2F,-75,1597404880770
1,58,D0:F0:18:43:F8:49,-71,1597404880778
0,59,D0:F0:18:43:F8:33,-82,1597404881281
0,0,D0:F0:18:43:F8:49,-77,1597404884839
0,1,D0:F0:18:43:F8:33,-79,1597404885348
1,2,D0:F0:18:43:F8:49,-71,1597404885354
0,3,D0:F0:18:43:F8:49,-71,1597404885856
0,4,D0:F0:18:43:F8:33,-77,1597404886877
1,5,D0:F0:18:43:F8:49,-71,1597404886883
0,6,D0:F0:18:43:F8:33,-81,1597404887384
0,7,D0:F0:18:43:F8:49,-70,1597404888391
0,8,D0:F0:18:43:F8:33,-80,1597404889408
1,9,D0:F0:18:43:F8:49,-71,1597404889414
0,10,D0:F0:18:43:F8:33,-82,1597404889916
0,11,D0:F0:18:43:F8:33,-76,1597404890424
1,12,D0:F0:18:43:F8:49,-71,1597404890429
0,13,D0:F0:18:43:F8:49,-70,1597404890931
0,14,D0:F0:18:43:F8:33,-76,1597404891950
1,15,D0:F0:18:43:F8:49,-71,1597404891958
0,16,D0:F0:18:43:F8:49,-70,1597404892458
0,17,D0:F0:18:43:F8:33,-80,1597404893474
1,18,D0:F0:18:43:F8:49,-70,1597404893480
0,19,D0:F0:18:43:F8:33,-82,1597404893981
0,20,D0:F0:18:43:F8:33,-75,1597404894491
1,21,D0:F0:18:43:F8:49,-70,1597404894498
0,22,D0:F0:18:43:F8:49,-70,1597404895002
0,23,D0:F0:18:43:F8:33,-83,1597404895507
0,24,D0:F0:18:43:F8:33,-75,1597404896014
1,25,D0:F0:18:43:F8:49,-71,1597404896020
0,26,D0:F0:18:43:F8:33,-75,1597404897033
1,27,D0:F0:18:43:F8:49,-71,1597404897041
0,28,D0:F0:18:43:F8:33,-76,1597404898046
1,29,D0:F0:18:43:F8:49,-71,1597404898053
0,30,D0:F0:18:43:F8:49,-71,1597404898554
0,31,D0:F0:18:43:F8:49,-70,1597404899064
0,32,D0:F0:18:43:F8:33,-76,1597404899572
1,33,D0:F0:18:43:F8:49,-71,1597404899578
0,34,D0:F0:18:43:F8:33,-82,1597404900079
0,35,D0:F0:18:43:F8:33,-74,1597404900588
1,36,D0:F0:18:43:F8:49,-71,1597404900594
0,37,D0:F0:18:43:F8:49,-69,1597404901099
0,38,D0:F0:18:43:F8:49,-80,1597404901605
0,39,D0:F0:18:43:F8:2F,-80,1597404902114
1,40,D0:F0:18:43:F8:49,-71,1597404902120
0,41,D0:F0:18:43:F8:49,-70,1597404902624
0,42,D0:F0:18:43:F8:49,-71,1597404903640
0,43,D0:F0:18:43:F8:2F,-82,1597404904150
1,44,D0:F0:18:43:F8:49,-71,1597404904157
0,45,D0:F0:18:43:F8:33,-77,1597404904655
1,46,D0:F0:18:43:F8:49,-70,1597404904663
0,47,D0:F0:18:43:F8:2F,-80,1597404905160
0,48,D0:F0:18:43:F8:2F,-82,1597404905668
1,49,D0:F0:18:43:F8:49,-70,1597404905674
0,50,D0:F0:18:43:F8:33,-80,1597404906176
0,51,D0:F0:18:43:F8:33,-75,1597404906684
1,52,D0:F0:18:43:F8:2F,-80,1597404906690
2,53,D0:F0:18:43:F8:49,-70,1597404906693
0,54,D0:F0:18:43:F8:49,-71,1597404907190
0,55,D0:F0:18:43:F8:2F,-80,1597404907696
1,56,D0:F0:18:43:F8:49,-81,1597404907702
0,57,D0:F0:18:43:F8:33,-77,1597404908207
1,58,D0:F0:18:43:F8:2F,-78,1597404908214
2,59,D0:F0:18:43:F8:49,-70,1597404908216
0,0,D0:F0:18:43:F8:33,-76,1597404948780
1,1,D0:F0:18:43:F8:49,-80,1597404948787
0,2,D0:F0:18:43:F8:2F,-77,1597404949285
0,3,D0:F0:18:43:F8:2F,-85,1597404949792
1,4,D0:F0:18:43:F8:49,-79,1597404949796
0,5,D0:F0:18:43:F8:49,-74,1597404950293
0,6,D0:F0:18:43:F8:33,-79,1597404950802
1,7,D0:F0:18:43:F8:2F,-72,1597404950808
2,8,D0:F0:18:43:F8:49,-72,1597404950810
0,9,D0:F0:18:43:F8:33,-79,1597404951307
0,10,D0:F0:18:43:F8:33,-74,1597404951813
1,11,D0:F0:18:43:F8:49,-76,1597404951818
0,12,D0:F0:18:43:F8:33,-76,1597404952320
1,13,D0:F0:18:43:F8:49,-75,1597404952324
0,14,D0:F0:18:43:F8:49,-74,1597404952826
0,15,D0:F0:18:43:F8:33,-76,1597404953332
1,16,D0:F0:18:43:F8:2F,-72,1597404953336
0,17,D0:F0:18:43:F8:2F,-89,1597404953838
1,18,D0:F0:18:43:F8:49,-74,1597404953842
0,19,D0:F0:18:43:F8:33,-73,1597404954343
1,20,D0:F0:18:43:F8:2F,-72,1597404954345
2,21,D0:F0:18:43:F8:49,-75,1597404954347
0,22,D0:F0:18:43:F8:33,-79,1597404954851
1,23,D0:F0:18:43:F8:49,-74,1597404954854
0,24,D0:F0:18:43:F8:49,-74,1597404955358
0,25,D0:F0:18:43:F8:33,-74,1597404955863
1,26,D0:F0:18:43:F8:49,-81,1597404955867
0,27,D0:F0:18:43:F8:33,-78,1597404956365
1,28,D0:F0:18:43:F8:49,-75,1597404956368
0,29,D0:F0:18:43:F8:33,-79,1597404956873
1,30,D0:F0:18:43:F8:49,-76,1597404956877
0,31,D0:F0:18:43:F8:33,-77,1597404957379
1,32,D0:F0:18:43:F8:49,-82,1597404957384
0,33,D0:F0:18:43:F8:33,-73,1597404957885
1,34,D0:F0:18:43:F8:49,-75,1597404957891
0,35,D0:F0:18:43:F8:2F,-73,1597404958387
1,36,D0:F0:18:43:F8:49,-75,1597404958389
0,37,D0:F0:18:43:F8:33,-73,1597404958897
1,38,D0:F0:18:43:F8:49,-75,1597404958901
0,39,D0:F0:18:43:F8:33,-73,1597404959405
1,40,D0:F0:18:43:F8:49,-75,1597404959409
0,41,D0:F0:18:43:F8:33,-76,1597404959911
0,42,D0:F0:18:43:F8:33,-75,1597404960413
1,43,D0:F0:18:43:F8:2F,-73,1597404960414
2,44,D0:F0:18:43:F8:49,-77,1597404960415
0,45,D0:F0:18:43:F8:49,-73,1597404960920
0,46,D0:F0:18:43:F8:33,-74,1597404961426
1,47,D0:F0:18:43:F8:49,-77,1597404961430
0,48,D0:F0:18:43:F8:33,-74,1597404961936
1,49,D0:F0:18:43:F8:2F,-73,1597404961940
0,50,D0:F0:18:43:F8:33,-75,1597404962439
1,51,D0:F0:18:43:F8:49,-73,1597404962441
0,52,D0:F0:18:43:F8:33,-77,1597404962945
0,53,D0:F0:18:43:F8:33,-78,1597404963451
1,54,D0:F0:18:43:F8:2F,-73,1597404963455
2,55,D0:F0:18:43:F8:49,-74,1597404963456
0,56,D0:F0:18:43:F8:33,-75,1597404963958
1,57,D0:F0:18:43:F8:2F,-85,1597404963963
2,58,D0:F0:18:43:F8:49,-81,1597404963965
0,59,D0:F0:18:43:F8:33,-77,1597404964465
0,0,D0:F0:18:43:F8:33,-80,1597404969016
1,1,D0:F0:18:43:F8:49,-79,1597404969018
0,2,D0:F0:18:43:F8:2F,-81,1597404969522
0,3,D0:F0:18:43:F8:33,-82,1597404970530
1,4,D0:F0:18:43:F8:2F,-80,1597404970531
2,5,D0:F0:18:43:F8:49,-77,1597404970532
0,6,D0:F0:18:43:F8:2F,-80,1597404971036
1,7,D0:F0:18:43:F8:49,-71,1597404971039
0,8,D0:F0:18:43:F8:33,-77,1597404971544
0,9,D0:F0:18:43:F8:33,-81,1597404972050
1,10,D0:F0:18:43:F8:2F,-80,1597404972053
2,11,D0:F0:18:43:F8:49,-72,1597404972054
0,12,D0:F0:18:43:F8:2F,-81,1597404973062
0,13,D0:F0:18:43:F8:33,-88,1597404973568
1,14,D0:F0:18:43:F8:2F,-81,1597404973571
2,15,D0:F0:18:43:F8:49,-98,1597404973573
0,16,D0:F0:18:43:F8:49,-75,1597404974074
0,17,D0:F0:18:43:F8:49,-72,1597404974576
0,18,D0:F0:18:43:F8:2F,-80,1597404975082
0,19,D0:F0:18:43:F8:2F,-80,1597404975588
1,20,D0:F0:18:43:F8:49,-96,1597404975591
0,21,D0:F0:18:43:F8:33,-80,1597404976602
1,22,D0:F0:18:43:F8:2F,-80,1597404976606
2,23,D0:F0:18:43:F8:49,-72,1597404976608
0,24,D0:F0:18:43:F8:49,-78,1597404977613
0,25,D0:F0:18:43:F8:2F,-80,1597404978118
0,26,D0:F0:18:43:F8:33,-80,1597404979130
1,27,D0:F0:18:43:F8:49,-72,1597404979134
0,28,D0:F0:18:43:F8:33,-79,1597404979636
1,29,D0:F0:18:43:F8:2F,-80,1597404979639
2,30,D0:F0:18:43:F8:49,-94,1597404979640
0,31,D0:F0:18:43:F8:33,-79,1597404980142
1,32,D0:F0:18:43:F8:2F,-93,1597404980145
2,33,D0:F0:18:43:F8:49,-78,1597404980147
0,34,D0:F0:18:43:F8:2F,-80,1597404980647
1,35,D0:F0:18:43:F8:49,-72,1597404980650
0,36,D0:F0:18:43:F8:33,-80,1597404981153
0,37,D0:F0:18:43:F8:33,-80,1597404981660
1,38,D0:F0:18:43:F8:49,-72,1597404981663
0,39,D0:F0:18:43:F8:2F,-93,1597404982166
1,40,D0:F0:18:43:F8:49,-92,1597404982171
0,41,D0:F0:18:43:F8:33,-79,1597404982672
1,42,D0:F0:18:43:F8:49,-72,1597404982675
0,43,D0:F0:18:43:F8:33,-79,1597404983177
1,44,D0:F0:18:43:F8:2F,-92,1597404983180
0,45,D0:F0:18:43:F8:33,-79,1597404983682
1,46,D0:F0:18:43:F8:49,-78,1597404983685
0,47,D0:F0:18:43:F8:2F,-80,1597404984188
0,48,D0:F0:18:43:F8:49,-94,1597404984693
0,49,D0:F0:18:43:F8:49,-79,1597404985200
0,50,D0:F0:18:43:F8:2F,-80,1597404985706
1,51,D0:F0:18:43:F8:49,-98,1597404985711
0,52,D0:F0:18:43:F8:33,-81,1597404986211
1,53,D0:F0:18:43:F8:2F,-90,1597404986214
0,54,D0:F0:18:43:F8:33,-79,1597404986717
1,55,D0:F0:18:43:F8:2F,-79,1597404986720
2,56,D0:F0:18:43:F8:49,-73,1597404986721
0,57,D0:F0:18:43:F8:2F,-89,1597404987223
0,58,D0:F0:18:43:F8:33,-80,1597404987728
0,59,D0:F0:18:43:F8:33,-79,1597404988233
0,0,D0:F0:18:43:F8:2F,-77,1597404992279
0,1,D0:F0:18:43:F8:33,-73,1597404992785
1,2,D0:F0:18:43:F8:2F,-71,1597404992788
2,3,D0:F0:18:43:F8:49,-74,1597404992789
0,4,D0:F0:18:43:F8:2F,-77,1597404993290
1,5,D0:F0:18:43:F8:49,-74,1597404993293
0,6,D0:F0:18:43:F8:33,-74,1597404993796
1,7,D0:F0:18:43:F8:2F,-77,1597404993799
2,8,D0:F0:18:43:F8:49,-71,1597404993802
0,9,D0:F0:18:43:F8:33,-74,1597404994304
1,10,D0:F0:18:43:F8:2F,-79,1597404994307
0,11,D0:F0:18:43:F8:33,-76,1597404994810
1,12,D0:F0:18:43:F8:2F,-78,1597404994813
2,13,D0:F0:18:43:F8:49,-71,1597404994814
0,14,D0:F0:18:43:F8:2F,-71,1597404995317
1,15,D0:F0:18:43:F8:49,-71,1597404995322
0,16,D0:F0:18:43:F8:33,-81,1597404995825
1,17,D0:F0:18:43:F8:49,-74,1597404995828
0,18,D0:F0:18:43:F8:2F,-77,1597404996333
1,19,D0:F0:18:43:F8:49,-71,1597404996336
0,20,D0:F0:18:43:F8:33,-86,1597404996838
1,21,D0:F0:18:43:F8:2F,-71,1597404996841
2,22,D0:F0:18:43:F8:49,-74,1597404996842
0,23,D0:F0:18:43:F8:33,-79,1597404997344
0,24,D0:F0:18:43:F8:33,-78,1597404997851
1,25,D0:F0:18:43:F8:2F,-79,1597404997854
0,26,D0:F0:18:43:F8:2F,-77,1597404998359
0,27,D0:F0:18:43:F8:33,-77,1597404998865
1,28,D0:F0:18:43:F8:2F,-71,1597404998868
0,29,D0:F0:18:43:F8:49,-74,1597404999375
0,30,D0:F0:18:43:F8:33,-77,1597404999881
1,31,D0:F0:18:43:F8:2F,-71,1597404999885
0,32,D0:F0:18:43:F8:33,-76,1597405000387
1,33,D0:F0:18:43:F8:2F,-71,1597405000391
2,34,D0:F0:18:43:F8:49,-71,1597405000393
0,35,D0:F0:18:43:F8:33,-84,1597405000888
1,36,D0:F0:18:43:F8:2F,-77,1597405000891
2,37,D0:F0:18:43:F8:49,-74,1597405000893
0,38,D0:F0:18:43:F8:33,-75,1597405001395
1,39,D0:F0:18:43:F8:2F,-70,1597405001399
2,40,D0:F0:18:43:F8:49,-71,1597405001400
0,41,D0:F0:18:43:F8:33,-75,1597405001902
1,42,D0:F0:18:43:F8:2F,-77,1597405001905
2,43,D0:F0:18:43:F8:49,-74,1597405001907
0,44,D0:F0:18:43:F8:33,-75,1597405002408
1,45,D0:F0:18:43:F8:2F,-77,1597405002411
2,46,D0:F0:18:43:F8:49,-71,1597405002412
0,47,D0:F0:18:43:F8:2F,-71,1597405002914
1,48,D0:F0:18:43:F8:49,-71,1597405002917
0,49,D0:F0:18:43:F8:33,-77,1597405003420
1,50,D0:F0:18:43:F8:2F,-79,1597405003423
2,51,D0:F0:18:43:F8:49,-74,1597405003424
0,52,D0:F0:18:43:F8:2F,-71,1597405003927
1,53,D0:F0:18:43:F8:49,-71,1597405003930
0,54,D0:F0:18:43:F8:33,-77,1597405004433
1,55,D0:F0:18:43:F8:2F,-79,1597405004435
2,56,D0:F0:18:43:F8:49,-75,1597405004437
0,57,D0:F0:18:43:F8:33,-79,1597405004935
1,58,D0:F0:18:43:F8:49,-71,1597405004937
0,59,D0:F0:18:43:F8:33,-78,1597405005442
0,0,D0:F0:18:43:F8:2F,-73,1597405009490
0,1,D0:F0:18:43:F8:33,-71,1597405009998
1,2,D0:F0:18:43:F8:2F,-70,1597405010000
2,3,D0:F0:18:43:F8:49,-75,1597405010002
0,4,D0:F0:18:43:F8:33,-75,1597405010504
1,5,D0:F0:18:43:F8:2F,-71,1597405010507
2,6,D0:F0:18:43:F8:49,-77,1597405010508
0,7,D0:F0:18:43:F8:2F,-70,1597405011007
1,8,D0:F0:18:43:F8:49,-75,1597405011008
0,9,D0:F0:18:43:F8:33,-71,1597405011513
1,10,D0:F0:18:43:F8:2F,-71,1597405011516
2,11,D0:F0:18:43:F8:49,-77,1597405011517
0,12,D0:F0:18:43:F8:33,-76,1597405012019
1,13,D0:F0:18:43:F8:49,-80,1597405012022
0,14,D0:F0:18:43:F8:2F,-71,1597405012526
1,15,D0:F0:18:43:F8:49,-78,1597405012531
0,16,D0:F0:18:43:F8:33,-76,1597405013032
1,17,D0:F0:18:43:F8:2F,-71,1597405013035
0,18,D0:F0:18:43:F8:33,-71,1597405013538
1,19,D0:F0:18:43:F8:49,-75,1597405013540
0,20,D0:F0:18:43:F8:33,-76,1597405014043
1,21,D0:F0:18:43:F8:2F,-71,1597405014046
0,22,D0:F0:18:43:F8:33,-76,1597405014551
1,23,D0:F0:18:43:F8:2F,-70,1597405014553
2,24,D0:F0:18:43:F8:49,-75,1597405014554
0,25,D0:F0:18:43:F8:33,-71,1597405015055
1,26,D0:F0:18:43:F8:49,-79,1597405015057
0,27,D0:F0:18:43:F8:33,-77,1597405015561
1,28,D0:F0:18:43:F8:2F,-71,1597405015563
0,29,D0:F0:18:43:F8:33,-71,1597405016066
1,30,D0:F0:18:43:F8:49,-74,1597405016068
0,31,D0:F0:18:43:F8:2F,-74,1597405016572
1,32,D0:F0:18:43:F8:49,-80,1597405016574
0,33,D0:F0:18:43:F8:33,-83,1597405017078
1,34,D0:F0:18:43:F8:2F,-76,1597405017082
2,35,D0:F0:18:43:F8:49,-76,1597405017084
0,36,D0:F0:18:43:F8:33,-71,1597405017584
1,37,D0:F0:18:43:F8:2F,-72,1597405017587
2,38,D0:F0:18:43:F8:49,-77,1597405017588
0,39,D0:F0:18:43:F8:2F,-76,1597405018090
1,40,D0:F0:18:43:F8:49,-77,1597405018092
0,41,D0:F0:18:43:F8:33,-90,1597405018597
1,42,D0:F0:18:43:F8:2F,-70,1597405018600
2,43,D0:F0:18:43:F8:49,-74,1597405018601
0,44,D0:F0:18:43:F8:33,-77,1597405019102
1,45,D0:F0:18:43:F8:2F,-71,1597405019104
2,46,D0:F0:18:43:F8:49,-78,1597405019105
0,47,D0:F0:18:43:F8:33,-78,1597405019609
1,48,D0:F0:18:43:F8:2F,-74,1597405019612
0,49,D0:F0:18:43:F8:33,-71,1597405020113
1,50,D0:F0:18:43:F8:2F,-71,1597405020115
2,51,D0:F0:18:43:F8:49,-77,1597405020116
0,52,D0:F0:18:43:F8:33,-77,1597405020620
1,53,D0:F0:18:43:F8:49,-76,1597405020622
0,54,D0:F0:18:43:F8:33,-77,1597405021127
1,55,D0:F0:18:43:F8:2F,-70,1597405021129
0,56,D0:F0:18:43:F8:33,-72,1597405021633
1,57,D0:F0:18:43:F8:2F,-72,1597405021636
2,58,D0:F0:18:43:F8:49,-76,1597405021637
0,59,D0:F0:18:43:F8:33,-77,1597405022140
0,0,D0:F0:18:43:F8:33,-69,1597405028716
1,1,D0:F0:18:43:F8:2F,-71,1597405028721
0,2,D0:F0:18:43:F8:33,-64,1597405029222
1,3,D0:F0:18:43:F8:2F,-66,1597405029225
2,4,D0:F0:18:43:F8:49,-71,1597405029226
0,5,D0:F0:18:43:F8:33,-66,1597405029729
1,6,D0:F0:18:43:F8:2F,-76,1597405029732
2,7,D0:F0:18:43:F8:49,-70,1597405029733
0,8,D0:F0:18:43:F8:33,-70,1597405030236
1,9,D0:F0:18:43:F8:2F,-70,1597405030239
0,10,D0:F0:18:43:F8:33,-66,1597405030742
1,11,D0:F0:18:43:F8:2F,-73,1597405030745
2,12,D0:F0:18:43:F8:49,-71,1597405030747
0,13,D0:F0:18:43:F8:33,-64,1597405031250
1,14,D0:F0:18:43:F8:2F,-72,1597405031252
