0,4,D0:F0:18:43:F8:2F,-76,1597398084344
1,5,D0:F0:18:43:F8:49,-74,1597398084349
0,6,D0:F0:18:43:F8:49,-76,1597398084851
0,7,D0:F0:18:43:F8:2F,-75,1597398085357
0,8,D0:F0:18:43:F8:2F,-78,1597398085864
1,9,D0:F0:18:43:F8:49,-85,1597398085868
0,10,D0:F0:18:43:F8:2F,-75,1597398086372
1,11,D0:F0:18:43:F8:49,-76,1597398086377
0,12,D0:F0:18:43:F8:49,-71,1597398086880
0,13,D0:F0:18:43:F8:2F,-77,1597398087388
0,14,D0:F0:18:43:F8:49,-71,1597398087897
0,15,D0:F0:18:43:F8:2F,-78,1597398088909
1,16,D0:F0:18:43:F8:49,-71,1597398088917
0,17,D0:F0:18:43:F8:2F,-78,1597398089927
1,18,D0:F0:18:43:F8:49,-77,1597398089935
0,19,D0:F0:18:43:F8:2F,-74,1597398090432
0,20,D0:F0:18:43:F8:2F,-71,1597398091446
1,21,D0:F0:18:43:F8:49,-76,1597398091451
0,22,D0:F0:18:43:F8:2F,-74,1597398092458
1,23,D0:F0:18:43:F8:49,-74,1597398092466
0,24,D0:F0:18:43:F8:49,-71,1597398092967
0,25,D0:F0:18:43:F8:2F,-75,1597398093476
1,26,D0:F0:18:43:F8:49,-81,1597398093482
0,27,D0:F0:18:43:F8:2F,-74,1597398093983
1,28,D0:F0:18:43:F8:49,-74,1597398093988
0,29,D0:F0:18:43:F8:2F,-74,1597398094490
0,30,D0:F0:18:43:F8:2F,-72,1597398094998
1,31,D0:F0:18:43:F8:49,-78,1597398095002
0,32,D0:F0:18:43:F8:2F,-74,1597398095504
0,33,D0:F0:18:43:F8:2F,-74,1597398096011
1,34,D0:F0:18:43:F8:49,-79,1597398096018
0,35,D0:F0:18:43:F8:49,-79,1597398096517
0,36,D0:F0:18:43:F8:2F,-74,1597398097023
1,37,D0:F0:18:43:F8:49,-73,1597398097030
0,38,D0:F0:18:43:F8:49,-79,1597398097534
0,39,D0:F0:18:43:F8:2F,-79,1597398098041
1,40,D0:F0:18:43:F8:49,-73,1597398098045
0,41,D0:F0:18:43:F8:49,-79,1597398098549
0,42,D0:F0:18:43:F8:2F,-75,1597398099059
1,43,D0:F0:18:43:F8:49,-79,1597398099067
0,44,D0:F0:18:43:F8:2F,-80,1597398099569
1,45,D0:F0:18:43:F8:49,-72,1597398099575
0,46,D0:F0:18:43:F8:2F,-73,1597398100074
1,47,D0:F0:18:43:F8:49,-79,1597398100079
0,48,D0:F0:18:43:F8:2F,-75,1597398100580
0,49,D0:F0:18:43:F8:2F,-79,1597398101090
1,50,D0:F0:18:43:F8:49,-72,1597398101094
0,51,D0:F0:18:43:F8:2F,-75,1597398101595
1,52,D0:F0:18:43:F8:49,-72,1597398101601
0,53,D0:F0:18:43:F8:2F,-79,1597398102105
1,54,D0:F0:18:43:F8:49,-79,1597398102110
0,55,D0:F0:18:43:F8:2F,-79,1597398103119
1,56,D0:F0:18:43:F8:49,-72,1597398103124
0,57,D0:F0:18:43:F8:2F,-73,1597398103623
1,58,D0:F0:18:43:F8:49,-79,1597398103627
0,59,D0:F0:18:43:F8:2F,-74,1597398104130
1,60,D0:F0:18:43:F8:49,-73,1597398104135
0,61,D0:F0:18:43:F8:2F,-76,1597398104637
0,62,D0:F0:18:43:F8:2F,-74,1597398105145
1,63,D0:F0:18:43:F8:49,-82,1597398105151
0,64,D0:F0:18:43:F8:2F,-80,1597398105652
0,65,D0:F0:18:43:F8:2F,-72,1597398106159
1,66,D0:F0:18:43:F8:49,-81,1597398106164
0,67,D0:F0:18:43:F8:2F,-75,1597398106670
1,68,D0:F0:18:43:F8:49,-74,1597398106676
0,69,D0:F0:18:43:F8:49,-84,1597398107177
0,70,D0:F0:18:43:F8:2F,-72,1597398107681
0,71,D0:F0:18:43:F8:2F,-75,1597398108189
1,72,D0:F0:18:43:F8:49,-79,1597398108194
0,73,D0:F0:18:43:F8:2F,-80,1597398108699
0,74,D0:F0:18:43:F8:2F,-76,1597398109203
1,75,D0:F0:18:43:F8:49,-74,1597398109207
0,76,D0:F0:18:43:F8:2F,-72,1597398109711
1,77,D0:F0:18:43:F8:49,-82,1597398109716
0,78,D0:F0:18:43:F8:2F,-76,1597398110217
1,79,D0:F0:18:43:F8:49,-82,1597398110221
0,0,D0:F0:18:43:F8:2F,-79,1597398117818
0,1,D0:F0:18:43:F8:2F,-76,1597398118320
0,2,D0:F0:18:43:F8:49,-76,1597398118828
0,3,D0:F0:18:43:F8:2F,-73,1597398119336
1,4,D0:F0:18:43:F8:49,-71,1597398119340
0,5,D0:F0:18:43:F8:2F,-79,1597398119843
1,6,D0:F0:18:43:F8:49,-75,1597398119849
0,7,D0:F0:18:43:F8:49,-80,1597398120349
0,8,D0:F0:18:43:F8:2F,-74,1597398120857
1,9,D0:F0:18:43:F8:49,-76,1597398120861
0,10,D0:F0:18:43:F8:49,-78,1597398121358
0,11,D0:F0:18:43:F8:49,-74,1597398121865
0,12,D0:F0:18:43:F8:2F,-75,1597398122876
1,13,D0:F0:18:43:F8:49,-76,1597398122881
0,14,D0:F0:18:43:F8:2F,-76,1597398123379
0,15,D0:F0:18:43:F8:2F,-79,1597398123887
1,16,D0:F0:18:43:F8:49,-74,1597398123892
0,17,D0:F0:18:43:F8:49,-72,1597398124394
0,18,D0:F0:18:43:F8:2F,-81,1597398124902
1,19,D0:F0:18:43:F8:49,-77,1597398124905
0,20,D0:F0:18:43:F8:49,-72,1597398125403
0,21,D0:F0:18:43:F8:49,-77,1597398125910
0,22,D0:F0:18:43:F8:2F,-75,1597398126416
1,23,D0:F0:18:43:F8:49,-78,1597398126420
0,24,D0:F0:18:43:F8:49,-76,1597398126922
0,25,D0:F0:18:43:F8:49,-74,1597398127423
0,26,D0:F0:18:43:F8:49,-74,1597398127930
0,27,D0:F0:18:43:F8:2F,-78,1597398128437
1,28,D0:F0:18:43:F8:49,-76,1597398128443
0,29,D0:F0:18:43:F8:2F,-77,1597398128943
1,30,D0:F0:18:43:F8:49,-74,1597398128947
0,31,D0:F0:18:43:F8:2F,-75,1597398129449
1,32,D0:F0:18:43:F8:49,-73,1597398129452
0,33,D0:F0:18:43:F8:49,-76,1597398129955
0,34,D0:F0:18:43:F8:2F,-77,1597398130462
1,35,D0:F0:18:43:F8:49,-73,1597398130467
0,36,D0:F0:18:43:F8:2F,-75,1597398130968
1,37,D0:F0:18:43:F8:49,-76,1597398130971
0,38,D0:F0:18:43:F8:2F,-84,1597398131474
0,39,D0:F0:18:43:F8:2F,-78,1597398131984
1,40,D0:F0:18:43:F8:49,-76,1597398131988
0,41,D0:F0:18:43:F8:2F,-80,1597398132490
0,42,D0:F0:18:43:F8:2F,-79,1597398132996
1,43,D0:F0:18:43:F8:49,-73,1597398133000
0,44,D0:F0:18:43:F8:2F,-76,1597398133503
1,45,D0:F0:18:43:F8:49,-77,1597398133508
0,46,D0:F0:18:43:F8:2F,-77,1597398134011
1,47,D0:F0:18:43:F8:49,-78,1597398134016
0,48,D0:F0:18:43:F8:2F,-77,1597398134518
0,49,D0:F0:18:43:F8:2F,-78,1597398135024
1,50,D0:F0:18:43:F8:49,-77,1597398135027
0,51,D0:F0:18:43:F8:2F,-78,1597398135531
1,52,D0:F0:18:43:F8:49,-77,1597398135536
0,53,D0:F0:18:43:F8:2F,-76,1597398136040
1,54,D0:F0:18:43:F8:49,-77,1597398136044
0,55,D0:F0:18:43:F8:2F,-78,1597398136545
0,56,D0:F0:18:43:F8:2F,-79,1597398137052
1,57,D0:F0:18:43:F8:49,-73,1597398137055
0,58,D0:F0:18:43:F8:2F,-77,1597398137558
1,59,D0:F0:18:43:F8:49,-73,1597398137561
0,60,D0:F0:18:43:F8:2F,-81,1597398138063
0,61,D0:F0:18:43:F8:2F,-76,1597398138572
1,62,D0:F0:18:43:F8:49,-75,1597398138575
0,63,D0:F0:18:43:F8:2F,-75,1597398139077
1,64,D0:F0:18:43:F8:49,-74,1597398139080
0,65,D0:F0:18:43:F8:2F,-82,1597398139583
1,66,D0:F0:18:43:F8:49,-75,1597398139587
0,67,D0:F0:18:43:F8:2F,-75,1597398140090
1,68,D0:F0:18:43:F8:49,-75,1597398140095
0,69,D0:F0:18:43:F8:49,-74,1597398140596
0,70,D0:F0:18:43:F8:2F,-77,1597398141103
1,71,D0:F0:18:43:F8:49,-73,1597398141106
0,72,D0:F0:18:43:F8:2F,-75,1597398141606
1,73,D0:F0:18:43:F8:49,-74,1597398141608
0,74,D0:F0:18:43:F8:49,-73,1597398142111
0,75,D0:F0:18:43:F8:2F,-76,1597398142617
1,76,D0:F0:18:43:F8:49,-74,1597398142620
0,77,D0:F0:18:43:F8:49,-74,1597398143125
0,78,D0:F0:18:43:F8:2F,-77,1597398143630
0,79,D0:F0:18:43:F8:2F,-76,1597398144135
0,0,D0:F0:18:43:F8:2F,-68,1597398151216
1,1,D0:F0:18:43:F8:49,-71,1597398151219
0,2,D0:F0:18:43:F8:49,-92,1597398151720
0,3,D0:F0:18:43:F8:49,-71,1597398152225
0,4,D0:F0:18:43:F8:2F,-74,1597398152733
1,5,D0:F0:18:43:F8:49,-97,1597398152736
0,6,D0:F0:18:43:F8:2F,-67,1597398153239
1,7,D0:F0:18:43:F8:49,-71,1597398153243
0,8,D0:F0:18:43:F8:2F,-69,1597398153750
0,9,D0:F0:18:43:F8:49,-70,1597398154255
0,10,D0:F0:18:43:F8:2F,-68,1597398154761
1,11,D0:F0:18:43:F8:49,-70,1597398154764
0,12,D0:F0:18:43:F8:2F,-70,1597398155267
1,13,D0:F0:18:43:F8:49,-73,1597398155270
0,14,D0:F0:18:43:F8:2F,-68,1597398155773
1,15,D0:F0:18:43:F8:49,-70,1597398155777
0,16,D0:F0:18:43:F8:2F,-71,1597398156280
0,17,D0:F0:18:43:F8:2F,-72,1597398156787
1,18,D0:F0:18:43:F8:49,-74,1597398156791
0,19,D0:F0:18:43:F8:2F,-74,1597398157799
1,20,D0:F0:18:43:F8:49,-74,1597398157804
0,21,D0:F0:18:43:F8:2F,-70,1597398158307
1,22,D0:F0:18:43:F8:49,-71,1597398158312
0,23,D0:F0:18:43:F8:2F,-70,1597398158814
1,24,D0:F0:18:43:F8:49,-71,1597398158820
0,25,D0:F0:18:43:F8:49,-75,1597398159319
0,26,D0:F0:18:43:F8:2F,-69,1597398159823
0,27,D0:F0:18:43:F8:2F,-71,1597398160330
1,28,D0:F0:18:43:F8:49,-73,1597398160333
0,29,D0:F0:18:43:F8:2F,-72,1597398160836
1,30,D0:F0:18:43:F8:49,-88,1597398160839
0,31,D0:F0:18:43:F8:49,-70,1597398161846
0,32,D0:F0:18:43:F8:2F,-69,1597398162352
0,33,D0:F0:18:43:F8:2F,-72,1597398162859
1,34,D0:F0:18:43:F8:49,-73,1597398162862
0,35,D0:F0:18:43:F8:2F,-69,1597398163866
0,36,D0:F0:18:43:F8:2F,-71,1597398164375
1,37,D0:F0:18:43:F8:49,-71,1597398164377
0,38,D0:F0:18:43:F8:2F,-69,1597398164881
0,39,D0:F0:18:43:F8:2F,-71,1597398165387
1,40,D0:F0:18:43:F8:49,-70,1597398165390
0,41,D0:F0:18:43:F8:2F,-69,1597398165889
0,42,D0:F0:18:43:F8:49,-73,1597398166395
0,43,D0:F0:18:43:F8:2F,-68,1597398166901
1,44,D0:F0:18:43:F8:49,-70,1597398166903
0,45,D0:F0:18:43:F8:2F,-70,1597398167406
1,46,D0:F0:18:43:F8:49,-86,1597398167409
0,47,D0:F0:18:43:F8:2F,-72,1597398167914
0,48,D0:F0:18:43:F8:2F,-70,1597398168418
1,49,D0:F0:18:43:F8:49,-70,1597398168421
0,50,D0:F0:18:43:F8:2F,-71,1597398169429
1,51,D0:F0:18:43:F8:49,-73,1597398169432
0,52,D0:F0:18:43:F8:2F,-70,1597398169934
0,53,D0:F0:18:43:F8:2F,-73,1597398170441
1,54,D0:F0:18:43:F8:49,-73,1597398170444
0,55,D0:F0:18:43:F8:2F,-68,1597398170946
1,56,D0:F0:18:43:F8:49,-85,1597398170949
0,57,D0:F0:18:43:F8:2F,-70,1597398171451
0,58,D0:F0:18:43:F8:49,-70,1597398171958
0,59,D0:F0:18:43:F8:2F,-68,1597398172463
1,60,D0:F0:18:43:F8:49,-73,1597398172466
0,61,D0:F0:18:43:F8:2F,-68,1597398172968
0,62,D0:F0:18:43:F8:2F,-70,1597398173471
0,63,D0:F0:18:43:F8:49,-86,1597398173976
0,64,D0:F0:18:43:F8:2F,-72,1597398174481
1,65,D0:F0:18:43:F8:49,-73,1597398174484
0,66,D0:F0:18:43:F8:2F,-70,1597398175492
1,67,D0:F0:18:43:F8:49,-73,1597398175497
0,68,D0:F0:18:43:F8:2F,-68,1597398177006
1,69,D0:F0:18:43:F8:49,-69,1597398177010
0,70,D0:F0:18:43:F8:49,-73,1597398177512
0,71,D0:F0:18:43:F8:2F,-70,1597398178017
0,72,D0:F0:18:43:F8:2F,-71,1597398178522
0,73,D0:F0:18:43:F8:2F,-71,1597398179027
0,74,D0:F0:18:43:F8:2F,-71,1597398179534
0,75,D0:F0:18:43:F8:2F,-71,1597398180040
0,76,D0:F0:18:43:F8:2F,-71,1597398180545
0,77,D0:F0:18:43:F8:2F,-68,1597398181053
1,78,D0:F0:18:43:F8:49,-69,1597398181057
0,79,D0:F0:18:43:F8:2F,-71,1597398181557
0,0,D0:F0:18:43:F8:2F,-69,1597398190668
1,1,D0:F0:18:43:F8:49,-73,1597398190671
0,2,D0:F0:18:43:F8:2F,-67,1597398191173
0,3,D0:F0:18:43:F8:2F,-70,1597398191679
1,4,D0:F0:18:43:F8:49,-70,1597398191681
0,5,D0:F0:18:43:F8:2F,-71,1597398192184
1,6,D0:F0:18:43:F8:49,-70,1597398192187
0,7,D0:F0:18:43:F8:49,-69,1597398193194
0,8,D0:F0:18:43:F8:2F,-67,1597398193700
1,9,D0:F0:18:43:F8:49,-71,1597398193702
0,10,D0:F0:18:43:F8:2F,-71,1597398194205
