0,2,52,D0:F0:18:43:F8:49,-23,1599215208086
0,0,53,D0:F0:18:43:F8:33,-80,1599215208581
0,1,54,D0:F0:18:43:F8:2F,-70,1599215208588
0,2,55,D0:F0:18:43:F8:49,-26,1599215208592
0,0,56,D0:F0:18:43:F8:2F,-68,1599215209087
0,1,57,D0:F0:18:43:F8:49,-23,1599215209094
0,0,58,D0:F0:18:43:F8:33,-75,1599215209595
0,1,59,D0:F0:18:43:F8:2F,-68,1599215209602
0,2,60,D0:F0:18:43:F8:49,-23,1599215209606
0,0,61,D0:F0:18:43:F8:2F,-67,1599215210101
0,1,62,D0:F0:18:43:F8:49,-26,1599215210108
0,0,63,D0:F0:18:43:F8:2F,-67,1599215210607
0,1,64,D0:F0:18:43:F8:49,-23,1599215210616
0,0,65,D0:F0:18:43:F8:2F,-66,1599215211113
0,1,66,D0:F0:18:43:F8:49,-24,1599215211120
0,0,67,D0:F0:18:43:F8:33,-81,1599215211616
0,1,68,D0:F0:18:43:F8:2F,-66,1599215211619
0,2,69,D0:F0:18:43:F8:49,-23,1599215211621
0,0,70,D0:F0:18:43:F8:2F,-70,1599215212123
0,1,71,D0:F0:18:43:F8:49,-23,1599215212130
0,0,72,D0:F0:18:43:F8:33,-75,1599215212630
0,1,73,D0:F0:18:43:F8:2F,-66,1599215212639
0,2,74,D0:F0:18:43:F8:49,-26,1599215212644
0,0,75,D0:F0:18:43:F8:2F,-67,1599215213135
0,1,76,D0:F0:18:43:F8:49,-23,1599215213143
0,0,77,D0:F0:18:43:F8:33,-71,1599215213643
0,1,78,D0:F0:18:43:F8:2F,-67,1599215213650
0,0,79,D0:F0:18:43:F8:33,-75,1599215214151
0,1,80,D0:F0:18:43:F8:2F,-71,1599215214158
0,2,81,D0:F0:18:43:F8:49,-26,1599215214163
0,0,82,D0:F0:18:43:F8:2F,-65,1599215214658
0,0,83,D0:F0:18:43:F8:33,-77,1599215215164
0,1,84,D0:F0:18:43:F8:2F,-66,1599215215171
0,0,85,D0:F0:18:43:F8:2F,-70,1599215215670
0,0,86,D0:F0:18:43:F8:33,-71,1599215216177
0,1,87,D0:F0:18:43:F8:2F,-65,1599215216184
0,0,88,D0:F0:18:43:F8:2F,-66,1599215216678
0,1,89,D0:F0:18:43:F8:49,-26,1599215216681
0,0,90,D0:F0:18:43:F8:49,-23,1599215217185
0,0,91,D0:F0:18:43:F8:33,-76,1599215217692
0,1,92,D0:F0:18:43:F8:2F,-65,1599215217698
0,2,93,D0:F0:18:43:F8:49,-23,1599215217702
0,0,94,D0:F0:18:43:F8:2F,-65,1599215218199
0,1,95,D0:F0:18:43:F8:49,-23,1599215218206
0,0,96,D0:F0:18:43:F8:33,-71,1599215218707
0,1,97,D0:F0:18:43:F8:49,-26,1599215218714
0,0,98,D0:F0:18:43:F8:2F,-66,1599215219213
0,1,99,D0:F0:18:43:F8:49,-23,1599215219220
0,0,100,D0:F0:18:43:F8:2F,-69,1599215219721
0,1,101,D0:F0:18:43:F8:49,-23,1599215219727
0,0,102,D0:F0:18:43:F8:33,-71,1599215220228
0,1,103,D0:F0:18:43:F8:2F,-66,1599215220235
0,2,104,D0:F0:18:43:F8:49,-26,1599215220239
0,0,105,D0:F0:18:43:F8:33,-77,1599215220734
0,1,106,D0:F0:18:43:F8:2F,-65,1599215220743
0,2,107,D0:F0:18:43:F8:49,-23,1599215220746
0,0,108,D0:F0:18:43:F8:33,-71,1599215221240
0,1,109,D0:F0:18:43:F8:2F,-65,1599215221247
0,0,110,D0:F0:18:43:F8:33,-77,1599215221747
0,1,111,D0:F0:18:43:F8:2F,-66,1599215221754
0,2,112,D0:F0:18:43:F8:49,-23,1599215221757
0,0,113,D0:F0:18:43:F8:33,-77,1599215222255
0,1,114,D0:F0:18:43:F8:49,-23,1599215222261
0,0,115,D0:F0:18:43:F8:33,-77,1599215222766
0,1,116,D0:F0:18:43:F8:2F,-66,1599215222772
0,2,117,D0:F0:18:43:F8:49,-26,1599215222776
0,0,118,D0:F0:18:43:F8:2F,-69,1599215223271
0,1,119,D0:F0:18:43:F8:49,-23,1599215223279
1,0,0,D0:F0:18:43:F8:2F,-76,1599215255680
1,1,1,D0:F0:18:43:F8:49,-56,1599215255688
1,0,2,D0:F0:18:43:F8:2F,-74,1599215256186
1,1,3,D0:F0:18:43:F8:49,-56,1599215256191
1,0,4,D0:F0:18:43:F8:2F,-71,1599215256691
1,1,5,D0:F0:18:43:F8:49,-60,1599215256697
1,0,6,D0:F0:18:43:F8:2F,-73,1599215257198
1,1,7,D0:F0:18:43:F8:49,-56,1599215257203
1,0,8,D0:F0:18:43:F8:2F,-71,1599215257705
1,1,9,D0:F0:18:43:F8:49,-60,1599215257712
1,0,10,D0:F0:18:43:F8:33,-75,1599215258216
1,1,11,D0:F0:18:43:F8:2F,-75,1599215258224
1,2,12,D0:F0:18:43:F8:49,-61,1599215258227
1,0,13,D0:F0:18:43:F8:33,-78,1599215258722
1,1,14,D0:F0:18:43:F8:2F,-70,1599215258728
1,2,15,D0:F0:18:43:F8:49,-57,1599215258732
1,0,16,D0:F0:18:43:F8:2F,-71,1599215259228
1,0,17,D0:F0:18:43:F8:2F,-76,1599215259734
1,1,18,D0:F0:18:43:F8:49,-56,1599215259740
1,0,19,D0:F0:18:43:F8:33,-77,1599215260241
1,1,20,D0:F0:18:43:F8:49,-61,1599215260246
1,0,21,D0:F0:18:43:F8:2F,-74,1599215260747
1,1,22,D0:F0:18:43:F8:49,-57,1599215260753
1,0,23,D0:F0:18:43:F8:33,-79,1599215261256
1,1,24,D0:F0:18:43:F8:2F,-70,1599215261261
1,2,25,D0:F0:18:43:F8:49,-61,1599215261264
1,0,26,D0:F0:18:43:F8:2F,-76,1599215261761
1,1,27,D0:F0:18:43:F8:49,-60,1599215261768
1,0,28,D0:F0:18:43:F8:33,-73,1599215262268
1,1,29,D0:F0:18:43:F8:2F,-74,1599215262274
1,2,30,D0:F0:18:43:F8:49,-57,1599215262276
1,0,31,D0:F0:18:43:F8:2F,-73,1599215262774
1,1,32,D0:F0:18:43:F8:49,-60,1599215262780
1,0,33,D0:F0:18:43:F8:2F,-76,1599215263284
1,1,34,D0:F0:18:43:F8:49,-57,1599215263293
1,0,35,D0:F0:18:43:F8:33,-78,1599215263790
1,1,36,D0:F0:18:43:F8:2F,-71,1599215263796
1,2,37,D0:F0:18:43:F8:49,-57,1599215263798
1,0,38,D0:F0:18:43:F8:2F,-74,1599215264296
1,1,39,D0:F0:18:43:F8:49,-61,1599215264303
1,0,40,D0:F0:18:43:F8:33,-77,1599215264806
1,1,41,D0:F0:18:43:F8:2F,-71,1599215264812
1,2,42,D0:F0:18:43:F8:49,-57,1599215264814
1,0,43,D0:F0:18:43:F8:33,-76,1599215265314
1,1,44,D0:F0:18:43:F8:2F,-71,1599215265319
1,2,45,D0:F0:18:43:F8:49,-60,1599215265322
1,0,46,D0:F0:18:43:F8:33,-80,1599215265820
1,1,47,D0:F0:18:43:F8:2F,-80,1599215265825
1,2,48,D0:F0:18:43:F8:49,-56,1599215265827
1,0,49,D0:F0:18:43:F8:2F,-70,1599215266326
1,1,50,D0:F0:18:43:F8:49,-58,1599215266331
1,0,51,D0:F0:18:43:F8:49,-61,1599215266832
1,0,52,D0:F0:18:43:F8:33,-76,1599215267339
1,1,53,D0:F0:18:43:F8:2F,-72,1599215267344
1,2,54,D0:F0:18:43:F8:49,-56,1599215267346
1,0,55,D0:F0:18:43:F8:49,-61,1599215267844
1,0,56,D0:F0:18:43:F8:33,-74,1599215268350
1,1,57,D0:F0:18:43:F8:2F,-72,1599215268355
1,2,58,D0:F0:18:43:F8:49,-61,1599215268358
1,0,59,D0:F0:18:43:F8:2F,-70,1599215268857
1,1,60,D0:F0:18:43:F8:49,-58,1599215268862
1,0,61,D0:F0:18:43:F8:2F,-73,1599215269363
1,1,62,D0:F0:18:43:F8:49,-61,1599215269368
1,0,63,D0:F0:18:43:F8:33,-74,1599215269870
1,1,64,D0:F0:18:43:F8:2F,-72,1599215269875
1,2,65,D0:F0:18:43:F8:49,-56,1599215269878
1,0,66,D0:F0:18:43:F8:2F,-73,1599215270377
1,1,67,D0:F0:18:43:F8:49,-61,1599215270382
1,0,68,D0:F0:18:43:F8:2F,-72,1599215270884
1,1,69,D0:F0:18:43:F8:49,-61,1599215270889
1,0,70,D0:F0:18:43:F8:33,-74,1599215271390
1,1,71,D0:F0:18:43:F8:2F,-71,1599215271395
1,2,72,D0:F0:18:43:F8:49,-58,1599215271397
1,0,73,D0:F0:18:43:F8:2F,-72,1599215271896
1,1,74,D0:F0:18:43:F8:49,-61,1599215271901
1,0,75,D0:F0:18:43:F8:33,-75,1599215272402
1,1,76,D0:F0:18:43:F8:2F,-71,1599215272407
1,2,77,D0:F0:18:43:F8:49,-57,1599215272412
1,0,78,D0:F0:18:43:F8:2F,-72,1599215272909
1,1,79,D0:F0:18:43:F8:49,-61,1599215272915
1,0,80,D0:F0:18:43:F8:2F,-73,1599215273416
1,1,81,D0:F0:18:43:F8:49,-56,1599215273422
1,0,82,D0:F0:18:43:F8:33,-78,1599215273922
1,1,83,D0:F0:18:43:F8:2F,-71,1599215273929
1,2,84,D0:F0:18:43:F8:49,-58,1599215273932
1,0,85,D0:F0:18:43:F8:2F,-74,1599215274428
1,1,86,D0:F0:18:43:F8:49,-57,1599215274434
1,0,87,D0:F0:18:43:F8:33,-77,1599215274932
1,1,88,D0:F0:18:43:F8:2F,-71,1599215274934
1,2,89,D0:F0:18:43:F8:49,-61,1599215274937
1,0,90,D0:F0:18:43:F8:2F,-77,1599215275439
1,1,91,D0:F0:18:43:F8:49,-57,1599215275443
1,0,92,D0:F0:18:43:F8:33,-79,1599215275945
1,1,93,D0:F0:18:43:F8:2F,-74,1599215275949
1,2,94,D0:F0:18:43:F8:49,-58,1599215275951
1,0,95,D0:F0:18:43:F8:33,-76,1599215276453
1,1,96,D0:F0:18:43:F8:2F,-71,1599215276456
1,2,97,D0:F0:18:43:F8:49,-57,1599215276458
1,0,98,D0:F0:18:43:F8:2F,-72,1599215276959
1,0,99,D0:F0:18:43:F8:2F,-74,1599215277465
1,1,100,D0:F0:18:43:F8:49,-56,1599215277469
1,0,101,D0:F0:18:43:F8:33,-76,1599215277972
1,1,102,D0:F0:18:43:F8:2F,-73,1599215277976
1,2,103,D0:F0:18:43:F8:49,-62,1599215277978
1,0,104,D0:F0:18:43:F8:33,-82,1599215278477
1,1,105,D0:F0:18:43:F8:2F,-70,1599215278482
1,2,106,D0:F0:18:43:F8:49,-60,1599215278484
1,0,107,D0:F0:18:43:F8:33,-73,1599215278984
1,1,108,D0:F0:18:43:F8:2F,-74,1599215278988
1,2,109,D0:F0:18:43:F8:49,-57,1599215278990
1,0,110,D0:F0:18:43:F8:33,-79,1599215279491
1,1,111,D0:F0:18:43:F8:2F,-71,1599215279496
1,2,112,D0:F0:18:43:F8:49,-60,1599215279498
1,0,113,D0:F0:18:43:F8:49,-57,1599215279997
1,0,114,D0:F0:18:43:F8:33,-78,1599215280505
1,1,115,D0:F0:18:43:F8:2F,-72,1599215280509
1,2,116,D0:F0:18:43:F8:49,-57,1599215280511
1,0,117,D0:F0:18:43:F8:2F,-72,1599215281011
1,1,118,D0:F0:18:43:F8:49,-61,1599215281015
1,0,119,D0:F0:18:43:F8:33,-74,1599215281518
2,0,0,D0:F0:18:43:F8:2F,-82,1599215286574
2,1,1,D0:F0:18:43:F8:49,-59,1599215286577
2,0,2,D0:F0:18:43:F8:2F,-75,1599215287080
2,1,3,D0:F0:18:43:F8:49,-59,1599215287086
2,0,4,D0:F0:18:43:F8:49,-62,1599215287586
2,0,5,D0:F0:18:43:F8:2F,-72,1599215288094
2,1,6,D0:F0:18:43:F8:49,-58,1599215288098
2,0,7,D0:F0:18:43:F8:2F,-83,1599215288599
2,0,8,D0:F0:18:43:F8:49,-58,1599215289105
2,0,9,D0:F0:18:43:F8:49,-58,1599215289611
2,0,10,D0:F0:18:43:F8:49,-61,1599215290116
2,0,11,D0:F0:18:43:F8:2F,-73,1599215290623
2,1,12,D0:F0:18:43:F8:49,-59,1599215290627
2,0,13,D0:F0:18:43:F8:49,-59,1599215291128
2,0,14,D0:F0:18:43:F8:33,-79,1599215291636
2,1,15,D0:F0:18:43:F8:2F,-84,1599215291640
2,2,16,D0:F0:18:43:F8:49,-61,1599215291644
2,0,17,D0:F0:18:43:F8:2F,-72,1599215292143
2,1,18,D0:F0:18:43:F8:49,-59,1599215292148
2,0,19,D0:F0:18:43:F8:49,-58,1599215292648
2,0,20,D0:F0:18:43:F8:49,-58,1599215293154
2,0,21,D0:F0:18:43:F8:2F,-71,1599215293664
2,1,22,D0:F0:18:43:F8:49,-62,1599215293667
2,0,23,D0:F0:18:43:F8:2F,-84,1599215294166
2,0,24,D0:F0:18:43:F8:2F,-71,1599215294674
2,1,25,D0:F0:18:43:F8:49,-62,1599215294677
2,0,26,D0:F0:18:43:F8:2F,-82,1599215295180
2,1,27,D0:F0:18:43:F8:49,-62,1599215295184
2,0,28,D0:F0:18:43:F8:49,-58,1599215295686
2,0,29,D0:F0:18:43:F8:2F,-72,1599215296191
2,1,30,D0:F0:18:43:F8:49,-63,1599215296195
2,0,31,D0:F0:18:43:F8:2F,-84,1599215296697
2,1,32,D0:F0:18:43:F8:49,-59,1599215296701
2,0,33,D0:F0:18:43:F8:2F,-71,1599215297204
2,1,34,D0:F0:18:43:F8:49,-59,1599215297208
2,0,35,D0:F0:18:43:F8:2F,-72,1599215297707
2,1,36,D0:F0:18:43:F8:49,-62,1599215297709
2,0,37,D0:F0:18:43:F8:33,-80,1599215298215
2,1,38,D0:F0:18:43:F8:2F,-72,1599215298220
2,2,39,D0:F0:18:43:F8:49,-58,1599215298222
2,0,40,D0:F0:18:43:F8:2F,-84,1599215298722
2,1,41,D0:F0:18:43:F8:49,-62,1599215298728
2,0,42,D0:F0:18:43:F8:2F,-82,1599215299228
2,1,43,D0:F0:18:43:F8:49,-59,1599215299232
2,0,44,D0:F0:18:43:F8:49,-58,1599215299734
2,0,45,D0:F0:18:43:F8:49,-62,1599215300239
2,0,46,D0:F0:18:43:F8:2F,-73,1599215300745
2,0,47,D0:F0:18:43:F8:49,-58,1599215301251
2,0,48,D0:F0:18:43:F8:2F,-84,1599215301757
2,1,49,D0:F0:18:43:F8:49,-58,1599215301762
2,0,50,D0:F0:18:43:F8:2F,-73,1599215302263
2,1,51,D0:F0:18:43:F8:49,-62,1599215302267
2,0,52,D0:F0:18:43:F8:2F,-83,1599215303276
2,1,53,D0:F0:18:43:F8:49,-59,1599215303281
2,0,54,D0:F0:18:43:F8:2F,-73,1599215303783
2,1,55,D0:F0:18:43:F8:49,-61,1599215303786
2,0,56,D0:F0:18:43:F8:49,-59,1599215304288
2,0,57,D0:F0:18:43:F8:2F,-72,1599215304794
2,1,58,D0:F0:18:43:F8:49,-62,1599215304797
2,0,59,D0:F0:18:43:F8:33,-81,1599215305298
2,1,60,D0:F0:18:43:F8:49,-62,1599215305302
2,0,61,D0:F0:18:43:F8:2F,-85,1599215305805
2,1,62,D0:F0:18:43:F8:49,-58,1599215305810
2,0,63,D0:F0:18:43:F8:33,-80,1599215306310
2,1,64,D0:F0:18:43:F8:2F,-73,1599215306313
2,2,65,D0:F0:18:43:F8:49,-62,1599215306315
2,0,66,D0:F0:18:43:F8:49,-62,1599215306818
2,0,67,D0:F0:18:43:F8:33,-79,1599215307324
2,1,68,D0:F0:18:43:F8:2F,-85,1599215307327
2,2,69,D0:F0:18:43:F8:49,-59,1599215307329
2,0,70,D0:F0:18:43:F8:49,-59,1599215307830
2,0,71,D0:F0:18:43:F8:33,-77,1599215308336
2,1,72,D0:F0:18:43:F8:2F,-72,1599215308340
2,2,73,D0:F0:18:43:F8:49,-62,1599215308342
2,0,74,D0:F0:18:43:F8:33,-81,1599215308841
2,0,75,D0:F0:18:43:F8:49,-62,1599215309347
2,0,76,D0:F0:18:43:F8:33,-77,1599215309853
2,1,77,D0:F0:18:43:F8:2F,-84,1599215309858
2,2,78,D0:F0:18:43:F8:49,-59,1599215309860
2,0,79,D0:F0:18:43:F8:2F,-74,1599215310358
2,1,80,D0:F0:18:43:F8:49,-59,1599215310361
2,0,81,D0:F0:18:43:F8:33,-79,1599215310867
2,1,82,D0:F0:18:43:F8:2F,-82,1599215310872
2,2,83,D0:F0:18:43:F8:49,-61,1599215310874
2,0,84,D0:F0:18:43:F8:2F,-73,1599215311368
2,1,85,D0:F0:18:43:F8:49,-59,1599215311370
2,0,86,D0:F0:18:43:F8:2F,-77,1599215311875
2,0,87,D0:F0:18:43:F8:33,-76,1599215312382
2,1,88,D0:F0:18:43:F8:2F,-76,1599215312385
2,2,89,D0:F0:18:43:F8:49,-59,1599215312387
2,0,90,D0:F0:18:43:F8:33,-75,1599215312888
2,1,91,D0:F0:18:43:F8:2F,-77,1599215312892
2,2,92,D0:F0:18:43:F8:49,-60,1599215312893
2,0,93,D0:F0:18:43:F8:49,-59,1599215313393
2,0,94,D0:F0:18:43:F8:2F,-71,1599215313898
2,1,95,D0:F0:18:43:F8:49,-61,1599215313903
2,0,96,D0:F0:18:43:F8:2F,-80,1599215314404
2,1,97,D0:F0:18:43:F8:49,-59,1599215314407
2,0,98,D0:F0:18:43:F8:2F,-73,1599215314910
2,1,99,D0:F0:18:43:F8:49,-61,1599215314914
2,0,100,D0:F0:18:43:F8:33,-78,1599215315418
2,1,101,D0:F0:18:43:F8:2F,-76,1599215315423
2,0,102,D0:F0:18:43:F8:2F,-75,1599215315925
2,1,103,D0:F0:18:43:F8:49,-61,1599215315929
2,0,104,D0:F0:18:43:F8:2F,-74,1599215316430
2,0,105,D0:F0:18:43:F8:2F,-76,1599215316935
2,1,106,D0:F0:18:43:F8:49,-59,1599215316939
2,0,107,D0:F0:18:43:F8:2F,-74,1599215317440
2,0,108,D0:F0:18:43:F8:2F,-76,1599215317946
2,0,109,D0:F0:18:43:F8:33,-76,1599215318454
2,1,110,D0:F0:18:43:F8:2F,-84,1599215318457
2,0,111,D0:F0:18:43:F8:33,-77,1599215318960
2,1,112,D0:F0:18:43:F8:2F,-74,1599215318965
2,0,113,D0:F0:18:43:F8:2F,-74,1599215319465
2,1,114,D0:F0:18:43:F8:49,-59,1599215319468
2,0,115,D0:F0:18:43:F8:2F,-80,1599215319975
2,1,116,D0:F0:18:43:F8:49,-61,1599215319979
2,0,117,D0:F0:18:43:F8:2F,-74,1599215320481
2,1,118,D0:F0:18:43:F8:49,-59,1599215320484
2,0,119,D0:F0:18:43:F8:33,-77,1599215320987
3,0,0,D0:F0:18:43:F8:33,-77,1599215329073
3,1,1,D0:F0:18:43:F8:49,-67,1599215329074
3,0,2,D0:F0:18:43:F8:33,-79,1599215329578
3,1,3,D0:F0:18:43:F8:2F,-74,1599215329581
3,0,4,D0:F0:18:43:F8:2F,-82,1599215330084
3,1,5,D0:F0:18:43:F8:49,-66,1599215330087
3,0,6,D0:F0:18:43:F8:33,-77,1599215330591
3,1,7,D0:F0:18:43:F8:2F,-71,1599215330594
3,2,8,D0:F0:18:43:F8:49,-74,1599215330595
3,0,9,D0:F0:18:43:F8:33,-78,1599215331097
3,1,10,D0:F0:18:43:F8:2F,-71,1599215331101
3,2,11,D0:F0:18:43:F8:49,-70,1599215331104
3,0,12,D0:F0:18:43:F8:33,-76,1599215331604
3,1,13,D0:F0:18:43:F8:2F,-74,1599215331607
3,2,14,D0:F0:18:43:F8:49,-73,1599215331608
3,0,15,D0:F0:18:43:F8:33,-75,1599215332110
3,1,16,D0:F0:18:43:F8:2F,-74,1599215332113
3,0,17,D0:F0:18:43:F8:2F,-79,1599215332617
3,1,18,D0:F0:18:43:F8:49,-67,1599215332621
3,0,19,D0:F0:18:43:F8:33,-77,1599215333120
3,1,20,D0:F0:18:43:F8:2F,-76,1599215333122
3,2,21,D0:F0:18:43:F8:49,-73,1599215333123
3,0,22,D0:F0:18:43:F8:2F,-74,1599215333627
3,1,23,D0:F0:18:43:F8:49,-69,1599215333631
3,0,24,D0:F0:18:43:F8:33,-77,1599215334132
3,1,25,D0:F0:18:43:F8:2F,-75,1599215334134
3,2,26,D0:F0:18:43:F8:49,-68,1599215334135
3,0,27,D0:F0:18:43:F8:33,-78,1599215334638
3,1,28,D0:F0:18:43:F8:2F,-74,1599215334643
3,2,29,D0:F0:18:43:F8:49,-69,1599215334644
3,0,30,D0:F0:18:43:F8:33,-79,1599215335145
3,1,31,D0:F0:18:43:F8:2F,-77,1599215335148
3,2,32,D0:F0:18:43:F8:49,-68,1599215335149
3,0,33,D0:F0:18:43:F8:2F,-76,1599215335651
3,1,34,D0:F0:18:43:F8:49,-69,1599215335654
3,0,35,D0:F0:18:43:F8:33,-80,1599215336158
3,1,36,D0:F0:18:43:F8:2F,-75,1599215336160
3,2,37,D0:F0:18:43:F8:49,-69,1599215336162
3,0,38,D0:F0:18:43:F8:2F,-76,1599215336661
3,1,39,D0:F0:18:43:F8:49,-74,1599215336663
3,0,40,D0:F0:18:43:F8:49,-69,1599215337166
3,0,41,D0:F0:18:43:F8:33,-77,1599215337673
3,1,42,D0:F0:18:43:F8:2F,-78,1599215337675
3,2,43,D0:F0:18:43:F8:49,-68,1599215337677
3,0,44,D0:F0:18:43:F8:33,-78,1599215338180
3,1,45,D0:F0:18:43:F8:2F,-75,1599215338182
3,2,46,D0:F0:18:43:F8:49,-70,1599215338183
3,0,47,D0:F0:18:43:F8:33,-78,1599215338686
3,1,48,D0:F0:18:43:F8:2F,-77,1599215338689
3,2,49,D0:F0:18:43:F8:49,-70,1599215338691
3,0,50,D0:F0:18:43:F8:33,-79,1599215339193
3,1,51,D0:F0:18:43:F8:2F,-74,1599215339195
3,2,52,D0:F0:18:43:F8:49,-71,1599215339196
3,0,53,D0:F0:18:43:F8:2F,-75,1599215339700
3,1,54,D0:F0:18:43:F8:49,-69,1599215339702
3,0,55,D0:F0:18:43:F8:2F,-83,1599215340205
3,1,56,D0:F0:18:43:F8:49,-70,1599215340207
3,0,57,D0:F0:18:43:F8:33,-78,1599215340712
3,1,58,D0:F0:18:43:F8:2F,-73,1599215340714
3,2,59,D0:F0:18:43:F8:49,-71,1599215340715
3,0,60,D0:F0:18:43:F8:33,-78,1599215341218
3,1,61,D0:F0:18:43:F8:2F,-72,1599215341220
3,2,62,D0:F0:18:43:F8:49,-71,1599215341221
3,0,63,D0:F0:18:43:F8:2F,-73,1599215341724
3,1,64,D0:F0:18:43:F8:49,-69,1599215341726
3,0,65,D0:F0:18:43:F8:2F,-84,1599215342230
3,1,66,D0:F0:18:43:F8:49,-71,1599215342233
3,0,67,D0:F0:18:43:F8:33,-78,1599215342736
3,1,68,D0:F0:18:43:F8:2F,-74,1599215342738
3,2,69,D0:F0:18:43:F8:49,-70,1599215342742
3,0,70,D0:F0:18:43:F8:33,-81,1599215343242
3,1,71,D0:F0:18:43:F8:2F,-83,1599215343244
3,2,72,D0:F0:18:43:F8:49,-68,1599215343245
3,0,73,D0:F0:18:43:F8:49,-71,1599215343747
3,0,74,D0:F0:18:43:F8:33,-79,1599215344254
3,1,75,D0:F0:18:43:F8:2F,-83,1599215344256
3,2,76,D0:F0:18:43:F8:49,-68,1599215344257
3,0,77,D0:F0:18:43:F8:49,-71,1599215344760
3,0,78,D0:F0:18:43:F8:33,-79,1599215345266
3,1,79,D0:F0:18:43:F8:2F,-74,1599215345269
3,2,80,D0:F0:18:43:F8:49,-71,1599215345270
3,0,81,D0:F0:18:43:F8:2F,-74,1599215345772
3,1,82,D0:F0:18:43:F8:49,-69,1599215345775
3,0,83,D0:F0:18:43:F8:2F,-84,1599215346278
3,0,84,D0:F0:18:43:F8:33,-79,1599215346784
3,1,85,D0:F0:18:43:F8:2F,-74,1599215346788
3,2,86,D0:F0:18:43:F8:49,-68,1599215346789
3,0,87,D0:F0:18:43:F8:33,-82,1599215347290
3,1,88,D0:F0:18:43:F8:2F,-74,1599215347292
3,2,89,D0:F0:18:43:F8:49,-69,1599215347293
3,0,90,D0:F0:18:43:F8:33,-79,1599215348301
3,1,91,D0:F0:18:43:F8:2F,-82,1599215348307
3,2,92,D0:F0:18:43:F8:49,-68,1599215348308
3,0,93,D0:F0:18:43:F8:33,-79,1599215348808
3,1,94,D0:F0:18:43:F8:2F,-74,1599215348810
3,2,95,D0:F0:18:43:F8:49,-68,1599215348811
3,0,96,D0:F0:18:43:F8:33,-80,1599215349315
3,1,97,D0:F0:18:43:F8:2F,-73,1599215349317
3,2,98,D0:F0:18:43:F8:49,-68,1599215349318
3,0,99,D0:F0:18:43:F8:33,-79,1599215349821
