0,6,D0:F0:18:43:F8:33,-70,1597408699359
1,7,D0:F0:18:43:F8:49,-56,1597408699368
0,8,D0:F0:18:43:F8:2F,-73,1597408699884
1,9,D0:F0:18:43:F8:49,-55,1597408699890
0,10,D0:F0:18:43:F8:33,-71,1597408700401
1,11,D0:F0:18:43:F8:49,-56,1597408700410
0,12,D0:F0:18:43:F8:2F,-75,1597408700921
1,13,D0:F0:18:43:F8:49,-56,1597408700929
0,14,D0:F0:18:43:F8:33,-71,1597408701445
1,15,D0:F0:18:43:F8:49,-56,1597408701454
0,16,D0:F0:18:43:F8:33,-71,1597408701967
1,17,D0:F0:18:43:F8:2F,-74,1597408701975
0,18,D0:F0:18:43:F8:49,-55,1597408702484
0,19,D0:F0:18:43:F8:33,-71,1597408703002
1,20,D0:F0:18:43:F8:49,-60,1597408703010
0,21,D0:F0:18:43:F8:49,-60,1597408703518
0,22,D0:F0:18:43:F8:33,-71,1597408704042
1,23,D0:F0:18:43:F8:49,-55,1597408704050
0,24,D0:F0:18:43:F8:2F,-72,1597408704557
0,25,D0:F0:18:43:F8:33,-71,1597408705077
1,26,D0:F0:18:43:F8:2F,-94,1597408705084
2,27,D0:F0:18:43:F8:49,-55,1597408705088
0,28,D0:F0:18:43:F8:33,-71,1597408705592
1,29,D0:F0:18:43:F8:2F,-72,1597408705597
2,30,D0:F0:18:43:F8:49,-55,1597408705601
0,31,D0:F0:18:43:F8:2F,-72,1597408706110
1,32,D0:F0:18:43:F8:49,-61,1597408706118
0,33,D0:F0:18:43:F8:33,-68,1597408706619
1,34,D0:F0:18:43:F8:49,-55,1597408706626
0,35,D0:F0:18:43:F8:49,-55,1597408707131
0,36,D0:F0:18:43:F8:33,-71,1597408707647
1,37,D0:F0:18:43:F8:49,-55,1597408707654
0,38,D0:F0:18:43:F8:2F,-74,1597408708162
1,39,D0:F0:18:43:F8:49,-55,1597408708171
0,40,D0:F0:18:43:F8:33,-68,1597408708675
1,41,D0:F0:18:43:F8:49,-60,1597408708686
0,42,D0:F0:18:43:F8:2F,-74,1597408709189
1,43,D0:F0:18:43:F8:49,-55,1597408709196
0,44,D0:F0:18:43:F8:49,-61,1597408709702
0,45,D0:F0:18:43:F8:33,-71,1597408710219
1,46,D0:F0:18:43:F8:2F,-72,1597408710226
2,47,D0:F0:18:43:F8:49,-55,1597408710230
0,48,D0:F0:18:43:F8:49,-61,1597408710731
0,49,D0:F0:18:43:F8:33,-71,1597408711245
1,50,D0:F0:18:43:F8:2F,-72,1597408711253
2,51,D0:F0:18:43:F8:49,-55,1597408711256
0,52,D0:F0:18:43:F8:33,-71,1597408711762
1,53,D0:F0:18:43:F8:49,-55,1597408711769
0,54,D0:F0:18:43:F8:49,-60,1597408712274
0,55,D0:F0:18:43:F8:33,-71,1597408712788
1,56,D0:F0:18:43:F8:49,-55,1597408712797
0,57,D0:F0:18:43:F8:49,-55,1597408713293
0,58,D0:F0:18:43:F8:2F,-72,1597408713810
1,59,D0:F0:18:43:F8:49,-56,1597408713818
0,0,D0:F0:18:43:F8:33,-74,1597408718907
1,1,D0:F0:18:43:F8:49,-61,1597408718913
0,2,D0:F0:18:43:F8:33,-75,1597408719420
1,3,D0:F0:18:43:F8:2F,-82,1597408719429
2,4,D0:F0:18:43:F8:49,-65,1597408719433
0,5,D0:F0:18:43:F8:2F,-74,1597408719932
0,6,D0:F0:18:43:F8:33,-73,1597408720443
1,7,D0:F0:18:43:F8:49,-62,1597408720450
0,8,D0:F0:18:43:F8:2F,-71,1597408720954
1,9,D0:F0:18:43:F8:49,-67,1597408720965
0,10,D0:F0:18:43:F8:33,-78,1597408721464
1,11,D0:F0:18:43:F8:2F,-72,1597408721470
2,12,D0:F0:18:43:F8:49,-60,1597408721474
0,13,D0:F0:18:43:F8:2F,-76,1597408721973
1,14,D0:F0:18:43:F8:49,-60,1597408721979
0,15,D0:F0:18:43:F8:33,-74,1597408722481
0,16,D0:F0:18:43:F8:33,-83,1597408722990
1,17,D0:F0:18:43:F8:2F,-78,1597408722996
2,18,D0:F0:18:43:F8:49,-66,1597408723000
0,19,D0:F0:18:43:F8:33,-77,1597408723500
1,20,D0:F0:18:43:F8:2F,-75,1597408723508
0,21,D0:F0:18:43:F8:33,-74,1597408724009
1,22,D0:F0:18:43:F8:2F,-80,1597408724016
2,23,D0:F0:18:43:F8:49,-63,1597408724019
0,24,D0:F0:18:43:F8:33,-86,1597408724519
1,25,D0:F0:18:43:F8:49,-66,1597408724526
0,26,D0:F0:18:43:F8:33,-77,1597408725029
1,27,D0:F0:18:43:F8:2F,-73,1597408725035
2,28,D0:F0:18:43:F8:49,-60,1597408725038
0,29,D0:F0:18:43:F8:33,-75,1597408725540
1,30,D0:F0:18:43:F8:2F,-75,1597408725546
2,31,D0:F0:18:43:F8:49,-60,1597408725549
0,32,D0:F0:18:43:F8:33,-78,1597408726050
1,33,D0:F0:18:43:F8:2F,-73,1597408726057
2,34,D0:F0:18:43:F8:49,-60,1597408726060
0,35,D0:F0:18:43:F8:33,-77,1597408726561
1,36,D0:F0:18:43:F8:2F,-80,1597408726567
0,37,D0:F0:18:43:F8:33,-78,1597408727581
1,38,D0:F0:18:43:F8:2F,-73,1597408727588
2,39,D0:F0:18:43:F8:49,-66,1597408727591
0,40,D0:F0:18:43:F8:2F,-80,1597408728092
1,41,D0:F0:18:43:F8:49,-63,1597408728098
0,42,D0:F0:18:43:F8:33,-77,1597408728601
1,43,D0:F0:18:43:F8:2F,-73,1597408728607
2,44,D0:F0:18:43:F8:49,-60,1597408728611
0,45,D0:F0:18:43:F8:33,-74,1597408729112
1,46,D0:F0:18:43:F8:2F,-73,1597408729119
2,47,D0:F0:18:43:F8:49,-60,1597408729122
0,48,D0:F0:18:43:F8:2F,-74,1597408729621
1,49,D0:F0:18:43:F8:49,-66,1597408729627
0,50,D0:F0:18:43:F8:33,-77,1597408730131
1,51,D0:F0:18:43:F8:2F,-73,1597408730138
2,52,D0:F0:18:43:F8:49,-60,1597408730141
0,53,D0:F0:18:43:F8:2F,-80,1597408730636
1,54,D0:F0:18:43:F8:49,-63,1597408730640
0,55,D0:F0:18:43:F8:33,-74,1597408731147
1,56,D0:F0:18:43:F8:2F,-73,1597408731154
2,57,D0:F0:18:43:F8:49,-60,1597408731157
0,58,D0:F0:18:43:F8:49,-60,1597408731657
0,59,D0:F0:18:43:F8:33,-78,1597408732167
0,0,D0:F0:18:43:F8:33,-74,1597408737261
0,1,D0:F0:18:43:F8:2F,-74,1597408737769
1,2,D0:F0:18:43:F8:49,-63,1597408737775
0,3,D0:F0:18:43:F8:33,-79,1597408738280
1,4,D0:F0:18:43:F8:2F,-72,1597408738287
2,5,D0:F0:18:43:F8:49,-68,1597408738290
0,6,D0:F0:18:43:F8:33,-75,1597408738795
1,7,D0:F0:18:43:F8:2F,-75,1597408738802
2,8,D0:F0:18:43:F8:49,-63,1597408738805
0,9,D0:F0:18:43:F8:33,-72,1597408739315
1,10,D0:F0:18:43:F8:2F,-73,1597408739321
2,11,D0:F0:18:43:F8:49,-64,1597408739326
0,12,D0:F0:18:43:F8:2F,-72,1597408739823
1,13,D0:F0:18:43:F8:49,-66,1597408739830
0,14,D0:F0:18:43:F8:33,-75,1597408740331
1,15,D0:F0:18:43:F8:49,-64,1597408740339
0,16,D0:F0:18:43:F8:33,-72,1597408740843
1,17,D0:F0:18:43:F8:2F,-72,1597408740849
2,18,D0:F0:18:43:F8:49,-69,1597408740852
0,19,D0:F0:18:43:F8:49,-64,1597408741351
0,20,D0:F0:18:43:F8:33,-76,1597408741860
1,21,D0:F0:18:43:F8:49,-64,1597408741866
0,22,D0:F0:18:43:F8:33,-74,1597408742371
1,23,D0:F0:18:43:F8:2F,-82,1597408742377
2,24,D0:F0:18:43:F8:49,-66,1597408742379
0,25,D0:F0:18:43:F8:33,-71,1597408742882
1,26,D0:F0:18:43:F8:2F,-73,1597408742887
2,27,D0:F0:18:43:F8:49,-64,1597408742890
0,28,D0:F0:18:43:F8:33,-77,1597408743394
1,29,D0:F0:18:43:F8:2F,-71,1597408743399
2,30,D0:F0:18:43:F8:49,-70,1597408743402
0,31,D0:F0:18:43:F8:33,-72,1597408743897
1,32,D0:F0:18:43:F8:2F,-70,1597408743900
2,33,D0:F0:18:43:F8:49,-69,1597408743902
0,34,D0:F0:18:43:F8:49,-64,1597408744414
0,35,D0:F0:18:43:F8:33,-73,1597408744924
1,36,D0:F0:18:43:F8:2F,-78,1597408744930
2,37,D0:F0:18:43:F8:49,-65,1597408744933
0,38,D0:F0:18:43:F8:33,-76,1597408745435
1,39,D0:F0:18:43:F8:49,-70,1597408745443
0,40,D0:F0:18:43:F8:33,-75,1597408745944
1,41,D0:F0:18:43:F8:2F,-72,1597408745950
2,42,D0:F0:18:43:F8:49,-65,1597408745953
0,43,D0:F0:18:43:F8:33,-80,1597408746455
1,44,D0:F0:18:43:F8:2F,-79,1597408746460
2,45,D0:F0:18:43:F8:49,-65,1597408746464
0,46,D0:F0:18:43:F8:33,-77,1597408746964
1,47,D0:F0:18:43:F8:2F,-71,1597408746970
2,48,D0:F0:18:43:F8:49,-68,1597408746973
0,49,D0:F0:18:43:F8:33,-73,1597408747473
1,50,D0:F0:18:43:F8:2F,-77,1597408747478
2,51,D0:F0:18:43:F8:49,-64,1597408747480
0,52,D0:F0:18:43:F8:33,-76,1597408747986
1,53,D0:F0:18:43:F8:2F,-71,1597408747992
2,54,D0:F0:18:43:F8:49,-64,1597408747995
0,55,D0:F0:18:43:F8:33,-72,1597408748492
1,56,D0:F0:18:43:F8:2F,-71,1597408748496
2,57,D0:F0:18:43:F8:49,-64,1597408748498
0,58,D0:F0:18:43:F8:33,-80,1597408749001
1,59,D0:F0:18:43:F8:49,-65,1597408749007
0,0,D0:F0:18:43:F8:33,-82,1597408756147
1,1,D0:F0:18:43:F8:49,-71,1597408756153
0,2,D0:F0:18:43:F8:33,-73,1597408756662
1,3,D0:F0:18:43:F8:2F,-66,1597408756670
2,4,D0:F0:18:43:F8:49,-76,1597408756674
0,5,D0:F0:18:43:F8:33,-76,1597408757172
1,6,D0:F0:18:43:F8:2F,-65,1597408757177
2,7,D0:F0:18:43:F8:49,-85,1597408757180
0,8,D0:F0:18:43:F8:33,-73,1597408757683
1,9,D0:F0:18:43:F8:2F,-71,1597408757688
2,10,D0:F0:18:43:F8:49,-74,1597408757691
0,11,D0:F0:18:43:F8:2F,-68,1597408758192
1,12,D0:F0:18:43:F8:49,-85,1597408758199
0,13,D0:F0:18:43:F8:33,-74,1597408758701
1,14,D0:F0:18:43:F8:2F,-74,1597408758709
0,15,D0:F0:18:43:F8:33,-71,1597408759213
1,16,D0:F0:18:43:F8:2F,-72,1597408759219
2,17,D0:F0:18:43:F8:49,-74,1597408759223
0,18,D0:F0:18:43:F8:33,-76,1597408759723
1,19,D0:F0:18:43:F8:2F,-69,1597408759729
0,20,D0:F0:18:43:F8:33,-71,1597408760233
1,21,D0:F0:18:43:F8:2F,-72,1597408760238
2,22,D0:F0:18:43:F8:49,-71,1597408760240
0,23,D0:F0:18:43:F8:33,-81,1597408760742
1,24,D0:F0:18:43:F8:2F,-71,1597408760747
2,25,D0:F0:18:43:F8:49,-83,1597408760750
0,26,D0:F0:18:43:F8:33,-72,1597408761253
1,27,D0:F0:18:43:F8:2F,-73,1597408761258
2,28,D0:F0:18:43:F8:49,-83,1597408761262
0,29,D0:F0:18:43:F8:33,-73,1597408761761
0,30,D0:F0:18:43:F8:33,-82,1597408762270
1,31,D0:F0:18:43:F8:2F,-72,1597408762276
2,32,D0:F0:18:43:F8:49,-72,1597408762278
0,33,D0:F0:18:43:F8:33,-73,1597408762783
1,34,D0:F0:18:43:F8:2F,-72,1597408762792
2,35,D0:F0:18:43:F8:49,-77,1597408762794
0,36,D0:F0:18:43:F8:33,-78,1597408763294
1,37,D0:F0:18:43:F8:2F,-67,1597408763300
2,38,D0:F0:18:43:F8:49,-80,1597408763302
0,39,D0:F0:18:43:F8:33,-71,1597408763807
1,40,D0:F0:18:43:F8:2F,-73,1597408763814
2,41,D0:F0:18:43:F8:49,-71,1597408763816
0,42,D0:F0:18:43:F8:2F,-68,1597408764316
1,43,D0:F0:18:43:F8:49,-82,1597408764321
0,44,D0:F0:18:43:F8:33,-77,1597408764826
1,45,D0:F0:18:43:F8:2F,-74,1597408764831
2,46,D0:F0:18:43:F8:49,-81,1597408764833
0,47,D0:F0:18:43:F8:33,-71,1597408765333
1,48,D0:F0:18:43:F8:2F,-74,1597408765338
2,49,D0:F0:18:43:F8:49,-79,1597408765340
0,50,D0:F0:18:43:F8:2F,-67,1597408765838
0,51,D0:F0:18:43:F8:2F,-73,1597408766346
1,52,D0:F0:18:43:F8:49,-71,1597408766352
0,53,D0:F0:18:43:F8:33,-71,1597408766856
1,54,D0:F0:18:43:F8:2F,-67,1597408766863
2,55,D0:F0:18:43:F8:49,-81,1597408766865
0,56,D0:F0:18:43:F8:2F,-67,1597408767366
1,57,D0:F0:18:43:F8:49,-81,1597408767371
0,58,D0:F0:18:43:F8:33,-71,1597408767868
1,59,D0:F0:18:43:F8:49,-71,1597408767870
0,0,D0:F0:18:43:F8:33,-86,1597408776502
1,1,D0:F0:18:43:F8:2F,-77,1597408776507
0,2,D0:F0:18:43:F8:33,-73,1597408777011
1,3,D0:F0:18:43:F8:2F,-84,1597408777017
2,4,D0:F0:18:43:F8:49,-75,1597408777019
0,5,D0:F0:18:43:F8:33,-86,1597408777512
0,6,D0:F0:18:43:F8:33,-75,1597408778022
1,7,D0:F0:18:43:F8:2F,-74,1597408778026
2,8,D0:F0:18:43:F8:49,-73,1597408778028
0,9,D0:F0:18:43:F8:33,-75,1597408778529
1,10,D0:F0:18:43:F8:2F,-76,1597408778534
2,11,D0:F0:18:43:F8:49,-71,1597408778536
0,12,D0:F0:18:43:F8:2F,-77,1597408779037
1,13,D0:F0:18:43:F8:49,-72,1597408779042
0,14,D0:F0:18:43:F8:2F,-72,1597408779546
0,15,D0:F0:18:43:F8:49,-71,1597408780054
0,16,D0:F0:18:43:F8:33,-77,1597408780561
1,17,D0:F0:18:43:F8:2F,-72,1597408780565
2,18,D0:F0:18:43:F8:49,-73,1597408780568
0,19,D0:F0:18:43:F8:49,-71,1597408781069
0,20,D0:F0:18:43:F8:2F,-76,1597408781576
1,21,D0:F0:18:43:F8:49,-73,1597408781581
0,22,D0:F0:18:43:F8:33,-85,1597408782084
1,23,D0:F0:18:43:F8:2F,-72,1597408782088
0,24,D0:F0:18:43:F8:2F,-73,1597408782592
1,25,D0:F0:18:43:F8:49,-71,1597408782597
0,26,D0:F0:18:43:F8:33,-73,1597408783101
1,27,D0:F0:18:43:F8:2F,-78,1597408783105
2,28,D0:F0:18:43:F8:49,-73,1597408783107
0,29,D0:F0:18:43:F8:2F,-72,1597408783611
1,30,D0:F0:18:43:F8:49,-73,1597408783617
0,31,D0:F0:18:43:F8:49,-72,1597408784115
0,32,D0:F0:18:43:F8:33,-74,1597408784624
1,33,D0:F0:18:43:F8:2F,-72,1597408784630
2,34,D0:F0:18:43:F8:49,-73,1597408784632
0,35,D0:F0:18:43:F8:33,-85,1597408785131
1,36,D0:F0:18:43:F8:2F,-82,1597408785135
2,37,D0:F0:18:43:F8:49,-71,1597408785138
0,38,D0:F0:18:43:F8:2F,-74,1597408785641
1,39,D0:F0:18:43:F8:49,-73,1597408785646
0,40,D0:F0:18:43:F8:33,-81,1597408786149
1,41,D0:F0:18:43:F8:2F,-77,1597408786154
2,42,D0:F0:18:43:F8:49,-86,1597408786156
0,43,D0:F0:18:43:F8:33,-82,1597408786657
1,44,D0:F0:18:43:F8:2F,-81,1597408786662
0,45,D0:F0:18:43:F8:2F,-73,1597408787164
1,46,D0:F0:18:43:F8:49,-71,1597408787167
0,47,D0:F0:18:43:F8:49,-72,1597408787671
0,48,D0:F0:18:43:F8:49,-71,1597408788179
0,49,D0:F0:18:43:F8:33,-74,1597408788686
0,50,D0:F0:18:43:F8:49,-72,1597408789193
0,51,D0:F0:18:43:F8:33,-74,1597408789702
1,52,D0:F0:18:43:F8:2F,-74,1597408789706
2,53,D0:F0:18:43:F8:49,-73,1597408789708
0,54,D0:F0:18:43:F8:2F,-74,1597408790209
1,55,D0:F0:18:43:F8:49,-85,1597408790214
0,56,D0:F0:18:43:F8:33,-83,1597408790724
1,57,D0:F0:18:43:F8:2F,-78,1597408790728
2,58,D0:F0:18:43:F8:49,-81,1597408790729
0,59,D0:F0:18:43:F8:49,-74,1597408791236
0,0,D0:F0:18:43:F8:2F,-76,1597408796817
0,1,D0:F0:18:43:F8:2F,-79,1597408797326
1,2,D0:F0:18:43:F8:49,-70,1597408797331
0,3,D0:F0:18:43:F8:33,-76,1597408797835
1,4,D0:F0:18:43:F8:2F,-75,1597408797838
0,5,D0:F0:18:43:F8:33,-78,1597408798341
1,6,D0:F0:18:43:F8:2F,-72,1597408798345
2,7,D0:F0:18:43:F8:49,-72,1597408798346
0,8,D0:F0:18:43:F8:33,-74,1597408798848
1,9,D0:F0:18:43:F8:2F,-89,1597408798852
2,10,D0:F0:18:43:F8:49,-71,1597408798854
0,11,D0:F0:18:43:F8:33,-73,1597408799356
1,12,D0:F0:18:43:F8:49,-72,1597408799361
0,13,D0:F0:18:43:F8:33,-73,1597408799863
1,14,D0:F0:18:43:F8:2F,-76,1597408799867
2,15,D0:F0:18:43:F8:49,-75,1597408799868
0,16,D0:F0:18:43:F8:33,-76,1597408800371
1,17,D0:F0:18:43:F8:49,-71,1597408800375
0,18,D0:F0:18:43:F8:33,-74,1597408800878
1,19,D0:F0:18:43:F8:49,-74,1597408800882
0,20,D0:F0:18:43:F8:33,-75,1597408801388
1,21,D0:F0:18:43:F8:49,-73,1597408801393
0,22,D0:F0:18:43:F8:2F,-73,1597408801894
1,23,D0:F0:18:43:F8:49,-73,1597408801897
0,24,D0:F0:18:43:F8:33,-74,1597408802401
1,25,D0:F0:18:43:F8:2F,-77,1597408802404
2,26,D0:F0:18:43:F8:49,-74,1597408802406
0,27,D0:F0:18:43:F8:33,-74,1597408802908
1,28,D0:F0:18:43:F8:2F,-79,1597408802914
2,29,D0:F0:18:43:F8:49,-73,1597408802916
0,30,D0:F0:18:43:F8:33,-74,1597408803418
1,31,D0:F0:18:43:F8:2F,-71,1597408803422
2,32,D0:F0:18:43:F8:49,-74,1597408803424
0,33,D0:F0:18:43:F8:33,-73,1597408803929
1,34,D0:F0:18:43:F8:2F,-75,1597408803934
2,35,D0:F0:18:43:F8:49,-74,1597408803936
0,36,D0:F0:18:43:F8:33,-74,1597408804434
1,37,D0:F0:18:43:F8:2F,-73,1597408804438
0,38,D0:F0:18:43:F8:2F,-74,1597408804940
1,39,D0:F0:18:43:F8:49,-71,1597408804944
0,40,D0:F0:18:43:F8:33,-73,1597408805448
1,41,D0:F0:18:43:F8:2F,-80,1597408805452
0,42,D0:F0:18:43:F8:33,-74,1597408805955
1,43,D0:F0:18:43:F8:49,-74,1597408805959
0,44,D0:F0:18:43:F8:33,-74,1597408806466
1,45,D0:F0:18:43:F8:2F,-83,1597408806471
2,46,D0:F0:18:43:F8:49,-74,1597408806474
0,47,D0:F0:18:43:F8:33,-73,1597408806972
1,48,D0:F0:18:43:F8:49,-74,1597408806975
0,49,D0:F0:18:43:F8:33,-71,1597408807479
1,50,D0:F0:18:43:F8:2F,-75,1597408807485
2,51,D0:F0:18:43:F8:49,-71,1597408807487
0,52,D0:F0:18:43:F8:33,-74,1597408807984
1,53,D0:F0:18:43:F8:49,-75,1597408807988
0,54,D0:F0:18:43:F8:33,-73,1597408808491
1,55,D0:F0:18:43:F8:2F,-79,1597408808497
2,56,D0:F0:18:43:F8:49,-72,1597408808499
0,57,D0:F0:18:43:F8:33,-71,1597408808998
1,58,D0:F0:18:43:F8:2F,-77,1597408809003
2,59,D0:F0:18:43:F8:49,-71,1597408809007
0,0,D0:F0:18:43:F8:49,-75,1597408814064
0,1,D0:F0:18:43:F8:2F,-71,1597408814571
1,2,D0:F0:18:43:F8:49,-71,1597408814574
0,3,D0:F0:18:43:F8:49,-72,1597408815077
0,4,D0:F0:18:43:F8:2F,-77,1597408815579
0,5,D0:F0:18:43:F8:33,-75,1597408816087
1,6,D0:F0:18:43:F8:49,-71,1597408816090
0,7,D0:F0:18:43:F8:33,-70,1597408816594
1,8,D0:F0:18:43:F8:2F,-73,1597408816598
2,9,D0:F0:18:43:F8:49,-71,1597408816600
0,10,D0:F0:18:43:F8:33,-80,1597408817103
0,11,D0:F0:18:43:F8:49,-71,1597408817611
0,12,D0:F0:18:43:F8:33,-73,1597408818117
0,13,D0:F0:18:43:F8:33,-79,1597408818624
1,14,D0:F0:18:43:F8:2F,-73,1597408818627
0,15,D0:F0:18:43:F8:33,-76,1597408819131
1,16,D0:F0:18:43:F8:2F,-82,1597408819134
2,17,D0:F0:18:43:F8:49,-72,1597408819136
0,18,D0:F0:18:43:F8:33,-80,1597408819639
1,19,D0:F0:18:43:F8:2F,-76,1597408819642
2,20,D0:F0:18:43:F8:49,-69,1597408819644
0,21,D0:F0:18:43:F8:2F,-76,1597408820152
1,22,D0:F0:18:43:F8:49,-71,1597408820156
0,23,D0:F0:18:43:F8:33,-75,1597408820658
1,24,D0:F0:18:43:F8:49,-69,1597408820663
0,25,D0:F0:18:43:F8:33,-81,1597408821164
1,26,D0:F0:18:43:F8:2F,-76,1597408821171
2,27,D0:F0:18:43:F8:49,-69,1597408821172
0,28,D0:F0:18:43:F8:33,-70,1597408821671
1,29,D0:F0:18:43:F8:49,-71,1597408821674
0,30,D0:F0:18:43:F8:33,-84,1597408822178
1,31,D0:F0:18:43:F8:2F,-77,1597408822182
2,32,D0:F0:18:43:F8:49,-68,1597408822185
0,33,D0:F0:18:43:F8:33,-70,1597408822685
1,34,D0:F0:18:43:F8:2F,-79,1597408822688
0,35,D0:F0:18:43:F8:33,-74,1597408823192
1,36,D0:F0:18:43:F8:2F,-72,1597408823197
2,37,D0:F0:18:43:F8:49,-68,1597408823199
0,38,D0:F0:18:43:F8:2F,-77,1597408823697
1,39,D0:F0:18:43:F8:49,-68,1597408823700
0,40,D0:F0:18:43:F8:33,-70,1597408824203
1,41,D0:F0:18:43:F8:2F,-78,1597408824208
2,42,D0:F0:18:43:F8:49,-73,1597408824212
0,43,D0:F0:18:43:F8:33,-74,1597408824711
1,44,D0:F0:18:43:F8:2F,-77,1597408824713
2,45,D0:F0:18:43:F8:49,-68,1597408824715
0,46,D0:F0:18:43:F8:2F,-72,1597408825216
1,47,D0:F0:18:43:F8:49,-69,1597408825219
0,48,D0:F0:18:43:F8:33,-69,1597408825724
1,49,D0:F0:18:43:F8:2F,-77,1597408825727
2,50,D0:F0:18:43:F8:49,-69,1597408825728
0,51,D0:F0:18:43:F8:33,-74,1597408826234
1,52,D0:F0:18:43:F8:2F,-77,1597408826238
2,53,D0:F0:18:43:F8:49,-71,1597408826239
0,54,D0:F0:18:43:F8:2F,-78,1597408826740
0,55,D0:F0:18:43:F8:33,-85,1597408827247
1,56,D0:F0:18:43:F8:2F,-72,1597408827250
2,57,D0:F0:18:43:F8:49,-71,1597408827252
0,58,D0:F0:18:43:F8:33,-69,1597408827753
1,59,D0:F0:18:43:F8:49,-71,1597408827756
0,0,D0:F0:18:43:F8:33,-68,1597408832817
1,1,D0:F0:18:43:F8:49,-71,1597408832819
0,2,D0:F0:18:43:F8:33,-71,1597408833326
1,3,D0:F0:18:43:F8:2F,-74,1597408833329
2,4,D0:F0:18:43:F8:49,-74,1597408833331
0,5,D0:F0:18:43:F8:33,-70,1597408833832
1,6,D0:F0:18:43:F8:49,-73,1597408833835
0,7,D0:F0:18:43:F8:2F,-80,1597408834338
1,8,D0:F0:18:43:F8:49,-76,1597408834341
0,9,D0:F0:18:43:F8:33,-71,1597408834845
1,10,D0:F0:18:43:F8:2F,-70,1597408834847
2,11,D0:F0:18:43:F8:49,-74,1597408834848
0,12,D0:F0:18:43:F8:33,-71,1597408835353
1,13,D0:F0:18:43:F8:2F,-71,1597408835356
