0,46,D0:F0:18:43:F8:33,-65,1597407156936
1,47,D0:F0:18:43:F8:2F,-68,1597407156946
2,48,D0:F0:18:43:F8:49,-36,1597407156950
0,49,D0:F0:18:43:F8:33,-71,1597407157466
1,50,D0:F0:18:43:F8:49,-36,1597407157475
0,51,D0:F0:18:43:F8:33,-64,1597407157988
1,52,D0:F0:18:43:F8:2F,-68,1597407157995
2,53,D0:F0:18:43:F8:49,-37,1597407157999
0,54,D0:F0:18:43:F8:33,-64,1597407158512
1,55,D0:F0:18:43:F8:2F,-71,1597407158519
2,56,D0:F0:18:43:F8:49,-36,1597407158524
0,57,D0:F0:18:43:F8:33,-72,1597407159038
1,58,D0:F0:18:43:F8:2F,-67,1597407159044
2,59,D0:F0:18:43:F8:49,-36,1597407159046
0,0,D0:F0:18:43:F8:33,-73,1597407166302
1,1,D0:F0:18:43:F8:2F,-74,1597407166305
2,2,D0:F0:18:43:F8:49,-67,1597407166307
0,3,D0:F0:18:43:F8:33,-72,1597407166827
0,4,D0:F0:18:43:F8:33,-70,1597407167351
1,5,D0:F0:18:43:F8:2F,-71,1597407167358
2,6,D0:F0:18:43:F8:49,-68,1597407167362
0,7,D0:F0:18:43:F8:33,-71,1597407167875
1,8,D0:F0:18:43:F8:49,-53,1597407167885
0,9,D0:F0:18:43:F8:33,-71,1597407168383
1,10,D0:F0:18:43:F8:2F,-76,1597407168387
2,11,D0:F0:18:43:F8:49,-70,1597407168389
0,12,D0:F0:18:43:F8:49,-68,1597407168899
0,13,D0:F0:18:43:F8:33,-70,1597407169417
1,14,D0:F0:18:43:F8:49,-56,1597407169424
0,15,D0:F0:18:43:F8:33,-70,1597407169932
1,16,D0:F0:18:43:F8:49,-71,1597407169939
0,17,D0:F0:18:43:F8:49,-54,1597407170446
0,18,D0:F0:18:43:F8:33,-70,1597407170966
1,19,D0:F0:18:43:F8:2F,-72,1597407170974
2,20,D0:F0:18:43:F8:49,-56,1597407170978
0,21,D0:F0:18:43:F8:2F,-73,1597407171479
1,22,D0:F0:18:43:F8:49,-69,1597407171487
0,23,D0:F0:18:43:F8:33,-71,1597407171994
1,24,D0:F0:18:43:F8:49,-56,1597407172003
0,25,D0:F0:18:43:F8:33,-71,1597407172507
1,26,D0:F0:18:43:F8:49,-70,1597407172515
0,27,D0:F0:18:43:F8:33,-71,1597407173021
1,28,D0:F0:18:43:F8:49,-54,1597407173030
0,29,D0:F0:18:43:F8:33,-70,1597407173536
1,30,D0:F0:18:43:F8:49,-56,1597407173545
0,31,D0:F0:18:43:F8:33,-85,1597407174050
1,32,D0:F0:18:43:F8:2F,-80,1597407174058
2,33,D0:F0:18:43:F8:49,-71,1597407174062
0,34,D0:F0:18:43:F8:2F,-71,1597407174569
1,35,D0:F0:18:43:F8:49,-56,1597407174579
0,36,D0:F0:18:43:F8:33,-71,1597407175082
1,37,D0:F0:18:43:F8:49,-56,1597407175089
0,38,D0:F0:18:43:F8:33,-71,1597407175596
1,39,D0:F0:18:43:F8:49,-54,1597407175603
0,40,D0:F0:18:43:F8:2F,-74,1597407176108
1,41,D0:F0:18:43:F8:49,-56,1597407176115
0,42,D0:F0:18:43:F8:33,-92,1597407176623
1,43,D0:F0:18:43:F8:2F,-76,1597407176631
2,44,D0:F0:18:43:F8:49,-67,1597407176634
0,45,D0:F0:18:43:F8:33,-71,1597407177136
1,46,D0:F0:18:43:F8:2F,-71,1597407177143
2,47,D0:F0:18:43:F8:49,-55,1597407177147
0,48,D0:F0:18:43:F8:33,-71,1597407177651
1,49,D0:F0:18:43:F8:2F,-73,1597407177658
2,50,D0:F0:18:43:F8:49,-55,1597407177662
0,51,D0:F0:18:43:F8:2F,-72,1597407178173
1,52,D0:F0:18:43:F8:49,-53,1597407178180
0,53,D0:F0:18:43:F8:33,-72,1597407178692
1,54,D0:F0:18:43:F8:2F,-72,1597407178700
2,55,D0:F0:18:43:F8:49,-55,1597407178704
0,56,D0:F0:18:43:F8:33,-71,1597407179208
1,57,D0:F0:18:43:F8:2F,-78,1597407179213
2,58,D0:F0:18:43:F8:49,-65,1597407179215
0,59,D0:F0:18:43:F8:2F,-76,1597407179720
0,0,D0:F0:18:43:F8:33,-83,1597407184837
1,1,D0:F0:18:43:F8:49,-65,1597407184844
0,2,D0:F0:18:43:F8:2F,-73,1597407185348
1,3,D0:F0:18:43:F8:49,-71,1597407185355
0,4,D0:F0:18:43:F8:33,-71,1597407185858
1,5,D0:F0:18:43:F8:49,-60,1597407185867
0,6,D0:F0:18:43:F8:2F,-71,1597407186371
1,7,D0:F0:18:43:F8:49,-63,1597407186379
0,8,D0:F0:18:43:F8:33,-73,1597407186881
1,9,D0:F0:18:43:F8:2F,-73,1597407186888
2,10,D0:F0:18:43:F8:49,-59,1597407186891
0,11,D0:F0:18:43:F8:33,-78,1597407187386
1,12,D0:F0:18:43:F8:2F,-80,1597407187389
2,13,D0:F0:18:43:F8:49,-63,1597407187391
0,14,D0:F0:18:43:F8:33,-77,1597407187902
1,15,D0:F0:18:43:F8:2F,-74,1597407187909
2,16,D0:F0:18:43:F8:49,-70,1597407187913
0,17,D0:F0:18:43:F8:33,-84,1597407188412
1,18,D0:F0:18:43:F8:2F,-77,1597407188419
2,19,D0:F0:18:43:F8:49,-62,1597407188424
0,20,D0:F0:18:43:F8:33,-77,1597407188927
1,21,D0:F0:18:43:F8:2F,-71,1597407188935
2,22,D0:F0:18:43:F8:49,-70,1597407188938
0,23,D0:F0:18:43:F8:33,-71,1597407189430
1,24,D0:F0:18:43:F8:2F,-73,1597407189438
2,25,D0:F0:18:43:F8:49,-59,1597407189441
0,26,D0:F0:18:43:F8:2F,-70,1597407189941
1,27,D0:F0:18:43:F8:49,-70,1597407189947
0,28,D0:F0:18:43:F8:33,-78,1597407190452
1,29,D0:F0:18:43:F8:49,-70,1597407190458
0,30,D0:F0:18:43:F8:33,-71,1597407190963
1,31,D0:F0:18:43:F8:2F,-73,1597407190969
2,32,D0:F0:18:43:F8:49,-63,1597407190973
0,33,D0:F0:18:43:F8:33,-81,1597407191474
1,34,D0:F0:18:43:F8:2F,-73,1597407191481
2,35,D0:F0:18:43:F8:49,-70,1597407191484
0,36,D0:F0:18:43:F8:33,-71,1597407191984
1,37,D0:F0:18:43:F8:2F,-72,1597407191990
2,38,D0:F0:18:43:F8:49,-59,1597407191993
0,39,D0:F0:18:43:F8:33,-85,1597407192485
1,40,D0:F0:18:43:F8:2F,-71,1597407192487
2,41,D0:F0:18:43:F8:49,-71,1597407192488
0,42,D0:F0:18:43:F8:2F,-72,1597407192995
0,43,D0:F0:18:43:F8:2F,-71,1597407193505
1,44,D0:F0:18:43:F8:49,-63,1597407193512
0,45,D0:F0:18:43:F8:33,-77,1597407194016
1,46,D0:F0:18:43:F8:2F,-74,1597407194022
2,47,D0:F0:18:43:F8:49,-71,1597407194025
0,48,D0:F0:18:43:F8:33,-72,1597407194528
1,49,D0:F0:18:43:F8:2F,-76,1597407194535
2,50,D0:F0:18:43:F8:49,-59,1597407194538
0,51,D0:F0:18:43:F8:33,-86,1597407195046
1,52,D0:F0:18:43:F8:2F,-70,1597407195052
2,53,D0:F0:18:43:F8:49,-63,1597407195055
0,54,D0:F0:18:43:F8:33,-72,1597407195557
1,55,D0:F0:18:43:F8:2F,-71,1597407195564
2,56,D0:F0:18:43:F8:49,-70,1597407195567
0,57,D0:F0:18:43:F8:33,-80,1597407196068
1,58,D0:F0:18:43:F8:49,-59,1597407196074
0,59,D0:F0:18:43:F8:33,-71,1597407196577
0,0,D0:F0:18:43:F8:33,-78,1597407201164
1,1,D0:F0:18:43:F8:2F,-71,1597407201168
2,2,D0:F0:18:43:F8:49,-65,1597407201170
0,3,D0:F0:18:43:F8:2F,-70,1597407201675
1,4,D0:F0:18:43:F8:49,-66,1597407201681
0,5,D0:F0:18:43:F8:33,-77,1597407202185
1,6,D0:F0:18:43:F8:2F,-70,1597407202191
2,7,D0:F0:18:43:F8:49,-65,1597407202194
0,8,D0:F0:18:43:F8:2F,-79,1597407202694
1,9,D0:F0:18:43:F8:49,-70,1597407202701
0,10,D0:F0:18:43:F8:33,-73,1597407203206
1,11,D0:F0:18:43:F8:2F,-82,1597407203212
0,12,D0:F0:18:43:F8:33,-79,1597407203717
1,13,D0:F0:18:43:F8:2F,-72,1597407203723
2,14,D0:F0:18:43:F8:49,-63,1597407203726
0,15,D0:F0:18:43:F8:33,-71,1597407204217
1,16,D0:F0:18:43:F8:2F,-81,1597407204219
2,17,D0:F0:18:43:F8:49,-68,1597407204220
0,18,D0:F0:18:43:F8:33,-74,1597407204725
1,19,D0:F0:18:43:F8:2F,-81,1597407204729
2,20,D0:F0:18:43:F8:49,-66,1597407204732
0,21,D0:F0:18:43:F8:33,-71,1597407205247
1,22,D0:F0:18:43:F8:2F,-72,1597407205255
2,23,D0:F0:18:43:F8:49,-67,1597407205258
0,24,D0:F0:18:43:F8:49,-67,1597407205754
0,25,D0:F0:18:43:F8:33,-73,1597407206263
1,26,D0:F0:18:43:F8:49,-63,1597407206268
0,27,D0:F0:18:43:F8:33,-71,1597407206772
0,28,D0:F0:18:43:F8:33,-77,1597407207282
1,29,D0:F0:18:43:F8:2F,-75,1597407207287
2,30,D0:F0:18:43:F8:49,-63,1597407207290
0,31,D0:F0:18:43:F8:33,-71,1597407207792
1,32,D0:F0:18:43:F8:49,-67,1597407207797
0,33,D0:F0:18:43:F8:49,-65,1597407208301
0,34,D0:F0:18:43:F8:33,-73,1597407208811
1,35,D0:F0:18:43:F8:2F,-72,1597407208816
2,36,D0:F0:18:43:F8:49,-70,1597407208819
0,37,D0:F0:18:43:F8:33,-71,1597407209328
1,38,D0:F0:18:43:F8:2F,-74,1597407209334
2,39,D0:F0:18:43:F8:49,-64,1597407209337
0,40,D0:F0:18:43:F8:33,-77,1597407209838
1,41,D0:F0:18:43:F8:49,-64,1597407209845
0,42,D0:F0:18:43:F8:33,-70,1597407210348
1,43,D0:F0:18:43:F8:2F,-78,1597407210354
0,44,D0:F0:18:43:F8:33,-71,1597407210857
1,45,D0:F0:18:43:F8:2F,-77,1597407210863
2,46,D0:F0:18:43:F8:49,-65,1597407210866
0,47,D0:F0:18:43:F8:33,-72,1597407211369
1,48,D0:F0:18:43:F8:2F,-73,1597407211376
2,49,D0:F0:18:43:F8:49,-64,1597407211379
0,50,D0:F0:18:43:F8:33,-70,1597407211878
1,51,D0:F0:18:43:F8:2F,-78,1597407211885
2,52,D0:F0:18:43:F8:49,-65,1597407211887
0,53,D0:F0:18:43:F8:33,-77,1597407212390
1,54,D0:F0:18:43:F8:2F,-72,1597407212398
2,55,D0:F0:18:43:F8:49,-65,1597407212401
0,56,D0:F0:18:43:F8:2F,-71,1597407212897
1,57,D0:F0:18:43:F8:49,-64,1597407212904
0,58,D0:F0:18:43:F8:33,-76,1597407213415
1,59,D0:F0:18:43:F8:49,-63,1597407213422
0,0,D0:F0:18:43:F8:33,-73,1597407218526
1,1,D0:F0:18:43:F8:49,-72,1597407218533
0,2,D0:F0:18:43:F8:2F,-76,1597407219033
1,3,D0:F0:18:43:F8:49,-72,1597407219038
0,4,D0:F0:18:43:F8:33,-71,1597407220048
1,5,D0:F0:18:43:F8:2F,-61,1597407220054
2,6,D0:F0:18:43:F8:49,-76,1597407220057
0,7,D0:F0:18:43:F8:33,-76,1597407220564
1,8,D0:F0:18:43:F8:2F,-69,1597407220569
2,9,D0:F0:18:43:F8:49,-74,1597407220572
0,10,D0:F0:18:43:F8:2F,-67,1597407221072
1,11,D0:F0:18:43:F8:49,-75,1597407221079
0,12,D0:F0:18:43:F8:2F,-62,1597407221579
1,13,D0:F0:18:43:F8:49,-79,1597407221585
0,14,D0:F0:18:43:F8:2F,-67,1597407222089
1,15,D0:F0:18:43:F8:49,-74,1597407222094
0,16,D0:F0:18:43:F8:2F,-67,1597407222599
1,17,D0:F0:18:43:F8:49,-75,1597407222605
0,18,D0:F0:18:43:F8:33,-76,1597407223114
1,19,D0:F0:18:43:F8:2F,-67,1597407223119
2,20,D0:F0:18:43:F8:49,-75,1597407223122
0,21,D0:F0:18:43:F8:33,-74,1597407223622
1,22,D0:F0:18:43:F8:2F,-71,1597407223629
2,23,D0:F0:18:43:F8:49,-79,1597407223631
0,24,D0:F0:18:43:F8:33,-72,1597407224130
1,25,D0:F0:18:43:F8:2F,-69,1597407224135
2,26,D0:F0:18:43:F8:49,-77,1597407224138
0,27,D0:F0:18:43:F8:33,-76,1597407224639
1,28,D0:F0:18:43:F8:2F,-62,1597407224645
2,29,D0:F0:18:43:F8:49,-81,1597407224647
0,30,D0:F0:18:43:F8:33,-71,1597407225148
1,31,D0:F0:18:43:F8:2F,-75,1597407225155
2,32,D0:F0:18:43:F8:49,-82,1597407225159
0,33,D0:F0:18:43:F8:33,-74,1597407225660
1,34,D0:F0:18:43:F8:2F,-63,1597407225667
2,35,D0:F0:18:43:F8:49,-74,1597407225670
0,36,D0:F0:18:43:F8:49,-85,1597407226173
0,37,D0:F0:18:43:F8:33,-79,1597407226678
1,38,D0:F0:18:43:F8:2F,-71,1597407226686
0,39,D0:F0:18:43:F8:33,-73,1597407227185
1,40,D0:F0:18:43:F8:2F,-62,1597407227191
2,41,D0:F0:18:43:F8:49,-75,1597407227195
0,42,D0:F0:18:43:F8:33,-73,1597407227693
1,43,D0:F0:18:43:F8:2F,-71,1597407227699
2,44,D0:F0:18:43:F8:49,-77,1597407227702
0,45,D0:F0:18:43:F8:2F,-71,1597407228200
1,46,D0:F0:18:43:F8:49,-80,1597407228207
0,47,D0:F0:18:43:F8:33,-74,1597407228711
1,48,D0:F0:18:43:F8:2F,-71,1597407228717
0,49,D0:F0:18:43:F8:33,-75,1597407229218
1,50,D0:F0:18:43:F8:2F,-69,1597407229223
2,51,D0:F0:18:43:F8:49,-82,1597407229225
0,52,D0:F0:18:43:F8:33,-74,1597407229726
1,53,D0:F0:18:43:F8:2F,-70,1597407229732
2,54,D0:F0:18:43:F8:49,-74,1597407229734
0,55,D0:F0:18:43:F8:33,-74,1597407230235
1,56,D0:F0:18:43:F8:49,-81,1597407230240
0,57,D0:F0:18:43:F8:33,-73,1597407230748
1,58,D0:F0:18:43:F8:49,-77,1597407230753
0,59,D0:F0:18:43:F8:33,-73,1597407231255
0,0,D0:F0:18:43:F8:33,-76,1597407235320
1,1,D0:F0:18:43:F8:2F,-77,1597407235323
2,2,D0:F0:18:43:F8:49,-73,1597407235323
0,3,D0:F0:18:43:F8:49,-74,1597407235831
0,4,D0:F0:18:43:F8:33,-77,1597407236341
1,5,D0:F0:18:43:F8:49,-82,1597407236346
0,6,D0:F0:18:43:F8:2F,-80,1597407236848
1,7,D0:F0:18:43:F8:49,-71,1597407236855
0,8,D0:F0:18:43:F8:2F,-75,1597407237355
0,9,D0:F0:18:43:F8:33,-82,1597407237866
1,10,D0:F0:18:43:F8:49,-97,1597407237870
0,11,D0:F0:18:43:F8:33,-74,1597407238877
1,12,D0:F0:18:43:F8:49,-71,1597407238882
0,13,D0:F0:18:43:F8:33,-77,1597407239389
1,14,D0:F0:18:43:F8:2F,-86,1597407239395
2,15,D0:F0:18:43:F8:49,-71,1597407239397
0,16,D0:F0:18:43:F8:2F,-82,1597407239894
0,17,D0:F0:18:43:F8:33,-76,1597407240405
1,18,D0:F0:18:43:F8:2F,-73,1597407240409
2,19,D0:F0:18:43:F8:49,-71,1597407240411
0,20,D0:F0:18:43:F8:33,-79,1597407240913
1,21,D0:F0:18:43:F8:49,-71,1597407240917
0,22,D0:F0:18:43:F8:33,-75,1597407241422
1,23,D0:F0:18:43:F8:2F,-81,1597407241427
0,24,D0:F0:18:43:F8:33,-77,1597407241929
1,25,D0:F0:18:43:F8:2F,-74,1597407241933
2,26,D0:F0:18:43:F8:49,-94,1597407241935
0,27,D0:F0:18:43:F8:2F,-86,1597407242439
1,28,D0:F0:18:43:F8:49,-71,1597407242445
0,29,D0:F0:18:43:F8:33,-76,1597407242944
1,30,D0:F0:18:43:F8:49,-74,1597407242950
0,31,D0:F0:18:43:F8:33,-77,1597407243453
1,32,D0:F0:18:43:F8:2F,-80,1597407243457
0,33,D0:F0:18:43:F8:33,-77,1597407243960
1,34,D0:F0:18:43:F8:49,-70,1597407243966
0,35,D0:F0:18:43:F8:33,-77,1597407244469
1,36,D0:F0:18:43:F8:2F,-73,1597407244474
2,37,D0:F0:18:43:F8:49,-71,1597407244476
0,38,D0:F0:18:43:F8:33,-76,1597407244978
1,39,D0:F0:18:43:F8:2F,-83,1597407244983
2,40,D0:F0:18:43:F8:49,-71,1597407244988
0,41,D0:F0:18:43:F8:33,-77,1597407245487
1,42,D0:F0:18:43:F8:2F,-84,1597407245494
2,43,D0:F0:18:43:F8:49,-74,1597407245496
0,44,D0:F0:18:43:F8:33,-75,1597407245996
1,45,D0:F0:18:43:F8:2F,-73,1597407246000
0,46,D0:F0:18:43:F8:33,-79,1597407246506
1,47,D0:F0:18:43:F8:2F,-73,1597407246510
2,48,D0:F0:18:43:F8:49,-71,1597407246512
0,49,D0:F0:18:43:F8:2F,-82,1597407247014
0,50,D0:F0:18:43:F8:33,-75,1597407247523
1,51,D0:F0:18:43:F8:2F,-73,1597407247528
2,52,D0:F0:18:43:F8:49,-70,1597407247533
0,53,D0:F0:18:43:F8:33,-79,1597407248032
1,54,D0:F0:18:43:F8:49,-71,1597407248038
0,55,D0:F0:18:43:F8:2F,-77,1597407248539
1,56,D0:F0:18:43:F8:49,-74,1597407248544
0,57,D0:F0:18:43:F8:33,-74,1597407249047
1,58,D0:F0:18:43:F8:49,-71,1597407249052
0,59,D0:F0:18:43:F8:33,-77,1597407249555
0,0,D0:F0:18:43:F8:33,-84,1597407255646
1,1,D0:F0:18:43:F8:49,-71,1597407255650
0,2,D0:F0:18:43:F8:33,-76,1597407256153
1,3,D0:F0:18:43:F8:2F,-77,1597407256157
0,4,D0:F0:18:43:F8:33,-75,1597407256662
1,5,D0:F0:18:43:F8:2F,-77,1597407256665
2,6,D0:F0:18:43:F8:49,-71,1597407256667
0,7,D0:F0:18:43:F8:33,-75,1597407257168
1,8,D0:F0:18:43:F8:49,-71,1597407257172
0,9,D0:F0:18:43:F8:33,-74,1597407257678
1,10,D0:F0:18:43:F8:2F,-76,1597407257682
2,11,D0:F0:18:43:F8:49,-71,1597407257684
0,12,D0:F0:18:43:F8:33,-77,1597407258185
1,13,D0:F0:18:43:F8:2F,-86,1597407258187
2,14,D0:F0:18:43:F8:49,-71,1597407258188
0,15,D0:F0:18:43:F8:33,-72,1597407258693
1,16,D0:F0:18:43:F8:2F,-71,1597407258698
2,17,D0:F0:18:43:F8:49,-72,1597407258700
0,18,D0:F0:18:43:F8:33,-72,1597407259201
1,19,D0:F0:18:43:F8:2F,-77,1597407259205
2,20,D0:F0:18:43:F8:49,-71,1597407259207
0,21,D0:F0:18:43:F8:33,-74,1597407259715
1,22,D0:F0:18:43:F8:2F,-75,1597407259729
2,23,D0:F0:18:43:F8:49,-71,1597407259731
0,24,D0:F0:18:43:F8:33,-77,1597407260232
1,25,D0:F0:18:43:F8:2F,-75,1597407260236
2,26,D0:F0:18:43:F8:49,-73,1597407260238
0,27,D0:F0:18:43:F8:33,-74,1597407260742
1,28,D0:F0:18:43:F8:2F,-82,1597407260747
2,29,D0:F0:18:43:F8:49,-71,1597407260749
0,30,D0:F0:18:43:F8:33,-77,1597407261247
1,31,D0:F0:18:43:F8:2F,-75,1597407261252
2,32,D0:F0:18:43:F8:49,-72,1597407261255
0,33,D0:F0:18:43:F8:2F,-78,1597407261755
1,34,D0:F0:18:43:F8:49,-76,1597407261758
0,35,D0:F0:18:43:F8:33,-73,1597407262262
1,36,D0:F0:18:43:F8:2F,-76,1597407262266
2,37,D0:F0:18:43:F8:49,-76,1597407262267
0,38,D0:F0:18:43:F8:33,-77,1597407262768
1,39,D0:F0:18:43:F8:49,-71,1597407262772
0,40,D0:F0:18:43:F8:2F,-82,1597407263275
1,41,D0:F0:18:43:F8:49,-74,1597407263278
0,42,D0:F0:18:43:F8:33,-79,1597407263783
1,43,D0:F0:18:43:F8:2F,-75,1597407263787
2,44,D0:F0:18:43:F8:49,-71,1597407263788
0,45,D0:F0:18:43:F8:33,-75,1597407264285
1,46,D0:F0:18:43:F8:2F,-86,1597407264287
2,47,D0:F0:18:43:F8:49,-72,1597407264288
0,48,D0:F0:18:43:F8:33,-74,1597407264792
1,49,D0:F0:18:43:F8:49,-74,1597407264797
0,50,D0:F0:18:43:F8:2F,-80,1597407265299
1,51,D0:F0:18:43:F8:49,-73,1597407265302
0,52,D0:F0:18:43:F8:33,-72,1597407265805
1,53,D0:F0:18:43:F8:2F,-74,1597407265808
2,54,D0:F0:18:43:F8:49,-74,1597407265811
0,55,D0:F0:18:43:F8:33,-82,1597407266307
1,56,D0:F0:18:43:F8:2F,-78,1597407266309
0,57,D0:F0:18:43:F8:33,-73,1597407266815
1,58,D0:F0:18:43:F8:49,-72,1597407266818
0,59,D0:F0:18:43:F8:33,-77,1597407267832
0,0,D0:F0:18:43:F8:33,-73,1597407272385
1,1,D0:F0:18:43:F8:2F,-75,1597407272387
2,2,D0:F0:18:43:F8:49,-74,1597407272388
0,3,D0:F0:18:43:F8:33,-71,1597407272893
1,4,D0:F0:18:43:F8:2F,-72,1597407272897
2,5,D0:F0:18:43:F8:49,-72,1597407272898
0,6,D0:F0:18:43:F8:33,-74,1597407273400
1,7,D0:F0:18:43:F8:2F,-72,1597407273403
2,8,D0:F0:18:43:F8:49,-71,1597407273405
0,9,D0:F0:18:43:F8:33,-76,1597407273908
1,10,D0:F0:18:43:F8:2F,-80,1597407273913
2,11,D0:F0:18:43:F8:49,-74,1597407273915
0,12,D0:F0:18:43:F8:2F,-68,1597407274411
1,13,D0:F0:18:43:F8:49,-72,1597407274416
0,14,D0:F0:18:43:F8:33,-79,1597407274918
1,15,D0:F0:18:43:F8:2F,-70,1597407274922
2,16,D0:F0:18:43:F8:49,-72,1597407274925
0,17,D0:F0:18:43:F8:2F,-71,1597407275425
1,18,D0:F0:18:43:F8:49,-70,1597407275428
0,19,D0:F0:18:43:F8:33,-71,1597407275932
1,20,D0:F0:18:43:F8:49,-71,1597407275937
0,21,D0:F0:18:43:F8:33,-77,1597407276437
1,22,D0:F0:18:43:F8:2F,-71,1597407276439
0,23,D0:F0:18:43:F8:33,-73,1597407276944
1,24,D0:F0:18:43:F8:2F,-76,1597407276947
2,25,D0:F0:18:43:F8:49,-72,1597407276949
0,26,D0:F0:18:43:F8:33,-81,1597407277451
1,27,D0:F0:18:43:F8:2F,-76,1597407277455
2,28,D0:F0:18:43:F8:49,-71,1597407277456
0,29,D0:F0:18:43:F8:33,-71,1597407277959
1,30,D0:F0:18:43:F8:2F,-71,1597407277963
2,31,D0:F0:18:43:F8:49,-71,1597407277964
0,32,D0:F0:18:43:F8:33,-73,1597407278462
1,33,D0:F0:18:43:F8:2F,-75,1597407278467
2,34,D0:F0:18:43:F8:49,-73,1597407278470
0,35,D0:F0:18:43:F8:33,-80,1597407278971
1,36,D0:F0:18:43:F8:2F,-74,1597407278974
2,37,D0:F0:18:43:F8:49,-71,1597407278976
0,38,D0:F0:18:43:F8:33,-73,1597407279477
1,39,D0:F0:18:43:F8:2F,-71,1597407279480
2,40,D0:F0:18:43:F8:49,-71,1597407279482
0,41,D0:F0:18:43:F8:2F,-74,1597407279985
1,42,D0:F0:18:43:F8:49,-71,1597407279988
0,43,D0:F0:18:43:F8:33,-78,1597407280493
1,44,D0:F0:18:43:F8:2F,-69,1597407280496
0,45,D0:F0:18:43:F8:33,-77,1597407280998
1,46,D0:F0:18:43:F8:2F,-71,1597407281002
2,47,D0:F0:18:43:F8:49,-72,1597407281005
0,48,D0:F0:18:43:F8:33,-77,1597407281508
1,49,D0:F0:18:43:F8:2F,-69,1597407281511
2,50,D0:F0:18:43:F8:49,-71,1597407281512
0,51,D0:F0:18:43:F8:33,-71,1597407282015
1,52,D0:F0:18:43:F8:2F,-71,1597407282019
2,53,D0:F0:18:43:F8:49,-70,1597407282022
0,54,D0:F0:18:43:F8:33,-74,1597407282523
1,55,D0:F0:18:43:F8:49,-74,1597407282526
0,56,D0:F0:18:43:F8:33,-75,1597407283029
1,57,D0:F0:18:43:F8:2F,-70,1597407283034
0,58,D0:F0:18:43:F8:33,-80,1597407283537
1,59,D0:F0:18:43:F8:2F,-71,1597407283539
0,0,D0:F0:18:43:F8:2F,-76,1597407290126
1,1,D0:F0:18:43:F8:49,-74,1597407290130
0,2,D0:F0:18:43:F8:33,-73,1597407290633
1,3,D0:F0:18:43:F8:49,-80,1597407290636
0,4,D0:F0:18:43:F8:2F,-74,1597407291140
1,5,D0:F0:18:43:F8:49,-74,1597407291143
0,6,D0:F0:18:43:F8:33,-76,1597407291647
1,7,D0:F0:18:43:F8:49,-73,1597407291650
0,8,D0:F0:18:43:F8:33,-71,1597407292151
1,9,D0:F0:18:43:F8:2F,-71,1597407292153
2,10,D0:F0:18:43:F8:49,-74,1597407292154
0,11,D0:F0:18:43:F8:33,-77,1597407292659
1,12,D0:F0:18:43:F8:2F,-79,1597407292662
2,13,D0:F0:18:43:F8:49,-77,1597407292665
