1,0,97,D0:F0:18:43:F8:33,-73,1599462896959
1,1,98,D0:F0:18:43:F8:2F,-82,1599462896963
1,2,99,D0:F0:18:43:F8:49,-65,1599462896965
1,0,100,D0:F0:18:43:F8:33,-77,1599462897470
1,1,101,D0:F0:18:43:F8:2F,-81,1599462897475
1,2,102,D0:F0:18:43:F8:49,-67,1599462897478
1,0,103,D0:F0:18:43:F8:33,-73,1599462897981
1,1,104,D0:F0:18:43:F8:2F,-82,1599462897986
1,2,105,D0:F0:18:43:F8:49,-70,1599462897989
1,0,106,D0:F0:18:43:F8:33,-73,1599462898483
1,1,107,D0:F0:18:43:F8:2F,-81,1599462898485
1,2,108,D0:F0:18:43:F8:49,-65,1599462898486
1,0,109,D0:F0:18:43:F8:2F,-77,1599462898994
1,1,110,D0:F0:18:43:F8:49,-71,1599462899000
1,0,111,D0:F0:18:43:F8:33,-73,1599462899504
1,1,112,D0:F0:18:43:F8:49,-71,1599462899510
1,0,113,D0:F0:18:43:F8:49,-66,1599462900017
1,0,114,D0:F0:18:43:F8:2F,-81,1599462900527
1,1,115,D0:F0:18:43:F8:49,-71,1599462900537
1,0,116,D0:F0:18:43:F8:33,-78,1599462901035
1,1,117,D0:F0:18:43:F8:2F,-76,1599462901041
1,2,118,D0:F0:18:43:F8:49,-71,1599462901043
1,0,119,D0:F0:18:43:F8:33,-73,1599462901545
2,0,0,D0:F0:18:43:F8:2F,-87,1599462908673
2,1,1,D0:F0:18:43:F8:49,-77,1599462908676
2,0,2,D0:F0:18:43:F8:33,-82,1599462909183
2,1,3,D0:F0:18:43:F8:49,-73,1599462909188
2,0,4,D0:F0:18:43:F8:33,-83,1599462910205
2,1,5,D0:F0:18:43:F8:49,-79,1599462910210
2,0,6,D0:F0:18:43:F8:49,-77,1599462910713
2,0,7,D0:F0:18:43:F8:33,-77,1599462911218
2,1,8,D0:F0:18:43:F8:2F,-82,1599462911223
2,0,9,D0:F0:18:43:F8:33,-80,1599462911727
2,1,10,D0:F0:18:43:F8:49,-82,1599462911732
2,0,11,D0:F0:18:43:F8:33,-77,1599462912237
2,1,12,D0:F0:18:43:F8:49,-80,1599462912242
2,0,13,D0:F0:18:43:F8:49,-72,1599462912745
2,0,14,D0:F0:18:43:F8:33,-78,1599462913254
2,1,15,D0:F0:18:43:F8:49,-78,1599462913259
2,0,16,D0:F0:18:43:F8:33,-79,1599462913764
2,1,17,D0:F0:18:43:F8:2F,-87,1599462913769
2,2,18,D0:F0:18:43:F8:49,-73,1599462913771
2,0,19,D0:F0:18:43:F8:33,-79,1599462914274
2,0,20,D0:F0:18:43:F8:49,-78,1599462914784
2,0,21,D0:F0:18:43:F8:2F,-90,1599462915285
2,1,22,D0:F0:18:43:F8:49,-80,1599462915288
2,0,23,D0:F0:18:43:F8:33,-77,1599462915796
2,1,24,D0:F0:18:43:F8:49,-79,1599462915803
2,0,25,D0:F0:18:43:F8:33,-78,1599462916302
2,1,26,D0:F0:18:43:F8:49,-71,1599462916305
2,0,27,D0:F0:18:43:F8:33,-77,1599462916810
2,1,28,D0:F0:18:43:F8:49,-77,1599462916815
2,0,29,D0:F0:18:43:F8:49,-79,1599462917314
2,0,30,D0:F0:18:43:F8:33,-77,1599462917824
2,1,31,D0:F0:18:43:F8:49,-71,1599462917830
2,0,32,D0:F0:18:43:F8:33,-77,1599462918332
2,1,33,D0:F0:18:43:F8:49,-81,1599462918339
2,0,34,D0:F0:18:43:F8:33,-77,1599462918843
2,1,35,D0:F0:18:43:F8:49,-85,1599462918849
2,0,36,D0:F0:18:43:F8:33,-79,1599462919346
2,1,37,D0:F0:18:43:F8:49,-72,1599462919349
2,0,38,D0:F0:18:43:F8:33,-77,1599462919855
2,1,39,D0:F0:18:43:F8:49,-87,1599462919860
2,0,40,D0:F0:18:43:F8:49,-74,1599462920362
2,0,41,D0:F0:18:43:F8:33,-77,1599462920871
2,1,42,D0:F0:18:43:F8:49,-83,1599462920876
2,0,43,D0:F0:18:43:F8:33,-77,1599462921377
2,1,44,D0:F0:18:43:F8:49,-86,1599462921380
2,0,45,D0:F0:18:43:F8:33,-78,1599462921890
2,1,46,D0:F0:18:43:F8:49,-85,1599462921894
2,0,47,D0:F0:18:43:F8:33,-77,1599462922398
2,1,48,D0:F0:18:43:F8:49,-72,1599462922404
2,0,49,D0:F0:18:43:F8:49,-72,1599462922905
2,0,50,D0:F0:18:43:F8:33,-77,1599462923414
2,1,51,D0:F0:18:43:F8:49,-86,1599462923419
2,0,52,D0:F0:18:43:F8:33,-77,1599462923923
2,1,53,D0:F0:18:43:F8:49,-72,1599462923928
2,0,54,D0:F0:18:43:F8:33,-77,1599462924431
2,1,55,D0:F0:18:43:F8:49,-84,1599462924438
2,0,56,D0:F0:18:43:F8:33,-78,1599462924938
2,0,57,D0:F0:18:43:F8:33,-77,1599462925446
2,0,58,D0:F0:18:43:F8:33,-77,1599462925951
2,0,59,D0:F0:18:43:F8:33,-78,1599462926459
2,1,60,D0:F0:18:43:F8:49,-84,1599462926464
2,0,61,D0:F0:18:43:F8:33,-77,1599462926967
2,1,62,D0:F0:18:43:F8:49,-72,1599462926972
2,0,63,D0:F0:18:43:F8:49,-86,1599462927982
2,0,64,D0:F0:18:43:F8:33,-77,1599462928491
2,0,65,D0:F0:18:43:F8:33,-77,1599462928998
2,0,66,D0:F0:18:43:F8:33,-77,1599462929507
2,1,67,D0:F0:18:43:F8:49,-73,1599462929512
2,0,68,D0:F0:18:43:F8:33,-77,1599462930015
2,0,69,D0:F0:18:43:F8:33,-77,1599462930525
2,1,70,D0:F0:18:43:F8:2F,-89,1599462930531
2,2,71,D0:F0:18:43:F8:49,-84,1599462930534
2,0,72,D0:F0:18:43:F8:33,-77,1599462931035
2,1,73,D0:F0:18:43:F8:49,-73,1599462931042
2,0,74,D0:F0:18:43:F8:33,-77,1599462931543
2,0,75,D0:F0:18:43:F8:49,-73,1599462932050
2,0,76,D0:F0:18:43:F8:33,-77,1599462932561
2,1,77,D0:F0:18:43:F8:2F,-88,1599462932565
2,0,78,D0:F0:18:43:F8:33,-77,1599462933069
2,0,79,D0:F0:18:43:F8:33,-77,1599462933578
2,0,80,D0:F0:18:43:F8:33,-78,1599462934086
2,1,81,D0:F0:18:43:F8:2F,-88,1599462934093
2,2,82,D0:F0:18:43:F8:49,-82,1599462934096
2,0,83,D0:F0:18:43:F8:49,-73,1599462934593
2,0,84,D0:F0:18:43:F8:33,-77,1599462935612
2,1,85,D0:F0:18:43:F8:2F,-88,1599462935618
2,2,86,D0:F0:18:43:F8:49,-73,1599462935620
2,0,87,D0:F0:18:43:F8:33,-77,1599462936117
2,0,88,D0:F0:18:43:F8:2F,-89,1599462936625
2,1,89,D0:F0:18:43:F8:49,-83,1599462936629
2,0,90,D0:F0:18:43:F8:33,-77,1599462937133
2,1,91,D0:F0:18:43:F8:49,-73,1599462937139
2,0,92,D0:F0:18:43:F8:49,-84,1599462937643
2,0,93,D0:F0:18:43:F8:33,-77,1599462938149
2,1,94,D0:F0:18:43:F8:49,-73,1599462938155
2,0,95,D0:F0:18:43:F8:49,-82,1599462939162
2,0,96,D0:F0:18:43:F8:33,-77,1599462939670
2,1,97,D0:F0:18:43:F8:2F,-88,1599462939674
2,2,98,D0:F0:18:43:F8:49,-73,1599462939676
2,0,99,D0:F0:18:43:F8:33,-77,1599462940685
2,1,100,D0:F0:18:43:F8:49,-83,1599462940689
2,0,101,D0:F0:18:43:F8:49,-73,1599462941195
2,0,102,D0:F0:18:43:F8:33,-79,1599462941701
2,0,103,D0:F0:18:43:F8:33,-77,1599462942208
2,1,104,D0:F0:18:43:F8:49,-73,1599462942212
2,0,105,D0:F0:18:43:F8:33,-77,1599462942720
2,1,106,D0:F0:18:43:F8:49,-72,1599462942724
2,0,107,D0:F0:18:43:F8:33,-77,1599462943226
2,1,108,D0:F0:18:43:F8:49,-80,1599462943230
2,0,109,D0:F0:18:43:F8:33,-77,1599462943734
2,1,110,D0:F0:18:43:F8:49,-73,1599462943738
2,0,111,D0:F0:18:43:F8:49,-74,1599462944241
2,0,112,D0:F0:18:43:F8:33,-77,1599462944749
2,1,113,D0:F0:18:43:F8:49,-81,1599462944753
2,0,114,D0:F0:18:43:F8:33,-77,1599462945253
2,0,115,D0:F0:18:43:F8:33,-77,1599462945761
2,1,116,D0:F0:18:43:F8:2F,-89,1599462945765
2,2,117,D0:F0:18:43:F8:49,-86,1599462945767
2,0,118,D0:F0:18:43:F8:33,-77,1599462946268
2,0,119,D0:F0:18:43:F8:2F,-88,1599462946769
3,0,0,D0:F0:18:43:F8:2F,-81,1599462957960
3,1,1,D0:F0:18:43:F8:49,-77,1599462957962
3,0,2,D0:F0:18:43:F8:2F,-86,1599462958973
3,1,3,D0:F0:18:43:F8:49,-79,1599462958977
3,0,4,D0:F0:18:43:F8:49,-81,1599462959479
3,0,5,D0:F0:18:43:F8:49,-74,1599462959988
3,0,6,D0:F0:18:43:F8:49,-76,1599462960494
3,0,7,D0:F0:18:43:F8:2F,-78,1599462961001
3,1,8,D0:F0:18:43:F8:49,-78,1599462961006
3,0,9,D0:F0:18:43:F8:49,-77,1599462961506
3,0,10,D0:F0:18:43:F8:2F,-84,1599462962014
3,0,11,D0:F0:18:43:F8:33,-82,1599462962520
3,1,12,D0:F0:18:43:F8:2F,-86,1599462962524
3,2,13,D0:F0:18:43:F8:49,-72,1599462962526
3,0,14,D0:F0:18:43:F8:2F,-80,1599462963030
3,1,15,D0:F0:18:43:F8:49,-76,1599462963033
3,0,16,D0:F0:18:43:F8:2F,-83,1599462963537
3,1,17,D0:F0:18:43:F8:49,-77,1599462963540
3,0,18,D0:F0:18:43:F8:33,-83,1599462964044
3,1,19,D0:F0:18:43:F8:2F,-85,1599462964048
3,2,20,D0:F0:18:43:F8:49,-76,1599462964049
3,0,21,D0:F0:18:43:F8:2F,-81,1599462964553
3,1,22,D0:F0:18:43:F8:49,-73,1599462964558
3,0,23,D0:F0:18:43:F8:49,-77,1599462965059
3,0,24,D0:F0:18:43:F8:49,-73,1599462965565
3,0,25,D0:F0:18:43:F8:33,-82,1599462966071
3,1,26,D0:F0:18:43:F8:49,-80,1599462966074
3,0,27,D0:F0:18:43:F8:33,-80,1599462966579
3,1,28,D0:F0:18:43:F8:2F,-79,1599462966582
3,2,29,D0:F0:18:43:F8:49,-77,1599462966584
3,0,30,D0:F0:18:43:F8:49,-77,1599462967085
3,0,31,D0:F0:18:43:F8:33,-82,1599462967594
3,1,32,D0:F0:18:43:F8:2F,-85,1599462967597
3,2,33,D0:F0:18:43:F8:49,-80,1599462967598
3,0,34,D0:F0:18:43:F8:49,-74,1599462968102
3,0,35,D0:F0:18:43:F8:2F,-85,1599462969114
3,1,36,D0:F0:18:43:F8:49,-74,1599462969118
3,0,37,D0:F0:18:43:F8:2F,-86,1599462969623
3,1,38,D0:F0:18:43:F8:49,-78,1599462969627
3,0,39,D0:F0:18:43:F8:2F,-79,1599462970132
3,1,40,D0:F0:18:43:F8:49,-77,1599462970134
3,0,41,D0:F0:18:43:F8:2F,-85,1599462970638
3,1,42,D0:F0:18:43:F8:49,-79,1599462970643
3,0,43,D0:F0:18:43:F8:33,-80,1599462971144
3,1,44,D0:F0:18:43:F8:2F,-85,1599462971147
3,2,45,D0:F0:18:43:F8:49,-79,1599462971149
3,0,46,D0:F0:18:43:F8:2F,-85,1599462971651
3,1,47,D0:F0:18:43:F8:49,-74,1599462971654
3,0,48,D0:F0:18:43:F8:2F,-79,1599462972160
3,0,49,D0:F0:18:43:F8:2F,-84,1599462972666
3,1,50,D0:F0:18:43:F8:49,-77,1599462972669
3,0,51,D0:F0:18:43:F8:33,-83,1599462973172
3,1,52,D0:F0:18:43:F8:2F,-86,1599462973175
3,2,53,D0:F0:18:43:F8:49,-78,1599462973176
3,0,54,D0:F0:18:43:F8:2F,-79,1599462973679
3,1,55,D0:F0:18:43:F8:49,-79,1599462973682
3,0,56,D0:F0:18:43:F8:2F,-85,1599462974185
3,1,57,D0:F0:18:43:F8:49,-77,1599462974189
3,0,58,D0:F0:18:43:F8:33,-81,1599462974692
3,1,59,D0:F0:18:43:F8:2F,-79,1599462974696
3,2,60,D0:F0:18:43:F8:49,-74,1599462974698
3,0,61,D0:F0:18:43:F8:33,-83,1599462975199
3,1,62,D0:F0:18:43:F8:2F,-85,1599462975202
3,2,63,D0:F0:18:43:F8:49,-74,1599462975203
3,0,64,D0:F0:18:43:F8:33,-80,1599462975705
3,1,65,D0:F0:18:43:F8:2F,-85,1599462975710
3,2,66,D0:F0:18:43:F8:49,-75,1599462975712
3,0,67,D0:F0:18:43:F8:33,-83,1599462976213
3,1,68,D0:F0:18:43:F8:2F,-85,1599462976216
3,2,69,D0:F0:18:43:F8:49,-74,1599462976217
3,0,70,D0:F0:18:43:F8:2F,-85,1599462976720
3,0,71,D0:F0:18:43:F8:33,-84,1599462977226
3,1,72,D0:F0:18:43:F8:49,-79,1599462977229
3,0,73,D0:F0:18:43:F8:2F,-86,1599462977732
3,1,74,D0:F0:18:43:F8:49,-79,1599462977735
3,0,75,D0:F0:18:43:F8:33,-81,1599462978242
3,1,76,D0:F0:18:43:F8:2F,-79,1599462978245
3,2,77,D0:F0:18:43:F8:49,-77,1599462978246
3,0,78,D0:F0:18:43:F8:49,-79,1599462978748
3,0,79,D0:F0:18:43:F8:33,-83,1599462979253
3,1,80,D0:F0:18:43:F8:2F,-79,1599462979256
3,0,81,D0:F0:18:43:F8:2F,-85,1599462979760
3,1,82,D0:F0:18:43:F8:49,-77,1599462979763
3,0,83,D0:F0:18:43:F8:33,-83,1599462980267
3,1,84,D0:F0:18:43:F8:2F,-86,1599462980269
3,2,85,D0:F0:18:43:F8:49,-77,1599462980271
3,0,86,D0:F0:18:43:F8:33,-84,1599462980773
3,1,87,D0:F0:18:43:F8:2F,-79,1599462980776
3,2,88,D0:F0:18:43:F8:49,-76,1599462980778
3,0,89,D0:F0:18:43:F8:2F,-85,1599462981281
3,1,90,D0:F0:18:43:F8:49,-75,1599462981284
3,0,91,D0:F0:18:43:F8:49,-79,1599462981788
3,0,92,D0:F0:18:43:F8:2F,-86,1599462982294
3,1,93,D0:F0:18:43:F8:49,-78,1599462982297
3,0,94,D0:F0:18:43:F8:33,-83,1599462982801
3,1,95,D0:F0:18:43:F8:2F,-86,1599462982804
3,2,96,D0:F0:18:43:F8:49,-74,1599462982807
3,0,97,D0:F0:18:43:F8:2F,-85,1599462983308
3,0,98,D0:F0:18:43:F8:33,-80,1599462983815
3,1,99,D0:F0:18:43:F8:2F,-80,1599462983821
3,2,100,D0:F0:18:43:F8:49,-74,1599462983822
3,0,101,D0:F0:18:43:F8:2F,-85,1599462984321
