0,31,5,D0:F0:18:43:F8:49,-65,1.59845E+12
0,32,5,D0:F0:18:43:F8:49,-65,1.59845E+12
1,33,5,D0:F0:18:43:F8:2F,-76,1.59845E+12
0,34,5,D0:F0:18:43:F8:49,-61,1.59845E+12
1,35,5,D0:F0:18:43:F8:2F,-79,1.59845E+12
0,36,5,D0:F0:18:43:F8:49,-61,1.59845E+12
1,37,5,D0:F0:18:43:F8:2F,-77,1.59845E+12
0,38,5,D0:F0:18:43:F8:49,-65,1.59845E+12
0,39,5,D0:F0:18:43:F8:2F,-79,1.59845E+12
0,40,5,D0:F0:18:43:F8:49,-75,1.59845E+12
0,41,5,D0:F0:18:43:F8:49,-64,1.59845E+12
1,42,5,D0:F0:18:43:F8:2F,-77,1.59845E+12
0,43,5,D0:F0:18:43:F8:49,-65,1.59845E+12
0,44,5,D0:F0:18:43:F8:49,-61,1.59845E+12
0,45,5,D0:F0:18:43:F8:49,-61,1.59845E+12
1,46,5,D0:F0:18:43:F8:2F,-79,1.59845E+12
0,47,5,D0:F0:18:43:F8:49,-68,1.59845E+12
1,48,5,D0:F0:18:43:F8:2F,-76,1.59845E+12
0,49,5,D0:F0:18:43:F8:49,-78,1.59845E+12
1,50,5,D0:F0:18:43:F8:2F,-80,1.59845E+12
0,51,5,D0:F0:18:43:F8:49,-67,1.59845E+12
0,52,5,D0:F0:18:43:F8:49,-66,1.59845E+12
1,53,5,D0:F0:18:43:F8:2F,-75,1.59845E+12
0,54,5,D0:F0:18:43:F8:49,-59,1.59845E+12
0,55,5,D0:F0:18:43:F8:49,-64,1.59845E+12
1,56,5,D0:F0:18:43:F8:2F,-76,1.59845E+12
0,57,5,D0:F0:18:43:F8:49,-70,1.59845E+12
0,58,5,D0:F0:18:43:F8:49,-67,1.59845E+12
1,59,5,D0:F0:18:43:F8:2F,-82,1.59845E+12
0,60,5,D0:F0:18:43:F8:49,-67,1.59845E+12
1,61,5,D0:F0:18:43:F8:2F,-78,1.59845E+12
0,62,5,D0:F0:18:43:F8:49,-67,1.59845E+12
0,63,5,D0:F0:18:43:F8:49,-67,1.59845E+12
0,64,5,D0:F0:18:43:F8:49,-69,1.59845E+12
1,65,5,D0:F0:18:43:F8:2F,-82,1.59845E+12
0,66,5,D0:F0:18:43:F8:49,-67,1.59845E+12
1,67,5,D0:F0:18:43:F8:2F,-78,1.59845E+12
0,68,5,D0:F0:18:43:F8:49,-70,1.59845E+12
0,69,5,D0:F0:18:43:F8:49,-67,1.59845E+12
0,70,5,D0:F0:18:43:F8:49,-70,1.59845E+12
0,71,5,D0:F0:18:43:F8:49,-67,1.59845E+12
0,72,5,D0:F0:18:43:F8:49,-67,1.59845E+12
0,73,5,D0:F0:18:43:F8:49,-70,1.59845E+12
0,74,5,D0:F0:18:43:F8:49,-66,1.59845E+12
0,75,5,D0:F0:18:43:F8:49,-67,1.59845E+12
0,76,5,D0:F0:18:43:F8:49,-70,1.59845E+12
0,77,5,D0:F0:18:43:F8:49,-67,1.59845E+12
1,78,5,D0:F0:18:43:F8:2F,-82,1.59845E+12
0,79,5,D0:F0:18:43:F8:2F,-78,1.59845E+12
0,0,6,D0:F0:18:43:F8:2F,-76,1.59845E+12
0,1,6,D0:F0:18:43:F8:49,-73,1.59845E+12
0,2,6,D0:F0:18:43:F8:49,-77,1.59845E+12
1,3,6,D0:F0:18:43:F8:2F,-72,1.59845E+12
0,4,6,D0:F0:18:43:F8:49,-71,1.59845E+12
1,5,6,D0:F0:18:43:F8:2F,-75,1.59845E+12
0,6,6,D0:F0:18:43:F8:49,-74,1.59845E+12
1,7,6,D0:F0:18:43:F8:2F,-72,1.59845E+12
0,8,6,D0:F0:18:43:F8:49,-75,1.59845E+12
1,9,6,D0:F0:18:43:F8:2F,-77,1.59845E+12
0,10,6,D0:F0:18:43:F8:49,-73,1.59845E+12
1,11,6,D0:F0:18:43:F8:2F,-74,1.59845E+12
0,12,6,D0:F0:18:43:F8:49,-74,1.59845E+12
1,13,6,D0:F0:18:43:F8:2F,-74,1.59845E+12
0,14,6,D0:F0:18:43:F8:49,-74,1.59845E+12
1,15,6,D0:F0:18:43:F8:2F,-77,1.59845E+12
0,16,6,D0:F0:18:43:F8:49,-71,1.59845E+12
1,17,6,D0:F0:18:43:F8:2F,-76,1.59845E+12
0,18,6,D0:F0:18:43:F8:2F,-71,1.59845E+12
0,19,6,D0:F0:18:43:F8:2F,-71,1.59845E+12
0,20,6,D0:F0:18:43:F8:49,-77,1.59845E+12
1,21,6,D0:F0:18:43:F8:2F,-75,1.59845E+12
0,22,6,D0:F0:18:43:F8:2F,-79,1.59845E+12
0,23,6,D0:F0:18:43:F8:49,-81,1.59845E+12
1,24,6,D0:F0:18:43:F8:2F,-74,1.59845E+12
0,25,6,D0:F0:18:43:F8:49,-77,1.59845E+12
1,26,6,D0:F0:18:43:F8:2F,-78,1.59845E+12
0,27,6,D0:F0:18:43:F8:49,-75,1.59845E+12
0,28,6,D0:F0:18:43:F8:49,-75,1.59845E+12
1,29,6,D0:F0:18:43:F8:2F,-71,1.59845E+12
0,30,6,D0:F0:18:43:F8:49,-71,1.59845E+12
1,31,6,D0:F0:18:43:F8:2F,-79,1.59845E+12
0,32,6,D0:F0:18:43:F8:49,-77,1.59845E+12
1,33,6,D0:F0:18:43:F8:2F,-74,1.59845E+12
0,34,6,D0:F0:18:43:F8:2F,-70,1.59845E+12
0,35,6,D0:F0:18:43:F8:49,-71,1.59845E+12
0,36,6,D0:F0:18:43:F8:49,-77,1.59845E+12
1,37,6,D0:F0:18:43:F8:2F,-70,1.59845E+12
0,38,6,D0:F0:18:43:F8:49,-74,1.59845E+12
1,39,6,D0:F0:18:43:F8:2F,-76,1.59845E+12
0,40,6,D0:F0:18:43:F8:49,-71,1.59845E+12
1,41,6,D0:F0:18:43:F8:2F,-76,1.59845E+12
0,42,6,D0:F0:18:43:F8:49,-74,1.59845E+12
1,43,6,D0:F0:18:43:F8:2F,-73,1.59845E+12
0,44,6,D0:F0:18:43:F8:49,-77,1.59845E+12
1,45,6,D0:F0:18:43:F8:2F,-80,1.59845E+12
0,46,6,D0:F0:18:43:F8:49,-76,1.59845E+12
1,47,6,D0:F0:18:43:F8:2F,-71,1.59845E+12
0,48,6,D0:F0:18:43:F8:49,-75,1.59845E+12
1,49,6,D0:F0:18:43:F8:2F,-77,1.59845E+12
0,50,6,D0:F0:18:43:F8:49,-73,1.59845E+12
1,51,6,D0:F0:18:43:F8:2F,-79,1.59845E+12
0,52,6,D0:F0:18:43:F8:49,-77,1.59845E+12
1,53,6,D0:F0:18:43:F8:2F,-72,1.59845E+12
0,54,6,D0:F0:18:43:F8:49,-74,1.59845E+12
1,55,6,D0:F0:18:43:F8:2F,-80,1.59845E+12
0,56,6,D0:F0:18:43:F8:49,-71,1.59845E+12
1,57,6,D0:F0:18:43:F8:2F,-74,1.59845E+12
0,58,6,D0:F0:18:43:F8:49,-77,1.59845E+12
1,59,6,D0:F0:18:43:F8:2F,-77,1.59845E+12
0,60,6,D0:F0:18:43:F8:49,-74,1.59845E+12
0,61,6,D0:F0:18:43:F8:49,-73,1.59845E+12
1,62,6,D0:F0:18:43:F8:2F,-73,1.59845E+12
0,63,6,D0:F0:18:43:F8:49,-80,1.59845E+12
0,64,6,D0:F0:18:43:F8:49,-72,1.59845E+12
0,65,6,D0:F0:18:43:F8:49,-73,1.59845E+12
1,66,6,D0:F0:18:43:F8:2F,-74,1.59845E+12
0,67,6,D0:F0:18:43:F8:49,-75,1.59845E+12
1,68,6,D0:F0:18:43:F8:2F,-77,1.59845E+12
0,69,6,D0:F0:18:43:F8:49,-80,1.59845E+12
1,70,6,D0:F0:18:43:F8:2F,-76,1.59845E+12
0,71,6,D0:F0:18:43:F8:49,-74,1.59845E+12
0,72,6,D0:F0:18:43:F8:49,-74,1.59845E+12
1,73,6,D0:F0:18:43:F8:2F,-74,1.59845E+12
0,74,6,D0:F0:18:43:F8:49,-77,1.59845E+12
1,75,6,D0:F0:18:43:F8:2F,-76,1.59845E+12
0,76,6,D0:F0:18:43:F8:49,-76,1.59845E+12
1,77,6,D0:F0:18:43:F8:2F,-77,1.59845E+12
0,78,6,D0:F0:18:43:F8:49,-78,1.59845E+12
0,79,6,D0:F0:18:43:F8:49,-77,1.59845E+12
0,0,7,D0:F0:18:43:F8:49,-69,1.59845E+12
0,1,7,D0:F0:18:43:F8:49,-72,1.59845E+12
1,2,7,D0:F0:18:43:F8:2F,-76,1.59845E+12
0,3,7,D0:F0:18:43:F8:49,-77,1.59845E+12
0,4,7,D0:F0:18:43:F8:49,-73,1.59845E+12
1,5,7,D0:F0:18:43:F8:2F,-73,1.59845E+12
0,6,7,D0:F0:18:43:F8:2F,-76,1.59845E+12
0,7,7,D0:F0:18:43:F8:49,-75,1.59845E+12
0,8,7,D0:F0:18:43:F8:49,-71,1.59845E+12
0,9,7,D0:F0:18:43:F8:49,-76,1.59845E+12
0,10,7,D0:F0:18:43:F8:49,-70,1.59845E+12
0,11,7,D0:F0:18:43:F8:49,-71,1.59845E+12
0,12,7,D0:F0:18:43:F8:49,-75,1.59845E+12
0,13,7,D0:F0:18:43:F8:49,-69,1.59845E+12
0,14,7,D0:F0:18:43:F8:49,-79,1.59845E+12
0,15,7,D0:F0:18:43:F8:49,-74,1.59845E+12
0,16,7,D0:F0:18:43:F8:49,-79,1.59845E+12
0,17,7,D0:F0:18:43:F8:49,-69,1.59845E+12
0,18,7,D0:F0:18:43:F8:49,-69,1.59845E+12
0,19,7,D0:F0:18:43:F8:49,-79,1.59845E+12
0,20,7,D0:F0:18:43:F8:49,-70,1.59845E+12
0,21,7,D0:F0:18:43:F8:49,-76,1.59845E+12
0,22,7,D0:F0:18:43:F8:49,-76,1.59845E+12
0,23,7,D0:F0:18:43:F8:49,-70,1.59845E+12
0,24,7,D0:F0:18:43:F8:49,-74,1.59845E+12
1,25,7,D0:F0:18:43:F8:2F,-85,1.59845E+12
0,26,7,D0:F0:18:43:F8:49,-70,1.59845E+12
0,27,7,D0:F0:18:43:F8:49,-78,1.59845E+12
0,28,7,D0:F0:18:43:F8:49,-73,1.59845E+12
0,29,7,D0:F0:18:43:F8:49,-70,1.59845E+12
0,30,7,D0:F0:18:43:F8:49,-79,1.59845E+12
0,31,7,D0:F0:18:43:F8:49,-80,1.59845E+12
0,32,7,D0:F0:18:43:F8:49,-74,1.59845E+12
0,33,7,D0:F0:18:43:F8:49,-80,1.59845E+12
0,34,7,D0:F0:18:43:F8:49,-74,1.59845E+12
0,35,7,D0:F0:18:43:F8:49,-79,1.59845E+12
0,36,7,D0:F0:18:43:F8:49,-77,1.59845E+12
0,37,7,D0:F0:18:43:F8:49,-70,1.59845E+12
0,38,7,D0:F0:18:43:F8:2F,-81,1.59845E+12
0,39,7,D0:F0:18:43:F8:49,-70,1.59845E+12
0,40,7,D0:F0:18:43:F8:49,-74,1.59845E+12
0,41,7,D0:F0:18:43:F8:49,-70,1.59845E+12
0,42,7,D0:F0:18:43:F8:49,-70,1.59845E+12
0,43,7,D0:F0:18:43:F8:49,-79,1.59845E+12
0,44,7,D0:F0:18:43:F8:49,-74,1.59845E+12
0,45,7,D0:F0:18:43:F8:49,-70,1.59845E+12
0,46,7,D0:F0:18:43:F8:49,-74,1.59845E+12
0,47,7,D0:F0:18:43:F8:49,-77,1.59845E+12
0,48,7,D0:F0:18:43:F8:49,-78,1.59845E+12
0,49,7,D0:F0:18:43:F8:49,-74,1.59845E+12
0,50,7,D0:F0:18:43:F8:49,-77,1.59845E+12
0,51,7,D0:F0:18:43:F8:49,-74,1.59845E+12
1,52,7,D0:F0:18:43:F8:2F,-83,1.59845E+12
0,53,7,D0:F0:18:43:F8:49,-69,1.59845E+12
0,54,7,D0:F0:18:43:F8:49,-70,1.59845E+12
1,55,7,D0:F0:18:43:F8:2F,-84,1.59845E+12
0,56,7,D0:F0:18:43:F8:49,-77,1.59845E+12
0,57,7,D0:F0:18:43:F8:49,-76,1.59845E+12
0,58,7,D0:F0:18:43:F8:49,-75,1.59845E+12
0,59,7,D0:F0:18:43:F8:49,-74,1.59845E+12
0,60,7,D0:F0:18:43:F8:49,-73,1.59845E+12
0,61,7,D0:F0:18:43:F8:49,-70,1.59845E+12
1,62,7,D0:F0:18:43:F8:2F,-75,1.59845E+12
0,63,7,D0:F0:18:43:F8:49,-71,1.59845E+12
0,64,7,D0:F0:18:43:F8:49,-79,1.59845E+12
1,65,7,D0:F0:18:43:F8:2F,-73,1.59845E+12
0,66,7,D0:F0:18:43:F8:49,-68,1.59845E+12
0,67,7,D0:F0:18:43:F8:49,-71,1.59845E+12
0,68,7,D0:F0:18:43:F8:49,-80,1.59845E+12
0,69,7,D0:F0:18:43:F8:49,-73,1.59845E+12
0,70,7,D0:F0:18:43:F8:49,-79,1.59845E+12
0,71,7,D0:F0:18:43:F8:49,-69,1.59845E+12
1,72,7,D0:F0:18:43:F8:2F,-81,1.59845E+12
0,73,7,D0:F0:18:43:F8:49,-71,1.59845E+12
1,74,7,D0:F0:18:43:F8:2F,-75,1.59845E+12
0,75,7,D0:F0:18:43:F8:49,-71,1.59845E+12
1,76,7,D0:F0:18:43:F8:2F,-77,1.59845E+12
0,77,7,D0:F0:18:43:F8:49,-71,1.59845E+12
0,78,7,D0:F0:18:43:F8:49,-70,1.59845E+12
1,79,7,D0:F0:18:43:F8:2F,-79,1.59845E+12
0,0,8,D0:F0:18:43:F8:49,-64,1.59845E+12
1,1,8,D0:F0:18:43:F8:2F,-72,1.59845E+12
0,2,8,D0:F0:18:43:F8:49,-64,1.59845E+12
1,3,8,D0:F0:18:43:F8:2F,-80,1.59845E+12
0,4,8,D0:F0:18:43:F8:49,-67,1.59845E+12
1,5,8,D0:F0:18:43:F8:2F,-73,1.59845E+12
0,6,8,D0:F0:18:43:F8:49,-70,1.59845E+12
1,7,8,D0:F0:18:43:F8:2F,-74,1.59845E+12
0,8,8,D0:F0:18:43:F8:2F,-74,1.59845E+12
0,9,8,D0:F0:18:43:F8:49,-62,1.59845E+12
1,10,8,D0:F0:18:43:F8:2F,-72,1.59845E+12
0,11,8,D0:F0:18:43:F8:49,-65,1.59845E+12
1,12,8,D0:F0:18:43:F8:2F,-77,1.59845E+12
0,13,8,D0:F0:18:43:F8:49,-70,1.59845E+12
1,14,8,D0:F0:18:43:F8:2F,-77,1.59845E+12
0,15,8,D0:F0:18:43:F8:2F,-77,1.59845E+12
0,16,8,D0:F0:18:43:F8:49,-70,1.59845E+12
1,17,8,D0:F0:18:43:F8:2F,-77,1.59845E+12
0,18,8,D0:F0:18:43:F8:49,-65,1.59845E+12
0,19,8,D0:F0:18:43:F8:2F,-74,1.59845E+12
0,20,8,D0:F0:18:43:F8:49,-63,1.59845E+12
0,21,8,D0:F0:18:43:F8:49,-64,1.59845E+12
1,22,8,D0:F0:18:43:F8:2F,-74,1.59845E+12
0,23,8,D0:F0:18:43:F8:49,-69,1.59845E+12
1,24,8,D0:F0:18:43:F8:2F,-74,1.59845E+12
0,25,8,D0:F0:18:43:F8:49,-63,1.59845E+12
1,26,8,D0:F0:18:43:F8:2F,-73,1.59845E+12
0,27,8,D0:F0:18:43:F8:49,-65,1.59845E+12
1,28,8,D0:F0:18:43:F8:2F,-75,1.59845E+12
0,29,8,D0:F0:18:43:F8:49,-69,1.59845E+12
1,30,8,D0:F0:18:43:F8:2F,-73,1.59845E+12
0,31,8,D0:F0:18:43:F8:49,-64,1.59845E+12
1,32,8,D0:F0:18:43:F8:2F,-77,1.59845E+12
0,33,8,D0:F0:18:43:F8:49,-69,1.59845E+12
1,34,8,D0:F0:18:43:F8:2F,-77,1.59845E+12
0,35,8,D0:F0:18:43:F8:49,-63,1.59845E+12
0,36,8,D0:F0:18:43:F8:49,-64,1.59845E+12
1,37,8,D0:F0:18:43:F8:2F,-76,1.59845E+12
0,38,8,D0:F0:18:43:F8:49,-69,1.59845E+12
1,39,8,D0:F0:18:43:F8:2F,-77,1.59845E+12
0,40,8,D0:F0:18:43:F8:2F,-76,1.59845E+12
0,41,8,D0:F0:18:43:F8:2F,-74,1.59845E+12
0,42,8,D0:F0:18:43:F8:49,-64,1.59845E+12
1,43,8,D0:F0:18:43:F8:2F,-73,1.59845E+12
0,44,8,D0:F0:18:43:F8:49,-70,1.59845E+12
1,45,8,D0:F0:18:43:F8:2F,-73,1.59845E+12
0,46,8,D0:F0:18:43:F8:49,-63,1.59845E+12
1,47,8,D0:F0:18:43:F8:2F,-74,1.59845E+12
0,48,8,D0:F0:18:43:F8:49,-70,1.59845E+12
1,49,8,D0:F0:18:43:F8:2F,-73,1.59845E+12
0,50,8,D0:F0:18:43:F8:49,-70,1.59845E+12
1,51,8,D0:F0:18:43:F8:2F,-73,1.59845E+12
0,52,8,D0:F0:18:43:F8:49,-64,1.59845E+12
1,53,8,D0:F0:18:43:F8:2F,-75,1.59845E+12
0,54,8,D0:F0:18:43:F8:2F,-73,1.59845E+12
0,55,8,D0:F0:18:43:F8:49,-63,1.59845E+12
1,56,8,D0:F0:18:43:F8:2F,-75,1.59845E+12
0,57,8,D0:F0:18:43:F8:49,-65,1.59845E+12
1,58,8,D0:F0:18:43:F8:2F,-73,1.59845E+12
0,59,8,D0:F0:18:43:F8:49,-70,1.59845E+12
1,60,8,D0:F0:18:43:F8:2F,-74,1.59845E+12
0,61,8,D0:F0:18:43:F8:2F,-74,1.59845E+12
0,62,8,D0:F0:18:43:F8:2F,-74,1.59845E+12
0,63,8,D0:F0:18:43:F8:49,-65,1.59845E+12
1,64,8,D0:F0:18:43:F8:2F,-73,1.59845E+12
0,65,8,D0:F0:18:43:F8:2F,-75,1.59845E+12
0,66,8,D0:F0:18:43:F8:49,-65,1.59845E+12
1,67,8,D0:F0:18:43:F8:2F,-73,1.59845E+12
0,68,8,D0:F0:18:43:F8:49,-70,1.59845E+12
0,69,8,D0:F0:18:43:F8:49,-63,1.59845E+12
1,70,8,D0:F0:18:43:F8:2F,-73,1.59845E+12
0,71,8,D0:F0:18:43:F8:49,-65,1.59845E+12
0,72,8,D0:F0:18:43:F8:49,-63,1.59845E+12
1,73,8,D0:F0:18:43:F8:2F,-74,1.59845E+12
0,74,8,D0:F0:18:43:F8:49,-63,1.59845E+12
1,75,8,D0:F0:18:43:F8:2F,-73,1.59845E+12
0,76,8,D0:F0:18:43:F8:49,-70,1.59845E+12
1,77,8,D0:F0:18:43:F8:2F,-74,1.59845E+12
0,78,8,D0:F0:18:43:F8:2F,-74,1.59845E+12
0,79,8,D0:F0:18:43:F8:49,-65,1.59845E+12
0,0,9,D0:F0:18:43:F8:49,-63,1.59845E+12
1,1,9,D0:F0:18:43:F8:2F,-77,1.59845E+12
0,2,9,D0:F0:18:43:F8:49,-65,1.59845E+12
1,3,9,D0:F0:18:43:F8:2F,-72,1.59845E+12
0,4,9,D0:F0:18:43:F8:49,-64,1.59845E+12
1,5,9,D0:F0:18:43:F8:2F,-74,1.59845E+12
0,6,9,D0:F0:18:43:F8:49,-64,1.59845E+12
1,7,9,D0:F0:18:43:F8:2F,-69,1.59845E+12
0,8,9,D0:F0:18:43:F8:49,-66,1.59845E+12
0,9,9,D0:F0:18:43:F8:49,-64,1.59845E+12
1,10,9,D0:F0:18:43:F8:2F,-73,1.59845E+12
0,11,9,D0:F0:18:43:F8:49,-63,1.59845E+12
1,12,9,D0:F0:18:43:F8:2F,-68,1.59845E+12
0,13,9,D0:F0:18:43:F8:49,-64,1.59845E+12
1,14,9,D0:F0:18:43:F8:2F,-71,1.59845E+12
0,15,9,D0:F0:18:43:F8:49,-64,1.59845E+12
1,16,9,D0:F0:18:43:F8:2F,-71,1.59845E+12
0,17,9,D0:F0:18:43:F8:49,-66,1.59845E+12
1,18,9,D0:F0:18:43:F8:2F,-70,1.59845E+12
0,19,9,D0:F0:18:43:F8:49,-64,1.59845E+12
1,20,9,D0:F0:18:43:F8:2F,-71,1.59845E+12
0,21,9,D0:F0:18:43:F8:49,-64,1.59845E+12
0,22,9,D0:F0:18:43:F8:49,-66,1.59845E+12
1,23,9,D0:F0:18:43:F8:2F,-71,1.59845E+12
0,24,9,D0:F0:18:43:F8:49,-64,1.59845E+12
1,25,9,D0:F0:18:43:F8:2F,-71,1.59845E+12
0,26,9,D0:F0:18:43:F8:49,-64,1.59845E+12
1,27,9,D0:F0:18:43:F8:2F,-71,1.59845E+12
0,28,9,D0:F0:18:43:F8:49,-66,1.59845E+12
1,29,9,D0:F0:18:43:F8:2F,-69,1.59845E+12
0,30,9,D0:F0:18:43:F8:49,-64,1.59845E+12
1,31,9,D0:F0:18:43:F8:2F,-68,1.59845E+12
0,32,9,D0:F0:18:43:F8:49,-64,1.59845E+12
0,33,9,D0:F0:18:43:F8:2F,-68,1.59845E+12
0,34,9,D0:F0:18:43:F8:49,-66,1.59845E+12
0,35,9,D0:F0:18:43:F8:49,-64,1.59845E+12
1,36,9,D0:F0:18:43:F8:2F,-71,1.59845E+12
0,37,9,D0:F0:18:43:F8:2F,-68,1.59845E+12
0,38,9,D0:F0:18:43:F8:49,-66,1.59845E+12
1,39,9,D0:F0:18:43:F8:2F,-70,1.59845E+12
0,40,9,D0:F0:18:43:F8:49,-66,1.59845E+12
1,41,9,D0:F0:18:43:F8:2F,-69,1.59845E+12
0,42,9,D0:F0:18:43:F8:49,-66,1.59845E+12
0,43,9,D0:F0:18:43:F8:49,-64,1.59845E+12
1,44,9,D0:F0:18:43:F8:2F,-71,1.59845E+12
0,45,9,D0:F0:18:43:F8:49,-64,1.59845E+12
0,46,9,D0:F0:18:43:F8:49,-64,1.59845E+12
1,47,9,D0:F0:18:43:F8:2F,-70,1.59845E+12
0,48,9,D0:F0:18:43:F8:49,-64,1.59845E+12
1,49,9,D0:F0:18:43:F8:2F,-71,1.59845E+12
0,50,9,D0:F0:18:43:F8:49,-66,1.59845E+12
1,51,9,D0:F0:18:43:F8:2F,-69,1.59845E+12
0,52,9,D0:F0:18:43:F8:49,-64,1.59845E+12
1,53,9,D0:F0:18:43:F8:2F,-70,1.59845E+12
0,54,9,D0:F0:18:43:F8:49,-64,1.59845E+12
1,55,9,D0:F0:18:43:F8:2F,-68,1.59845E+12
0,56,9,D0:F0:18:43:F8:2F,-71,1.59845E+12
0,57,9,D0:F0:18:43:F8:49,-64,1.59845E+12
1,58,9,D0:F0:18:43:F8:2F,-71,1.59845E+12
0,59,9,D0:F0:18:43:F8:2F,-68,1.59845E+12
0,60,9,D0:F0:18:43:F8:49,-64,1.59845E+12
0,61,9,D0:F0:18:43:F8:49,-66,1.59845E+12
1,62,9,D0:F0:18:43:F8:2F,-68,1.59845E+12
0,63,9,D0:F0:18:43:F8:49,-64,1.59845E+12
0,64,9,D0:F0:18:43:F8:49,-64,1.59845E+12
1,65,9,D0:F0:18:43:F8:2F,-69,1.59845E+12
0,66,9,D0:F0:18:43:F8:49,-66,1.59845E+12
0,67,9,D0:F0:18:43:F8:49,-64,1.59845E+12
1,68,9,D0:F0:18:43:F8:2F,-68,1.59845E+12
0,69,9,D0:F0:18:43:F8:2F,-68,1.59845E+12
0,70,9,D0:F0:18:43:F8:49,-66,1.59845E+12
0,71,9,D0:F0:18:43:F8:2F,-71,1.59845E+12
0,72,9,D0:F0:18:43:F8:49,-64,1.59845E+12
1,73,9,D0:F0:18:43:F8:2F,-68,1.59845E+12
0,74,9,D0:F0:18:43:F8:49,-66,1.59845E+12
1,75,9,D0:F0:18:43:F8:2F,-71,1.59845E+12
0,76,9,D0:F0:18:43:F8:49,-64,1.59845E+12
1,77,9,D0:F0:18:43:F8:2F,-71,1.59845E+12
0,78,9,D0:F0:18:43:F8:49,-66,1.59845E+12
1,79,9,D0:F0:18:43:F8:2F,-68,1.59845E+12
0,0,10,D0:F0:18:43:F8:49,-60,1.59845E+12
1,1,10,D0:F0:18:43:F8:2F,-73,1.59845E+12
0,2,10,D0:F0:18:43:F8:49,-66,1.59845E+12
1,3,10,D0:F0:18:43:F8:2F,-77,1.59845E+12
0,4,10,D0:F0:18:43:F8:49,-64,1.59845E+12
0,5,10,D0:F0:18:43:F8:49,-61,1.59845E+12
1,6,10,D0:F0:18:43:F8:2F,-71,1.59845E+12
0,7,10,D0:F0:18:43:F8:49,-64,1.59845E+12
1,8,10,D0:F0:18:43:F8:2F,-76,1.59845E+12
0,9,10,D0:F0:18:43:F8:49,-61,1.59845E+12
1,10,10,D0:F0:18:43:F8:2F,-70,1.59845E+12
0,11,10,D0:F0:18:43:F8:49,-61,1.59845E+12
1,12,10,D0:F0:18:43:F8:2F,-74,1.59845E+12
0,13,10,D0:F0:18:43:F8:49,-64,1.59845E+12
1,14,10,D0:F0:18:43:F8:2F,-73,1.59845E+12
0,15,10,D0:F0:18:43:F8:49,-61,1.59845E+12
1,16,10,D0:F0:18:43:F8:2F,-69,1.59845E+12
0,17,10,D0:F0:18:43:F8:2F,-74,1.59845E+12
0,18,10,D0:F0:18:43:F8:49,-61,1.59845E+12
1,19,10,D0:F0:18:43:F8:2F,-76,1.59845E+12
0,20,10,D0:F0:18:43:F8:49,-65,1.59845E+12
0,21,10,D0:F0:18:43:F8:49,-61,1.59845E+12
1,22,10,D0:F0:18:43:F8:2F,-74,1.59845E+12
0,23,10,D0:F0:18:43:F8:49,-61,1.59845E+12
1,24,10,D0:F0:18:43:F8:2F,-70,1.59845E+12
0,25,10,D0:F0:18:43:F8:49,-65,1.59845E+12
1,26,10,D0:F0:18:43:F8:2F,-74,1.59845E+12
0,27,10,D0:F0:18:43:F8:49,-61,1.59845E+12
1,28,10,D0:F0:18:43:F8:2F,-74,1.59845E+12
0,29,10,D0:F0:18:43:F8:49,-64,1.59845E+12
1,30,10,D0:F0:18:43:F8:2F,-86,1.59845E+12
0,31,10,D0:F0:18:43:F8:49,-61,1.59845E+12
0,32,10,D0:F0:18:43:F8:49,-61,1.59845E+12
1,33,10,D0:F0:18:43:F8:2F,-74,1.59845E+12
0,34,10,D0:F0:18:43:F8:49,-61,1.59845E+12
1,35,10,D0:F0:18:43:F8:2F,-70,1.59845E+12
0,36,10,D0:F0:18:43:F8:49,-65,1.59845E+12
0,37,10,D0:F0:18:43:F8:49,-61,1.59845E+12
1,38,10,D0:F0:18:43:F8:2F,-71,1.59845E+12
0,39,10,D0:F0:18:43:F8:49,-61,1.59845E+12
1,40,10,D0:F0:18:43:F8:2F,-70,1.59845E+12
0,41,10,D0:F0:18:43:F8:49,-61,1.59845E+12
1,42,10,D0:F0:18:43:F8:2F,-73,1.59845E+12
0,43,10,D0:F0:18:43:F8:49,-65,1.59845E+12
0,44,10,D0:F0:18:43:F8:49,-61,1.59845E+12
1,45,10,D0:F0:18:43:F8:2F,-70,1.59845E+12
0,46,10,D0:F0:18:43:F8:49,-61,1.59845E+12
0,47,10,D0:F0:18:43:F8:49,-65,1.59845E+12
1,48,10,D0:F0:18:43:F8:2F,-70,1.59845E+12
0,49,10,D0:F0:18:43:F8:49,-61,1.59845E+12
0,50,10,D0:F0:18:43:F8:49,-65,1.59845E+12
1,51,10,D0:F0:18:43:F8:2F,-73,1.59845E+12
0,52,10,D0:F0:18:43:F8:49,-61,1.59845E+12
1,53,10,D0:F0:18:43:F8:2F,-70,1.59845E+12
0,54,10,D0:F0:18:43:F8:49,-61,1.59845E+12
1,55,10,D0:F0:18:43:F8:2F,-73,1.59845E+12
0,56,10,D0:F0:18:43:F8:49,-65,1.59845E+12
1,57,10,D0:F0:18:43:F8:2F,-73,1.59845E+12
0,58,10,D0:F0:18:43:F8:49,-65,1.59845E+12
0,59,10,D0:F0:18:43:F8:49,-61,1.59845E+12
1,60,10,D0:F0:18:43:F8:2F,-71,1.59845E+12
0,61,10,D0:F0:18:43:F8:49,-65,1.59845E+12
1,62,10,D0:F0:18:43:F8:2F,-73,1.59845E+12
