0,0,90,D0:F0:18:43:F8:33,-96,1599811850218
0,1,91,D0:F0:18:43:F8:2F,-100,1599811850229
0,0,92,D0:F0:18:43:F8:33,-100,1599811850728
0,1,93,D0:F0:18:43:F8:2F,-96,1599811850739
0,0,94,D0:F0:18:43:F8:33,-97,1599811851237
0,0,95,D0:F0:18:43:F8:33,-100,1599811851747
0,1,96,D0:F0:18:43:F8:2F,-97,1599811851759
0,0,97,D0:F0:18:43:F8:33,-97,1599811852763
0,0,98,D0:F0:18:43:F8:33,-99,1599811853272
0,1,99,D0:F0:18:43:F8:2F,-97,1599811853282
0,0,100,D0:F0:18:43:F8:33,-100,1599811853782
0,0,101,D0:F0:18:43:F8:33,-97,1599811854799
0,0,102,D0:F0:18:43:F8:33,-99,1599811855309
0,1,103,D0:F0:18:43:F8:2F,-95,1599811855321
0,0,104,D0:F0:18:43:F8:2F,-96,1599811855817
0,0,105,D0:F0:18:43:F8:33,-99,1599811856325
0,0,106,D0:F0:18:43:F8:33,-99,1599811856837
0,0,107,D0:F0:18:43:F8:33,-97,1599811857349
0,1,108,D0:F0:18:43:F8:2F,-95,1599811857361
0,0,109,D0:F0:18:43:F8:33,-100,1599811857857
0,0,110,D0:F0:18:43:F8:33,-99,1599811858368
0,1,111,D0:F0:18:43:F8:2F,-96,1599811858378
0,0,112,D0:F0:18:43:F8:33,-98,1599811858878
0,0,113,D0:F0:18:43:F8:33,-100,1599811859893
0,0,114,D0:F0:18:43:F8:2F,-95,1599811860402
0,0,115,D0:F0:18:43:F8:33,-97,1599811860911
0,1,116,D0:F0:18:43:F8:2F,-96,1599811860923
0,0,117,D0:F0:18:43:F8:33,-99,1599811861419
0,0,118,D0:F0:18:43:F8:2F,-95,1599811861928
0,0,119,D0:F0:18:43:F8:33,-97,1599811862436
1,0,0,D0:F0:18:43:F8:2F,-100,1599811876679
1,0,1,D0:F0:18:43:F8:2F,-94,1599811877190
1,0,2,D0:F0:18:43:F8:33,-99,1599811877698
1,1,3,D0:F0:18:43:F8:2F,-97,1599811877707
1,0,4,D0:F0:18:43:F8:2F,-97,1599811878209
1,0,5,D0:F0:18:43:F8:2F,-95,1599811878715
1,0,6,D0:F0:18:43:F8:2F,-97,1599811879222
1,0,7,D0:F0:18:43:F8:2F,-97,1599811880237
1,0,8,D0:F0:18:43:F8:2F,-98,1599811881254
1,0,9,D0:F0:18:43:F8:2F,-96,1599811882270
1,0,10,D0:F0:18:43:F8:2F,-98,1599811882779
1,0,11,D0:F0:18:43:F8:2F,-94,1599811883287
1,1,12,D0:F0:18:43:F8:49,-101,1599811883295
1,0,13,D0:F0:18:43:F8:2F,-97,1599811883797
1,0,14,D0:F0:18:43:F8:2F,-95,1599811884306
1,0,15,D0:F0:18:43:F8:2F,-96,1599811884815
1,0,16,D0:F0:18:43:F8:2F,-96,1599811885834
1,0,17,D0:F0:18:43:F8:2F,-96,1599811886849
1,1,18,D0:F0:18:43:F8:49,-102,1599811886858
1,0,19,D0:F0:18:43:F8:2F,-96,1599811887358
1,0,20,D0:F0:18:43:F8:2F,-96,1599811887865
1,0,21,D0:F0:18:43:F8:2F,-97,1599811888373
1,0,22,D0:F0:18:43:F8:2F,-97,1599811888880
1,0,23,D0:F0:18:43:F8:2F,-96,1599811889390
1,0,24,D0:F0:18:43:F8:2F,-95,1599811889895
1,0,25,D0:F0:18:43:F8:2F,-96,1599811890409
1,1,26,D0:F0:18:43:F8:49,-101,1599811890419
1,0,27,D0:F0:18:43:F8:2F,-97,1599811890916
1,0,28,D0:F0:18:43:F8:2F,-95,1599811891932
1,1,29,D0:F0:18:43:F8:49,-101,1599811891941
1,0,30,D0:F0:18:43:F8:2F,-96,1599811892947
1,1,31,D0:F0:18:43:F8:49,-102,1599811892955
1,0,32,D0:F0:18:43:F8:2F,-96,1599811893456
1,0,33,D0:F0:18:43:F8:2F,-96,1599811893966
1,0,34,D0:F0:18:43:F8:2F,-94,1599811894471
1,1,35,D0:F0:18:43:F8:49,-100,1599811894479
1,0,36,D0:F0:18:43:F8:2F,-96,1599811894981
1,0,37,D0:F0:18:43:F8:2F,-96,1599811895490
1,1,38,D0:F0:18:43:F8:49,-100,1599811895499
1,0,39,D0:F0:18:43:F8:2F,-97,1599811895998
1,0,40,D0:F0:18:43:F8:2F,-97,1599811896507
1,0,41,D0:F0:18:43:F8:2F,-94,1599811897016
1,1,42,D0:F0:18:43:F8:49,-101,1599811897023
1,0,43,D0:F0:18:43:F8:2F,-98,1599811897525
1,0,44,D0:F0:18:43:F8:2F,-97,1599811898033
1,0,45,D0:F0:18:43:F8:2F,-96,1599811898540
1,0,46,D0:F0:18:43:F8:2F,-94,1599811899556
1,0,47,D0:F0:18:43:F8:49,-101,1599811900064
1,0,48,D0:F0:18:43:F8:2F,-97,1599811900571
1,1,49,D0:F0:18:43:F8:49,-101,1599811900578
1,0,50,D0:F0:18:43:F8:2F,-97,1599811901080
1,0,51,D0:F0:18:43:F8:2F,-95,1599811902093
1,0,52,D0:F0:18:43:F8:2F,-96,1599811902601
1,0,53,D0:F0:18:43:F8:2F,-94,1599811903108
1,0,54,D0:F0:18:43:F8:2F,-96,1599811903616
1,0,55,D0:F0:18:43:F8:2F,-96,1599811904124
1,0,56,D0:F0:18:43:F8:2F,-94,1599811904633
1,1,57,D0:F0:18:43:F8:49,-101,1599811904640
1,0,58,D0:F0:18:43:F8:2F,-96,1599811905144
1,0,59,D0:F0:18:43:F8:2F,-94,1599811905650
1,1,60,D0:F0:18:43:F8:49,-101,1599811905657
1,0,61,D0:F0:18:43:F8:2F,-96,1599811906158
1,0,62,D0:F0:18:43:F8:2F,-97,1599811907174
1,0,63,D0:F0:18:43:F8:2F,-96,1599811907683
1,1,64,D0:F0:18:43:F8:49,-101,1599811907690
1,0,65,D0:F0:18:43:F8:2F,-95,1599811908194
1,1,66,D0:F0:18:43:F8:49,-100,1599811908200
1,0,67,D0:F0:18:43:F8:2F,-96,1599811908700
1,0,68,D0:F0:18:43:F8:2F,-96,1599811909209
1,1,69,D0:F0:18:43:F8:49,-102,1599811909218
1,0,70,D0:F0:18:43:F8:2F,-97,1599811909716
1,0,71,D0:F0:18:43:F8:2F,-97,1599811910223
1,0,72,D0:F0:18:43:F8:2F,-94,1599811910729
1,0,73,D0:F0:18:43:F8:2F,-96,1599811911237
1,0,74,D0:F0:18:43:F8:2F,-94,1599811911744
1,1,75,D0:F0:18:43:F8:49,-101,1599811911750
1,0,76,D0:F0:18:43:F8:2F,-95,1599811912760
1,0,77,D0:F0:18:43:F8:2F,-96,1599811913267
1,0,78,D0:F0:18:43:F8:2F,-96,1599811913774
1,0,79,D0:F0:18:43:F8:2F,-96,1599811914283
1,0,80,D0:F0:18:43:F8:2F,-96,1599811914790
1,1,81,D0:F0:18:43:F8:49,-101,1599811914797
1,0,82,D0:F0:18:43:F8:2F,-95,1599811915297
1,0,83,D0:F0:18:43:F8:2F,-96,1599811915804
1,0,84,D0:F0:18:43:F8:2F,-96,1599811916313
1,0,85,D0:F0:18:43:F8:2F,-95,1599811916820
1,0,86,D0:F0:18:43:F8:2F,-99,1599811917328
1,0,87,D0:F0:18:43:F8:2F,-96,1599811917836
1,0,88,D0:F0:18:43:F8:2F,-98,1599811918345
1,0,89,D0:F0:18:43:F8:2F,-94,1599811918852
1,0,90,D0:F0:18:43:F8:2F,-96,1599811919359
1,0,91,D0:F0:18:43:F8:2F,-95,1599811919867
1,0,92,D0:F0:18:43:F8:2F,-96,1599811920374
1,0,93,D0:F0:18:43:F8:2F,-94,1599811920880
1,0,94,D0:F0:18:43:F8:2F,-97,1599811921388
1,0,95,D0:F0:18:43:F8:2F,-96,1599811921897
1,1,96,D0:F0:18:43:F8:49,-100,1599811921907
1,0,97,D0:F0:18:43:F8:2F,-97,1599811922404
1,0,98,D0:F0:18:43:F8:2F,-94,1599811922913
1,0,99,D0:F0:18:43:F8:2F,-97,1599811923421
1,1,100,D0:F0:18:43:F8:49,-100,1599811923428
1,0,101,D0:F0:18:43:F8:2F,-97,1599811923931
1,0,102,D0:F0:18:43:F8:2F,-94,1599811924437
1,1,103,D0:F0:18:43:F8:49,-100,1599811924443
1,0,104,D0:F0:18:43:F8:2F,-98,1599811924944
1,0,105,D0:F0:18:43:F8:2F,-95,1599811925456
1,0,106,D0:F0:18:43:F8:2F,-94,1599811925962
1,0,107,D0:F0:18:43:F8:2F,-97,1599811926468
1,0,108,D0:F0:18:43:F8:2F,-94,1599811926979
1,1,109,D0:F0:18:43:F8:49,-103,1599811926989
1,0,110,D0:F0:18:43:F8:2F,-98,1599811927486
1,0,111,D0:F0:18:43:F8:2F,-98,1599811927993
1,0,112,D0:F0:18:43:F8:2F,-94,1599811928500
1,0,113,D0:F0:18:43:F8:2F,-96,1599811929007
1,0,114,D0:F0:18:43:F8:2F,-95,1599811929515
1,0,115,D0:F0:18:43:F8:2F,-99,1599811930024
1,0,116,D0:F0:18:43:F8:2F,-96,1599811930532
1,0,117,D0:F0:18:43:F8:2F,-100,1599811931039
1,0,118,D0:F0:18:43:F8:2F,-98,1599811931546
1,0,119,D0:F0:18:43:F8:2F,-99,1599811932052
2,0,0,D0:F0:18:43:F8:49,-94,1599811941686
2,0,1,D0:F0:18:43:F8:2F,-100,1599811942701
2,0,2,D0:F0:18:43:F8:49,-96,1599811943210
2,0,3,D0:F0:18:43:F8:2F,-99,1599811943716
2,0,4,D0:F0:18:43:F8:2F,-98,1599811944222
2,1,5,D0:F0:18:43:F8:49,-97,1599811944228
2,0,6,D0:F0:18:43:F8:2F,-101,1599811944731
2,0,7,D0:F0:18:43:F8:33,-102,1599811945238
2,1,8,D0:F0:18:43:F8:2F,-100,1599811945243
2,0,9,D0:F0:18:43:F8:49,-96,1599811945745
2,0,10,D0:F0:18:43:F8:2F,-98,1599811946759
2,1,11,D0:F0:18:43:F8:49,-96,1599811946765
2,0,12,D0:F0:18:43:F8:49,-97,1599811948276
2,0,13,D0:F0:18:43:F8:2F,-98,1599811948778
2,0,14,D0:F0:18:43:F8:49,-97,1599811949285
2,0,15,D0:F0:18:43:F8:2F,-102,1599811949791
2,0,16,D0:F0:18:43:F8:2F,-97,1599811950298
2,0,17,D0:F0:18:43:F8:2F,-101,1599811951311
2,0,18,D0:F0:18:43:F8:2F,-99,1599811951817
2,1,19,D0:F0:18:43:F8:49,-96,1599811951824
2,0,20,D0:F0:18:43:F8:2F,-97,1599811953333
2,1,21,D0:F0:18:43:F8:49,-96,1599811953340
2,0,22,D0:F0:18:43:F8:2F,-98,1599811954350
2,1,23,D0:F0:18:43:F8:49,-95,1599811954357
2,0,24,D0:F0:18:43:F8:2F,-101,1599811954856
2,0,25,D0:F0:18:43:F8:2F,-102,1599811955365
2,0,26,D0:F0:18:43:F8:2F,-97,1599811955872
2,1,27,D0:F0:18:43:F8:49,-95,1599811955880
2,0,28,D0:F0:18:43:F8:33,-100,1599811956377
2,1,29,D0:F0:18:43:F8:2F,-102,1599811956382
2,0,30,D0:F0:18:43:F8:2F,-98,1599811956884
2,1,31,D0:F0:18:43:F8:49,-96,1599811956889
2,0,32,D0:F0:18:43:F8:2F,-102,1599811957896
2,0,33,D0:F0:18:43:F8:2F,-98,1599811958402
2,1,34,D0:F0:18:43:F8:49,-96,1599811958407
2,0,35,D0:F0:18:43:F8:2F,-101,1599811959414
2,0,36,D0:F0:18:43:F8:49,-95,1599811960427
2,0,37,D0:F0:18:43:F8:49,-95,1599811960933
2,0,38,D0:F0:18:43:F8:2F,-98,1599811961439
2,1,39,D0:F0:18:43:F8:49,-96,1599811961444
2,0,40,D0:F0:18:43:F8:2F,-98,1599811962959
2,1,41,D0:F0:18:43:F8:49,-95,1599811962965
2,0,42,D0:F0:18:43:F8:2F,-97,1599811963467
2,1,43,D0:F0:18:43:F8:49,-96,1599811963473
2,0,44,D0:F0:18:43:F8:2F,-100,1599811963972
2,0,45,D0:F0:18:43:F8:2F,-98,1599811964480
2,1,46,D0:F0:18:43:F8:49,-96,1599811964484
2,0,47,D0:F0:18:43:F8:33,-102,1599811964986
2,0,48,D0:F0:18:43:F8:2F,-98,1599811965998
2,1,49,D0:F0:18:43:F8:49,-96,1599811966003
2,0,50,D0:F0:18:43:F8:2F,-97,1599811967010
2,1,51,D0:F0:18:43:F8:49,-96,1599811967018
2,0,52,D0:F0:18:43:F8:2F,-101,1599811968024
2,0,53,D0:F0:18:43:F8:2F,-97,1599811968532
2,1,54,D0:F0:18:43:F8:49,-96,1599811968537
2,0,55,D0:F0:18:43:F8:2F,-98,1599811969547
2,1,56,D0:F0:18:43:F8:49,-95,1599811969552
2,0,57,D0:F0:18:43:F8:2F,-97,1599811971064
2,1,58,D0:F0:18:43:F8:49,-96,1599811971070
2,0,59,D0:F0:18:43:F8:2F,-98,1599811971571
2,0,60,D0:F0:18:43:F8:2F,-98,1599811972078
2,0,61,D0:F0:18:43:F8:49,-96,1599811972583
2,0,62,D0:F0:18:43:F8:2F,-97,1599811973090
2,1,63,D0:F0:18:43:F8:49,-96,1599811973095
2,0,64,D0:F0:18:43:F8:33,-101,1599811973597
2,1,65,D0:F0:18:43:F8:2F,-98,1599811973603
2,2,66,D0:F0:18:43:F8:49,-96,1599811973606
2,0,67,D0:F0:18:43:F8:2F,-98,1599811974103
2,0,68,D0:F0:18:43:F8:2F,-98,1599811974609
2,1,69,D0:F0:18:43:F8:49,-96,1599811974613
2,0,70,D0:F0:18:43:F8:49,-96,1599811975620
2,0,71,D0:F0:18:43:F8:2F,-101,1599811976126
2,1,72,D0:F0:18:43:F8:49,-96,1599811976130
2,0,73,D0:F0:18:43:F8:33,-101,1599811976632
2,1,74,D0:F0:18:43:F8:2F,-98,1599811976636
2,0,75,D0:F0:18:43:F8:33,-102,1599811977139
2,1,76,D0:F0:18:43:F8:49,-96,1599811977143
2,0,77,D0:F0:18:43:F8:2F,-98,1599811978150
2,1,78,D0:F0:18:43:F8:49,-96,1599811978154
2,0,79,D0:F0:18:43:F8:2F,-97,1599811978657
2,1,80,D0:F0:18:43:F8:49,-96,1599811978663
2,0,81,D0:F0:18:43:F8:49,-96,1599811979670
2,0,82,D0:F0:18:43:F8:2F,-98,1599811980684
2,0,83,D0:F0:18:43:F8:49,-96,1599811981189
2,0,84,D0:F0:18:43:F8:2F,-97,1599811981695
2,0,85,D0:F0:18:43:F8:2F,-98,1599811982200
2,0,86,D0:F0:18:43:F8:2F,-99,1599811983716
2,0,87,D0:F0:18:43:F8:2F,-101,1599811984222
2,1,88,D0:F0:18:43:F8:49,-96,1599811984229
2,0,89,D0:F0:18:43:F8:2F,-97,1599811984730
2,0,90,D0:F0:18:43:F8:2F,-102,1599811985236
2,1,91,D0:F0:18:43:F8:49,-96,1599811985240
2,0,92,D0:F0:18:43:F8:49,-101,1599811985742
2,0,93,D0:F0:18:43:F8:33,-102,1599811986248
2,0,94,D0:F0:18:43:F8:2F,-101,1599811986754
2,1,95,D0:F0:18:43:F8:49,-96,1599811986758
2,0,96,D0:F0:18:43:F8:2F,-97,1599811987259
2,0,97,D0:F0:18:43:F8:2F,-97,1599811988270
2,1,98,D0:F0:18:43:F8:49,-96,1599811988275
2,0,99,D0:F0:18:43:F8:33,-101,1599811988776
2,0,100,D0:F0:18:43:F8:2F,-98,1599811989284
2,1,101,D0:F0:18:43:F8:49,-96,1599811989291
2,0,102,D0:F0:18:43:F8:2F,-100,1599811990797
2,0,103,D0:F0:18:43:F8:49,-95,1599811991808
2,0,104,D0:F0:18:43:F8:49,-99,1599811992820
2,0,105,D0:F0:18:43:F8:2F,-101,1599811994842
2,1,106,D0:F0:18:43:F8:49,-99,1599811994847
2,0,107,D0:F0:18:43:F8:2F,-100,1599811995348
2,1,108,D0:F0:18:43:F8:49,-94,1599811995354
2,0,109,D0:F0:18:43:F8:2F,-99,1599811995854
2,0,110,D0:F0:18:43:F8:2F,-99,1599811996360
2,0,111,D0:F0:18:43:F8:49,-97,1599811996865
2,0,112,D0:F0:18:43:F8:2F,-102,1599811997371
2,0,113,D0:F0:18:43:F8:2F,-98,1599811997877
2,0,114,D0:F0:18:43:F8:49,-95,1599811998382
2,0,115,D0:F0:18:43:F8:33,-101,1599811998887
2,0,116,D0:F0:18:43:F8:49,-95,1599811999392
2,0,117,D0:F0:18:43:F8:33,-100,1599811999897
2,0,118,D0:F0:18:43:F8:2F,-100,1599812000403
2,0,119,D0:F0:18:43:F8:49,-96,1599812000909
3,0,0,D0:F0:18:43:F8:2F,-98,1599812006983
3,1,1,D0:F0:18:43:F8:49,-90,1599812006987
3,0,2,D0:F0:18:43:F8:49,-91,1599812007489
3,0,3,D0:F0:18:43:F8:33,-97,1599812007996
3,1,4,D0:F0:18:43:F8:49,-91,1599812007999
3,0,5,D0:F0:18:43:F8:49,-92,1599812008502
3,0,6,D0:F0:18:43:F8:33,-99,1599812009010
3,1,7,D0:F0:18:43:F8:2F,-99,1599812009013
3,2,8,D0:F0:18:43:F8:49,-90,1599812009016
3,0,9,D0:F0:18:43:F8:2F,-98,1599812009515
3,1,10,D0:F0:18:43:F8:49,-91,1599812009519
3,0,11,D0:F0:18:43:F8:33,-98,1599812010526
3,1,12,D0:F0:18:43:F8:2F,-98,1599812010530
3,2,13,D0:F0:18:43:F8:49,-92,1599812010532
3,0,14,D0:F0:18:43:F8:49,-84,1599812011032
3,0,15,D0:F0:18:43:F8:49,-91,1599812011538
3,0,16,D0:F0:18:43:F8:33,-99,1599812012043
3,1,17,D0:F0:18:43:F8:49,-85,1599812012048
3,0,18,D0:F0:18:43:F8:33,-99,1599812012552
3,1,19,D0:F0:18:43:F8:49,-91,1599812012556
3,0,20,D0:F0:18:43:F8:33,-100,1599812013058
3,1,21,D0:F0:18:43:F8:2F,-98,1599812013061
3,2,22,D0:F0:18:43:F8:49,-91,1599812013064
3,0,23,D0:F0:18:43:F8:49,-85,1599812013563
3,0,24,D0:F0:18:43:F8:2F,-98,1599812014069
3,1,25,D0:F0:18:43:F8:49,-90,1599812014072
3,0,26,D0:F0:18:43:F8:49,-91,1599812014575
3,0,27,D0:F0:18:43:F8:2F,-98,1599812015081
3,1,28,D0:F0:18:43:F8:49,-91,1599812015085
3,0,29,D0:F0:18:43:F8:33,-99,1599812015587
3,1,30,D0:F0:18:43:F8:2F,-98,1599812015591
3,2,31,D0:F0:18:43:F8:49,-91,1599812015593
3,0,32,D0:F0:18:43:F8:49,-91,1599812016094
3,0,33,D0:F0:18:43:F8:49,-90,1599812016599
3,0,34,D0:F0:18:43:F8:49,-90,1599812017106
3,0,35,D0:F0:18:43:F8:2F,-98,1599812017612
3,1,36,D0:F0:18:43:F8:49,-85,1599812017616
3,0,37,D0:F0:18:43:F8:49,-90,1599812018119
3,0,38,D0:F0:18:43:F8:2F,-97,1599812018624
3,1,39,D0:F0:18:43:F8:49,-91,1599812018627
3,0,40,D0:F0:18:43:F8:49,-91,1599812019129
3,0,41,D0:F0:18:43:F8:49,-85,1599812019637
3,0,42,D0:F0:18:43:F8:33,-99,1599812020143
3,1,43,D0:F0:18:43:F8:49,-90,1599812020146
3,0,44,D0:F0:18:43:F8:33,-99,1599812020649
3,1,45,D0:F0:18:43:F8:49,-90,1599812020654
3,0,46,D0:F0:18:43:F8:49,-84,1599812021158
3,0,47,D0:F0:18:43:F8:49,-92,1599812021665
3,0,48,D0:F0:18:43:F8:33,-99,1599812022172
3,1,49,D0:F0:18:43:F8:49,-84,1599812022175
3,0,50,D0:F0:18:43:F8:2F,-96,1599812022679
3,1,51,D0:F0:18:43:F8:49,-91,1599812022683
3,0,52,D0:F0:18:43:F8:33,-100,1599812023186
3,1,53,D0:F0:18:43:F8:49,-91,1599812023189
3,0,54,D0:F0:18:43:F8:2F,-97,1599812023691
3,1,55,D0:F0:18:43:F8:49,-84,1599812023694
3,0,56,D0:F0:18:43:F8:33,-100,1599812024197
3,1,57,D0:F0:18:43:F8:49,-89,1599812024201
3,0,58,D0:F0:18:43:F8:33,-99,1599812024703
3,1,59,D0:F0:18:43:F8:49,-91,1599812024706
3,0,60,D0:F0:18:43:F8:2F,-96,1599812025209
3,1,61,D0:F0:18:43:F8:49,-90,1599812025213
3,0,62,D0:F0:18:43:F8:33,-98,1599812025714
3,0,63,D0:F0:18:43:F8:2F,-97,1599812026221
3,1,64,D0:F0:18:43:F8:49,-84,1599812026224
3,0,65,D0:F0:18:43:F8:33,-98,1599812026728
3,1,66,D0:F0:18:43:F8:49,-90,1599812026732
3,0,67,D0:F0:18:43:F8:49,-90,1599812027235
3,0,68,D0:F0:18:43:F8:2F,-99,1599812027741
3,1,69,D0:F0:18:43:F8:49,-89,1599812027744
3,0,70,D0:F0:18:43:F8:49,-89,1599812028752
3,0,71,D0:F0:18:43:F8:49,-90,1599812029259
3,0,72,D0:F0:18:43:F8:33,-99,1599812029768
3,1,73,D0:F0:18:43:F8:2F,-98,1599812029771
3,2,74,D0:F0:18:43:F8:49,-84,1599812029773
3,0,75,D0:F0:18:43:F8:49,-89,1599812030273
3,0,76,D0:F0:18:43:F8:33,-99,1599812030780
3,1,77,D0:F0:18:43:F8:49,-90,1599812030783
3,0,78,D0:F0:18:43:F8:33,-98,1599812031288
3,1,79,D0:F0:18:43:F8:2F,-98,1599812031292
3,2,80,D0:F0:18:43:F8:49,-91,1599812031294
3,0,81,D0:F0:18:43:F8:49,-90,1599812031794
3,0,82,D0:F0:18:43:F8:49,-89,1599812032301
3,0,83,D0:F0:18:43:F8:33,-100,1599812032807
3,1,84,D0:F0:18:43:F8:2F,-96,1599812032811
3,2,85,D0:F0:18:43:F8:49,-90,1599812032813
3,0,86,D0:F0:18:43:F8:2F,-100,1599812033312
3,1,87,D0:F0:18:43:F8:49,-91,1599812033316
3,0,88,D0:F0:18:43:F8:33,-100,1599812033819
3,1,89,D0:F0:18:43:F8:49,-84,1599812033822
3,0,90,D0:F0:18:43:F8:49,-91,1599812034325
3,0,91,D0:F0:18:43:F8:33,-99,1599812034831
3,1,92,D0:F0:18:43:F8:49,-91,1599812034834
3,0,93,D0:F0:18:43:F8:2F,-98,1599812035338
3,1,94,D0:F0:18:43:F8:49,-91,1599812035342
3,0,95,D0:F0:18:43:F8:49,-91,1599812035844
3,0,96,D0:F0:18:43:F8:2F,-97,1599812036350
3,1,97,D0:F0:18:43:F8:49,-89,1599812036353
3,0,98,D0:F0:18:43:F8:49,-91,1599812036856
